iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
67,0.5714285714285714,2144,59.614425088,11.7,0.0,0.0,0.10074353218078613,0.1001268199999572,335.0271408557892,332.489372021999,0.023050785064697266,0.022867260000055012,78.25632739067078,77.31994985099904,0.07764291763305664,0.07721194200001946,256.6234576702118,255.02939141899984,0.0776052474975586,0.0771763460000443,256.5202736854553,254.93213055499777,0.9965034965034965,0.007294965907931328,572,0.007294965907931328,0.9965034965034965
68,0.5798319327731093,2176,59.727609856,11.8,0.0,0.0,0.15419840812683105,0.15330312100002175,335.181339263916,332.642675142999,0.03165936470031738,0.031393050999952266,78.2879867553711,77.35134290199899,0.12248396873474121,0.12185818699998663,256.74594163894653,255.15124960599982,0.12244582176208496,0.12182266099995331,256.6427195072174,255.05395321599772,0.9850894632206759,0.05250874534249306,1006,0.05250874534249306,0.9850894632206759
69,0.5882352941176471,2208,59.736367104,11.8,0.0,0.0,0.11138129234313965,0.11072089700002152,335.29272055625916,332.753396039999,0.025236845016479492,0.025047932999996192,78.31322360038757,77.37639083499899,0.08609461784362793,0.08562602899996818,256.83203625679016,255.2368756349998,0.08605742454528809,0.08559076899996398,256.7287769317627,255.1395439849977,0.996875,0.012300010770559311,640,0.012300010770559311,0.996875
70,0.5966386554621849,2240,59.808391168,11.8,0.0,0.0,0.11602592468261719,0.1153507860000218,335.4087464809418,332.86874682599904,0.022939205169677734,0.022759253999993234,78.33616280555725,77.39915008899898,0.09303712844848633,0.09254393399999117,256.92507338523865,255.32941956899978,0.09300112724304199,0.09250972400002411,256.82177805900574,255.2320537089977,1.0,0.0032855861354619265,744,0.0032855861354619265,1.0
71,0.6050420168067226,2272,59.862581248,11.8,0.0,0.0,0.08983945846557617,0.08928269299997282,335.49858593940735,332.958029518999,0.022199630737304688,0.022025880000001052,78.35836243629456,77.42117596899898,0.06759166717529297,0.0672100929999715,256.99266505241394,255.39662966199975,0.06755375862121582,0.06717493299998978,256.88933181762695,255.2992286419977,0.9979838709677419,0.010931316763162613,496,0.010931316763162613,0.9979838709677419
72,0.6134453781512605,2304,59.926245376,11.8,0.0,0.0,0.09809422492980957,0.09746819499997628,335.59668016433716,333.055497713999,0.023456096649169922,0.023266336999995474,78.38181853294373,77.44444230599898,0.07458829879760742,0.07415474900000163,257.06725335121155,255.47078441099976,0.07455182075500488,0.07412030200003983,256.96388363838196,255.37334894399774,1.0,0.005634470377117395,544,0.005634470377117395,1.0
73,0.6218487394957983,2336,59.974668288,11.8,0.0,0.0,0.07888460159301758,0.07835431299997708,335.6755647659302,333.13385202699897,0.021536588668823242,0.021356232000016462,78.40335512161255,77.46579853799899,0.05729866027832031,0.05695177000001195,257.12455201148987,255.52773618099977,0.057263851165771484,0.056919500000049084,257.02114748954773,255.4302684439978,0.9920212765957447,0.01491602323949337,376,0.01491602323949337,0.9920212765957447
74,0.6302521008403361,2368,60.0546304,11.8,0.0,0.0,0.1296689510345459,0.1289169219999735,335.8052337169647,333.26276894899894,0.02997899055480957,0.029746516999978212,78.43333411216736,77.49554505499897,0.09964203834533691,0.09912493600000971,257.2241940498352,255.62686111699978,0.09960532188415527,0.09909101199997394,257.1207528114319,255.52935945599776,1.0,0.004185122437775135,778,0.004185122437775135,1.0
75,0.6386554621848739,2400,60.121997312,11.8,0.0,0.0,0.10842776298522949,0.10774709000003213,335.91366147994995,333.37051603899897,0.02399730682373047,0.023804800999982945,78.45733141899109,77.51934985599895,0.08437943458557129,0.08389383899998393,257.3085734844208,255.71075495599976,0.08434295654296875,0.0838596279999706,257.20509576797485,255.61321908399773,1.0,0.004054520279169083,628,0.004054520279169083,1.0
76,0.6470588235294118,2432,60.197773312,11.9,0.0,0.0,0.12132048606872559,0.1206123030000299,336.0349819660187,333.491128341999,0.025194406509399414,0.0250011459999655,78.48252582550049,77.54435100199892,0.09607625007629395,0.09556365600002437,257.40464973449707,255.80631861199979,0.09603381156921387,0.09552899800002024,257.30112957954407,255.70874808199775,0.9933510638297872,0.021871959790587425,752,0.021871959790587425,0.9933510638297872
77,0.6554621848739496,2464,60.367486976,11.9,0.0,0.0,0.10860586166381836,0.10795470900001192,336.1435878276825,333.599083050999,0.022894859313964844,0.022715646999984074,78.50542068481445,77.5670666489989,0.0856618881225586,0.08519225100002359,257.49031162261963,255.8915108629998,0.08562588691711426,0.08515830999999707,257.3867554664612,255.79390639199775,0.9984756097560976,0.008066526614129543,656,0.008066526614129543,0.9984756097560976
78,0.6638655462184874,2496,60.449378304,11.9,0.0,0.0,0.12724566459655762,0.1265029609999715,336.27083349227905,333.725586011999,0.026015281677246094,0.025810207000006358,78.5314359664917,77.59287685599891,0.10117983818054199,0.10064485499998455,257.59149146080017,255.9921557179998,0.10114240646362305,0.10060999399996717,257.4878978729248,255.89451638599772,0.9987277353689568,0.0073566315695643425,786,0.0073566315695643425,0.9987277353689568
79,0.6722689075630253,2528,60.51063808,11.9,0.0,0.0,0.09551453590393066,0.09493753900000002,336.366348028183,333.820523550999,0.022249221801757812,0.022070471000006364,78.55368518829346,77.61494732699892,0.07321429252624512,0.0728188129999694,257.6647057533264,256.06497453099973,0.07317757606506348,0.07278412099998377,257.56107544898987,255.9673005069977,1.0,0.007276552263647318,550,0.007276552263647318,1.0
80,0.680672268907563,2560,60.595224576,11.9,0.0,0.0,0.1267867088317871,0.12605464300003177,336.49313473701477,333.946578193999,0.02882981300354004,0.028616560999978446,78.582515001297,77.6435638879989,0.09790730476379395,0.09739031899999873,257.7626130580902,256.16236484999973,0.09786844253540039,0.09735430300003145,257.65894389152527,256.0646548099977,1.0,0.005129667464643717,760,0.005129667464643717,1.0
81,0.6890756302521008,2592,60.672393216,11.9,0.0,0.0,0.11583590507507324,0.11513484299996435,336.60897064208984,334.061713036999,0.02508997917175293,0.024883122999995066,78.60760498046875,77.66844701099889,0.09069323539733887,0.0902016819999858,257.85330629348755,256.2525665319997,0.09065556526184082,0.09016696699995919,257.7495994567871,256.15482177699766,0.9956521739130435,0.013720826245844364,690,0.013720826245844364,0.9956521739130435
82,0.6974789915966386,2624,60.81677312,12.0,0.0,0.0,0.11107826232910156,0.11039993499997536,336.72004890441895,334.17211297199896,0.025025129318237305,0.02483322899996665,78.63263010978699,77.69328023999886,0.08600234985351562,0.08551846000000296,257.93930864334106,256.3380849919997,0.08596372604370117,0.08548237100001188,257.8355631828308,256.2403041479977,0.9937106918238994,0.015241662971675396,636,0.015241662971675396,0.9937106918238994
83,0.7058823529411765,2656,60.889219072,12.0,0.0,0.0,0.08784937858581543,0.08726296300000058,336.80789828300476,334.25937593499896,0.022895097732543945,0.022691253000004963,78.65552520751953,77.71597149299886,0.06490302085876465,0.06452315900003214,258.00421166419983,256.40260815099975,0.0648646354675293,0.0644868580000093,257.90042781829834,256.3047910059977,0.9931506849315068,0.02265492081642151,438,0.02265492081642151,0.9931506849315068
84,0.7142857142857143,2688,61.129592832,12.0,0.0,0.0,0.10972404479980469,0.10899892800000544,336.91762232780457,334.36837486299896,0.0249483585357666,0.024723585999993247,78.6804735660553,77.74069507899885,0.08472418785095215,0.08422578900001554,258.0889358520508,256.48683393999977,0.0846860408782959,0.08419020799999544,257.98511385917664,256.3889812139977,0.9857594936708861,0.049262866377830505,632,0.049262866377830505,0.9857594936708861
85,0.7226890756302521,2720,61.396754432,12.1,0.0,0.0,0.11268186569213867,0.11197412699999632,337.0303041934967,334.48034898999896,0.024768829345703125,0.024569314000018494,78.705242395401,77.76526439299887,0.08785295486450195,0.08735281499997427,258.1767888069153,256.57418675499974,0.0878148078918457,0.08731680300002154,258.0729286670685,256.4762980169977,0.9984567901234568,0.0046282680705189705,648,0.0046282680705189705,0.9984567901234568
86,0.7310924369747899,2752,61.570220032,12.1,0.0,0.0,0.08476877212524414,0.08417866800004958,337.11507296562195,334.564527657999,0.021517276763916016,0.02132246200000054,78.72675967216492,77.78658685499887,0.06319713592529297,0.0628057179999928,258.2399859428406,256.63699247299974,0.06315779685974121,0.06276853899998969,258.1360864639282,256.5390665559977,0.9931192660550459,0.024617964401841164,436,0.024617964401841164,0.9931192660550459
87,0.7394957983193278,2784,61.835362304,12.2,0.0,0.0,0.08663678169250488,0.08605532400002858,337.20170974731445,334.65058298199904,0.02613234519958496,0.0259138860000121,78.7528920173645,77.81250074099889,0.06045031547546387,0.060090406000028906,258.30043625831604,256.69708287899977,0.06041288375854492,0.06005537799995864,258.19649934768677,256.59912193399765,0.9974619289340102,0.008268779143691063,394,0.008268779143691063,0.9974619289340102
88,0.7478991596638656,2816,61.909635072,12.2,0.0,0.0,0.11244034767150879,0.11174921299999596,337.31415009498596,334.76233219499903,0.025097370147705078,0.024896523999984765,78.7779893875122,77.83739726499887,0.08729338645935059,0.08680533099999366,258.3877296447754,256.78388820999976,0.08725571632385254,0.0867699830000106,258.2837550640106,256.68589191699766,0.9925149700598802,0.019043905660510063,668,0.019043905660510063,0.9925149700598802
89,0.7563025210084033,2848,61.909127168,12.2,0.0,0.0,0.096221923828125,0.09557827599996926,337.4103720188141,334.857910470999,0.022605180740356445,0.02239086400004453,78.80059456825256,77.85978812899891,0.07355713844299316,0.07313554699999258,258.4612867832184,256.85702375699975,0.07351827621459961,0.07309905699997898,258.3572733402252,256.75899097399764,0.9962406015037594,0.007026689127087593,532,0.007026689127087593,0.9962406015037594
90,0.7647058823529411,2880,61.65458944,12.1,0.0,0.0,0.1158134937286377,0.11510401699996464,337.5261855125427,334.97301448799897,0.02389359474182129,0.023686431999976776,78.82448816299438,77.88347456099889,0.09186363220214844,0.09136483300000009,258.55315041542053,256.94838858999975,0.09182429313659668,0.09132835899998781,258.4490976333618,256.8503193329976,0.9957627118644068,0.009988007135689259,708,0.009988007135689259,0.9957627118644068
91,0.773109243697479,2912,61.654974464,12.1,0.0,0.0,0.09872007369995117,0.09808661699997856,337.6249055862427,335.07110110499895,0.02223968505859375,0.022044612999991386,78.84672784805298,77.90551917399888,0.0764322280883789,0.07599595599998565,258.6295826435089,257.02438454599974,0.07639551162719727,0.07596176800001331,258.525493144989,256.92628110099764,1.0,0.002578225452452898,566,0.002578225452452898,1.0
92,0.7815126050420168,2944,61.654974464,12.1,0.0,0.0,0.08094596862792969,0.08042977600001677,337.7058515548706,335.15153088099896,0.021394968032836914,0.021231117000013455,78.86812281608582,77.9267502909989,0.059505462646484375,0.05915450800000599,258.6890881061554,257.08353905399974,0.05947089195251465,0.059122332000015376,258.5849640369415,256.98540343299766,1.0,0.006221659015864134,398,0.006221659015864134,1.0
93,0.7899159663865546,2976,61.655236608,12.1,0.0,0.0,0.1292266845703125,0.1284276220000038,337.8350782394409,335.27995850299897,0.02865767478942871,0.028432787999975062,78.89678049087524,77.95518307899887,0.10051655769348145,0.09994559699998717,258.7896046638489,257.18348465099973,0.10047721862792969,0.09990883099999337,258.68544125556946,257.08531226399765,0.9987373737373737,0.0058469087816774845,792,0.0058469087816774845,0.9987373737373737
94,0.7983193277310925,3008,61.655236608,12.1,0.0,0.0,0.09312748908996582,0.09252826399995229,337.9282057285309,335.3724867669989,0.023041725158691406,0.02284252499998729,78.91982221603394,77.97802560399886,0.07003331184387207,0.06963623600000801,258.85963797569275,257.25312088699974,0.06999564170837402,0.06960119199999326,258.75543689727783,257.15491345599764,0.9917695473251029,0.016024067997932434,486,0.016024067997932434,0.9917695473251029
95,0.8067226890756303,3040,61.655805952,12.1,0.0,0.0,0.0840458869934082,0.08347426799997493,338.0122516155243,335.4559610349989,0.02210545539855957,0.021920410000006996,78.9419276714325,77.99994601399887,0.06188702583312988,0.06150358000002143,258.9215250015259,257.31462446699976,0.06185007095336914,0.061468843000000106,258.8172869682312,257.21638229899764,0.9856459330143541,0.049128398299217224,418,0.049128398299217224,0.9856459330143541
96,0.8151260504201681,3072,61.656260608,12.1,0.0,0.0,0.08260512351989746,0.08204741999998078,338.0948567390442,335.5380084549989,0.021897077560424805,0.021707961999993586,78.96382474899292,78.02165397599886,0.060654401779174805,0.06028866599996263,258.98217940330505,257.3749131329997,0.06061697006225586,0.06025386400000343,258.87790393829346,257.27663616299765,0.9925742574257426,0.018361501395702362,404,0.018361501395702362,0.9925742574257426
97,0.8235294117647058,3104,61.657088,12.1,0.0,0.0,0.08754277229309082,0.08694764000000532,338.1823995113373,335.6249560949989,0.022896766662597656,0.022699193999983436,78.98672151565552,78.04435316999884,0.06459522247314453,0.06420040199998311,259.0467746257782,257.4391135349997,0.06455802917480469,0.06416550900001994,258.94246196746826,257.34080167199767,0.9953488372093023,0.01702158898115158,430,0.01702158898115158,0.9953488372093023
98,0.8319327731092437,3136,61.657800704,12.1,0.0,0.0,0.11594343185424805,0.11525323000000753,338.2983429431915,335.7402093249989,0.024663209915161133,0.024471938000033333,79.01138472557068,78.06882510799888,0.09123015403747559,0.09073348699996586,259.1380047798157,257.5298470219997,0.09119248390197754,0.09069830900000397,259.03365445137024,257.43149998099767,1.0,0.008433844894170761,688,0.008433844894170761,1.0
99,0.8403361344537815,3168,61.658923008,12.1,0.0,0.0,0.0982973575592041,0.09765419100000372,338.39664030075073,335.8378635159989,0.026454925537109375,0.026235016999976324,79.03783965110779,78.09506012499885,0.07178902626037598,0.07136860399998568,259.20979380607605,257.60121562599966,0.07175183296203613,0.0713340230000199,259.1054062843323,257.5028340039977,1.0,0.002670534886419773,518,0.002670534886419773,1.0
100,0.8487394957983193,3200,61.659459584,12.1,0.0,0.0,0.08243465423583984,0.08186729699997386,338.4790749549866,335.91973081299886,0.022122621536254883,0.021918341999992208,79.05996227264404,78.11697846699884,0.0602569580078125,0.059896359999981996,259.27005076408386,257.66111198599964,0.06021904945373535,0.05986100699999497,259.165625333786,257.5626950109977,1.0,0.002264078240841627,394,0.002264078240841627,1.0
101,0.8571428571428571,3232,61.725433856,12.1,0.0,0.0,0.09573101997375488,0.0951041530000225,338.5748059749603,336.0148349659989,0.02355194091796875,0.023363137999979244,79.08351421356201,78.14034160499882,0.07212591171264648,0.07168995200004247,259.3421766757965,257.7328019379997,0.07208871841430664,0.07165505800003302,259.2377140522003,257.6343500689977,0.99800796812749,0.00997574720531702,502,0.00997574720531702,0.99800796812749
102,0.865546218487395,3264,61.768626176,12.1,0.0,0.0,0.12845516204833984,0.1276680069999543,338.70326113700867,336.14250297299884,0.025336503982543945,0.02511008800001946,79.10885071754456,78.16545169299884,0.10306239128112793,0.10250538599996162,259.44523906707764,257.83530732399964,0.10302519798278809,0.10247022000004335,259.3407392501831,257.73682028899776,0.9962962962962963,0.0079834945499897,810,0.0079834945499897,0.9962962962962963
103,0.8739495798319328,3296,61.768163328,12.1,0.0,0.0,0.10824108123779297,0.1076383289999967,338.81150221824646,336.25014130199884,0.02411198616027832,0.023924469000007775,79.13296270370483,78.18937616199885,0.08407330513000488,0.08366458300002932,259.52931237220764,257.9189719069997,0.08403396606445312,0.08362806099995623,259.42477321624756,257.8204483499977,0.9983922829581994,0.006316096056252718,622,0.006316096056252718,0.9983922829581994
104,0.8823529411764706,3328,61.768163328,12.1,0.0,0.0,0.1232767105102539,0.12255685200000244,338.9347789287567,336.37269815399884,0.02521371841430664,0.02501215699999193,79.15817642211914,78.21438831899884,0.09801554679870605,0.0974995590000276,259.62732791900635,258.0164714659997,0.09797811508178711,0.09746457599999303,259.52275133132935,257.9179129259977,0.9907894736842106,0.026326077058911324,760,0.026326077058911324,0.9907894736842106
105,0.8907563025210085,3360,61.768245248,12.1,0.0,0.0,0.10714602470397949,0.10651544199998852,339.0419249534607,336.47921359599883,0.027191877365112305,0.026992984000003162,79.18536829948425,78.24138130299885,0.07990336418151855,0.0794746390000114,259.70723128318787,258.0959461049997,0.07986617088317871,0.07943970700000591,259.6026175022125,257.9973526329977,0.9966101694915255,0.013117515482008457,590,0.013117515482008457,0.9966101694915255
106,0.8991596638655462,3392,61.767983104,12.1,0.0,0.0,0.0881807804107666,0.08761685399997532,339.13010573387146,336.5668304499988,0.021905899047851562,0.02172647899999447,79.2072741985321,78.26310778199884,0.06622624397277832,0.06584422299999915,259.77345752716064,258.1617903279997,0.06618952751159668,0.06580957199997783,259.6688070297241,258.0631622049977,0.9956896551724138,0.019902575761079788,464,0.019902575761079788,0.9956896551724138
107,0.907563025210084,3424,61.767237632,12.1,0.0,0.0,0.11028790473937988,0.10962612700001273,339.24039363861084,336.6764565769988,0.02466559410095215,0.024483754000016233,79.23193979263306,78.28759153599886,0.08557248115539551,0.0850954939999724,259.85903000831604,258.2468858219997,0.08553624153137207,0.08506142600003841,259.7543432712555,258.14822363099773,0.9952076677316294,0.018258731812238693,626,0.018258731812238693,0.9952076677316294
108,0.9159663865546218,3456,61.767241728,12.1,0.0,0.0,0.11293411254882812,0.1122764969999821,339.35332775115967,336.7887330739988,0.02443099021911621,0.024249090000012075,79.25637078285217,78.31184062599887,0.08845329284667969,0.0879800200000318,259.9474833011627,258.3348658419997,0.08841753005981445,0.08794661500002121,259.8427608013153,258.23617024599776,0.9970149253731343,0.012601458467543125,670,0.012601458467543125,0.9970149253731343
109,0.9243697478991597,3488,61.76720896,12.1,0.0,0.0,0.11719799041748047,0.11649074900003598,339.47052574157715,336.90522382299883,0.024991512298583984,0.02478193599995393,79.28136229515076,78.33662256199882,0.09215688705444336,0.0916615609999667,260.03964018821716,258.4265274029997,0.09212040901184082,0.09162752999998247,259.93488121032715,258.32779777599774,0.9941520467836257,0.03248007223010063,684,0.03248007223010063,0.9941520467836257
110,0.9327731092436975,3520,61.76729088,12.1,0.0,0.0,0.10713386535644531,0.1064696230000095,339.5776596069336,337.01169344599884,0.024908065795898438,0.024718460000030973,79.30627036094666,78.36134102199885,0.08217763900756836,0.08170466299998225,260.12181782722473,258.50823206599966,0.08214116096496582,0.08167082200003506,260.0170223712921,258.4094685979978,0.9848484848484849,0.032394349575042725,594,0.032394349575042725,0.9848484848484849
111,0.9411764705882353,3552,61.76823296,12.1,0.0,0.0,0.10581517219543457,0.10516857199996821,339.683474779129,337.1168620179988,0.023587703704833984,0.023392304999958924,79.32985806465149,78.38473332699881,0.08217406272888184,0.08172602600001255,260.2039918899536,258.5899580919997,0.08213591575622559,0.08169001500004924,260.09915828704834,258.4911586129978,0.9983766233766234,0.004839993081986904,616,0.004839993081986904,0.9983766233766234
112,0.9495798319327731,3584,61.776408576,12.1,0.0,0.0,0.11213994026184082,0.11150589800001853,339.79561471939087,337.22836791599883,0.027658939361572266,0.02744644500000959,79.35751700401306,78.41217977199882,0.08442926406860352,0.08401079600002959,260.2884211540222,258.6739688879997,0.08438372611999512,0.08397358199999871,260.18354201316833,258.5751321949978,0.996875,0.006654930766671896,640,0.006654930766671896,0.996875
113,0.957983193277311,3616,61.873127424,12.2,0.0,0.0,0.11352348327636719,0.11281879199998457,339.90913820266724,337.3411867079988,0.025547504425048828,0.025326073000030647,79.38306450843811,78.43750584499885,0.08791685104370117,0.08743731200002003,260.3763380050659,258.7614061999997,0.08787894248962402,0.08740204000002905,260.27142095565796,258.66253423499785,0.9984375,0.005885228980332613,640,0.005885228980332613,0.9984375
114,0.9663865546218487,3648,61.873135616,12.2,0.0,0.0,0.1362152099609375,0.13543712000000596,340.0453534126282,337.4766238279988,0.025157690048217773,0.024956712000005155,79.40822219848633,78.46246255699886,0.11100649833679199,0.11043237500001624,260.4873445034027,258.87183857499974,0.11096954345703125,0.11039785299999494,260.382390499115,258.77293208799784,0.9955849889624724,0.011760900728404522,906,0.011760900728404522,0.9955849889624724
115,0.9747899159663865,3680,61.872705536,12.2,0.0,0.0,0.10103273391723633,0.1004050599999573,340.1463861465454,337.5770288879988,0.02330327033996582,0.0231118780000088,79.4315254688263,78.48557443499887,0.07768011093139648,0.07724608899997065,260.5650246143341,258.9490846639997,0.07764124870300293,0.07720974300002581,260.460031747818,258.85014183099787,0.9965277777777778,0.010706455446779728,576,0.010706455446779728,0.9965277777777778
116,0.9831932773109243,3712,61.872693248,12.2,0.0,0.0,0.10399341583251953,0.10337236300000541,340.25037956237793,337.6804012509988,0.023633480072021484,0.023453977000031045,79.45515894889832,78.5090284119989,0.08031058311462402,0.0798718589999794,260.64533519744873,259.0289565229997,0.08027434349060059,0.07983760499996606,260.5403060913086,258.92997943599784,0.9898648648648649,0.02178654819726944,592,0.02178654819726944,0.9898648648648649
117,0.9915966386554622,3744,61.872758784,12.2,0.0,0.0,0.10796308517456055,0.10729450899998483,340.3583426475525,337.78769575999877,0.024939298629760742,0.02473797499999364,79.48009824752808,78.53376638699889,0.0829763412475586,0.08251141400000961,260.7283115386963,259.1114679369997,0.08294010162353516,0.08247725600000422,260.62324619293213,259.01245669199784,1.0,0.0028723266441375017,594,0.0028723266441375017,1.0
118,1.0,3776,61.872758784,12.2,0.0,0.0,0.012946844100952148,0.012825662000011562,340.37128949165344,337.8005214219988,0.0036406517028808594,0.0036179630000106044,79.48373889923096,78.5373843499989,0.009265422821044922,0.009168244000022696,260.73757696151733,259.1206361809997,0.009236812591552734,0.00914121700003534,260.6324830055237,259.0215979089979,1.0,0.004246831871569157,32,0.004246831871569157,1.0
