iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,61.123039232,12.0,0.0,0.0,0.10292983055114746,0.10233335500004159,823.801634311676,818.2670885750015,0.023737430572509766,0.023561559000086163,192.1256947517395,190.29010370299358,0.07915377616882324,0.07873479200009115,631.3274319171906,627.6460420580047,0.07912850379943848,0.0787107339999693,631.0862610340118,627.4182553479978,0.9931740614334471,0.02052609808743,586,0.02052609808743,0.9931740614334471
11,0.10084033613445378,352,61.124071424,12.0,0.0,0.0,0.09431147575378418,0.09374934399988888,823.8959457874298,818.3608379190014,0.022385120391845703,0.022204017000035492,192.14807987213135,190.3123077199936,0.07188820838928223,0.07150906599997597,631.3993201255798,627.7175511240047,0.07186198234558105,0.07148405600003116,631.1581230163574,627.4897394039979,0.9961977186311787,0.02029535174369812,526,0.02029535174369812,0.9961977186311787
12,0.1092436974789916,384,61.12458752,12.0,0.0,0.0,0.10271024703979492,0.10211007300006258,823.9986560344696,818.4629479920014,0.02683401107788086,0.026649698000028366,192.17491388320923,190.33895741799364,0.07583785057067871,0.07542375500008802,631.4751579761505,627.7929748790048,0.07581257820129395,0.0753994799999873,631.2339355945587,627.5651388839979,0.9982078853046595,0.006714191287755966,558,0.006714191287755966,0.9982078853046595
13,0.11764705882352941,416,61.126664192,12.0,0.0,0.0,0.11313939094543457,0.10801404000005732,824.111795425415,818.5709620320015,0.023860692977905273,0.023682321000023876,192.19877457618713,190.36263973899366,0.08924055099487305,0.08429481600001054,631.5643985271454,627.8772696950048,0.08921504020690918,0.08427021700003934,631.3231506347656,627.6494091009979,0.9968944099378882,0.011916626244783401,644,0.011916626244783401,0.9968944099378882
14,0.12605042016806722,448,61.126664192,12.0,0.0,0.0,0.10220742225646973,0.10160177099999146,824.2140028476715,818.6725638030015,0.023080825805664062,0.022895326000025307,192.2218554019928,190.3855350649937,0.07908797264099121,0.07866987599993536,631.6434864997864,627.9559395710047,0.07906293869018555,0.07864594500006206,631.4022135734558,627.728055045998,0.9866666666666667,0.04871848598122597,600,0.04871848598122597,0.9866666666666667
15,0.13445378151260504,480,61.127630848,12.0,0.0,0.0,0.05936598777770996,0.058972524000068915,824.2733688354492,818.7315363270015,0.018598556518554688,0.01845709099995929,192.24045395851135,190.40399215599365,0.04072928428649902,0.040478873999973075,631.6842157840729,627.9964184450047,0.04070448875427246,0.040454997999972875,631.4429180622101,627.7685100439979,1.0,0.0044435542076826096,246,0.0044435542076826096,1.0
16,0.14285714285714285,512,61.128146944,12.0,0.0,0.0,0.0934152603149414,0.0928355340000735,824.3667840957642,818.8243718610016,0.021907806396484375,0.02174759800004722,192.26236176490784,190.4257397539937,0.07146716117858887,0.07104945900005077,631.7556829452515,628.0674679040047,0.07143449783325195,0.0710184819999995,631.5143525600433,627.8395285259979,0.9943820224719101,0.01529019046574831,534,0.01529019046574831,0.9943820224719101
17,0.15126050420168066,544,61.128404992,12.0,0.0,0.0,0.0954897403717041,0.0949190159999489,824.4622738361359,818.9192908770016,0.02295851707458496,0.02278364500000407,192.28532028198242,190.4485233989937,0.07248926162719727,0.0720952850000458,631.8281722068787,628.1395631890048,0.07246232032775879,0.07206937099999777,631.5868148803711,627.9115978969979,0.9981060606060606,0.010445402935147285,528,0.010445402935147285,0.9981060606060606
18,0.15966386554621848,576,61.128470528,12.0,0.0,0.0,0.10208344459533691,0.1014802240000563,824.5643572807312,819.0207711010016,0.026650667190551758,0.026457362999963152,192.31197094917297,190.47498076199366,0.0753936767578125,0.07498562000000675,631.9035658836365,628.2145488090048,0.07536816596984863,0.07496115499998268,631.6621830463409,627.9865590519979,0.9909747292418772,0.026943838223814964,554,0.026943838223814964,0.9909747292418772
19,0.16806722689075632,608,61.128986624,12.0,0.0,0.0,0.12547993659973145,0.12478279599997677,824.6898372173309,819.1455538970016,0.025599241256713867,0.025418756999897596,192.3375701904297,190.50039951899356,0.09984254837036133,0.09932757600006425,632.0034084320068,628.3138763850048,0.09981751441955566,0.0993036329999768,631.7620005607605,628.0858626849979,0.9949367088607595,0.014750675298273563,790,0.014750675298273563,0.9949367088607595
20,0.17647058823529413,640,61.128986624,12.0,0.0,0.0,0.09539175033569336,0.09481671699995786,824.7852289676666,819.2403706140016,0.02282261848449707,0.022649911000030443,192.36039280891418,190.5230494299936,0.07253074645996094,0.07213001499997063,632.0759391784668,628.3860064000048,0.07250595092773438,0.07210612699998364,631.8345065116882,628.1579688119979,0.9961685823754789,0.014283349737524986,522,0.014283349737524986,0.9961685823754789
21,0.18487394957983194,672,61.12950272,12.0,0.0,0.0,0.1077737808227539,0.10713888600002974,824.8930027484894,819.3475095000016,0.023720741271972656,0.0235293029999184,192.38411355018616,190.5465787329935,0.0840156078338623,0.08357376499998281,632.1599547863007,628.4695801650048,0.08399009704589844,0.08354920400006449,631.9184966087341,628.2415180159979,0.9952681388012619,0.014839627780020237,634,0.014839627780020237,0.9952681388012619
22,0.19327731092436976,704,61.12950272,12.0,0.0,0.0,0.07602858543395996,0.07555526999999529,824.9690313339233,819.4230647700016,0.02143716812133789,0.02127014699999563,192.4055507183075,190.5678488799935,0.05455327033996582,0.05424873499998739,632.2145080566406,628.5238289000048,0.05452752113342285,0.05422433600006116,631.9730241298676,628.295742351998,1.0,0.003055766224861145,352,0.003055766224861145,1.0
23,0.20168067226890757,736,61.131251712,12.0,0.0,0.0,0.1261763572692871,0.12547449699991375,825.0952076911926,819.5485392670015,0.025786876678466797,0.025603226000043833,192.43133759498596,190.59345210599355,0.10035037994384766,0.09983392100002675,632.3148584365845,628.6236628210048,0.10032439231872559,0.09980938199998945,632.0733485221863,628.395551733998,0.9886934673366834,0.027759326621890068,796,0.027759326621890068,0.9886934673366834
24,0.21008403361344538,768,61.132283904,12.0,0.0,0.0,0.10825157165527344,0.10761752099995192,825.2034592628479,819.6561567880015,0.026874542236328125,0.026676813999984006,192.4582121372223,190.62012891999353,0.08133792877197266,0.08090250099996865,632.3961963653564,628.7045653220048,0.08131265640258789,0.08087858700002926,632.1546611785889,628.476430320998,0.995114006514658,0.016058625653386116,614,0.016058625653386116,0.995114006514658
25,0.2184873949579832,800,61.132283904,12.0,0.0,0.0,0.09604310989379883,0.09547199500002534,825.2995023727417,819.7516287830015,0.0225374698638916,0.02236406400004398,192.48074960708618,190.64249298399358,0.07346725463867188,0.07307060300001922,632.4696636199951,628.7776359250048,0.0734407901763916,0.07304558600003475,632.2281019687653,628.549475906998,0.9943609022556391,0.009918314404785633,532,0.009918314404785633,0.9943609022556391
26,0.226890756302521,832,61.133312,12.0,0.0,0.0,0.12502026557922363,0.12433171499992568,825.4245226383209,819.8759604980014,0.02500605583190918,0.024831032000065534,192.5057556629181,190.66732401599364,0.0999751091003418,0.09946360300000379,632.5696387290955,628.8770995280048,0.09994912147521973,0.09943870699999025,632.3280510902405,628.648914613998,0.9910941475826972,0.02646612748503685,786,0.02646612748503685,0.9910941475826972
27,0.23529411764705882,864,61.133828096,12.0,0.0,0.0,0.08941006660461426,0.0888621089999333,825.5139327049255,819.9648226070013,0.02281641960144043,0.022640031000037197,192.52857208251953,190.68996404699368,0.06654858589172363,0.06617923099997824,632.6361873149872,628.9432787590048,0.06651854515075684,0.0661504590000277,632.3945696353912,628.7150650729981,1.0,0.007986292243003845,458,0.007986292243003845,1.0
28,0.24369747899159663,896,61.134860288,12.0,0.0,0.0,0.13951921463012695,0.13875567699994917,825.6534519195557,820.1035782840013,0.027144432067871094,0.02694975899999008,192.5557165145874,190.71691380599367,0.1123342514038086,0.11176714700002321,632.748521566391,629.0550459060048,0.11230731010437012,0.11174137299997255,632.5068769454956,628.826806445998,0.9966216216216216,0.011822544038295746,888,0.011822544038295746,0.9966216216216216
29,0.25210084033613445,928,61.139505152,12.0,0.0,0.0,0.10852289199829102,0.10791024699994978,825.761974811554,820.2114885310012,0.023433923721313477,0.02326291899998978,192.57915043830872,190.74017672499366,0.08504986763000488,0.08461003400009304,632.833571434021,629.1396559400049,0.08502388000488281,0.08458510499997374,632.5919008255005,628.911391550998,0.9968553459119497,0.009072013199329376,636,0.009072013199329376,0.9968553459119497
30,0.2605042016806723,960,61.140021248,12.0,0.0,0.0,0.0918583869934082,0.09129400699998769,825.8538331985474,820.3027825380012,0.02179884910583496,0.021636443000033978,192.60094928741455,190.7618131679937,0.07002019882202148,0.06962001600004442,632.903591632843,629.209275956005,0.06999444961547852,0.06959540599996217,632.661895275116,628.980986956998,1.0,0.004038883838802576,520,0.004038883838802576,1.0
31,0.2689075630252101,992,61.140537344,12.0,0.0,0.0,0.09827518463134766,0.09769930300001306,825.9521083831787,820.4004818410012,0.0268862247467041,0.02668658699997195,192.62783551216125,190.78849975499367,0.0713493824005127,0.0709750510000049,632.9749410152435,629.280251007005,0.07132339477539062,0.07095027100001516,632.7332186698914,629.051937227998,0.9922480620155039,0.021423349156975746,516,0.021423349156975746,0.9922480620155039
32,0.2773109243697479,1024,61.14105344,12.0,0.0,0.0,0.11086320877075195,0.11022841999999855,826.0629715919495,820.5107102610012,0.02335500717163086,0.023182723999980226,192.65119051933289,190.81168247899365,0.08746790885925293,0.08700803299996096,633.0624089241028,629.3672590400049,0.08743572235107422,0.08698103799997625,632.8206543922424,629.138918265998,0.9895833333333334,0.022726956754922867,672,0.022726956754922867,0.9895833333333334
33,0.2857142857142857,1056,61.142601728,12.0,0.0,0.0,0.08581352233886719,0.08529503799991289,826.1487851142883,820.5960052990011,0.021886825561523438,0.021722565999994004,192.6730773448944,190.83340504499364,0.0638880729675293,0.06353556100009428,633.1262969970703,629.430794601005,0.06386280059814453,0.06351104499992744,632.8845171928406,629.2024293109979,0.9955156950672646,0.013043461367487907,446,0.013043461367487907,0.9955156950672646
34,0.29411764705882354,1088,61.142921216,12.0,0.0,0.0,0.09301543235778809,0.09243469799991999,826.2418005466461,820.6884399970011,0.02245497703552246,0.02228357199999209,192.69553232192993,190.85568861699363,0.07051944732666016,0.0701120080000237,633.196816444397,629.500906609005,0.07048654556274414,0.07008120800003326,632.9550037384033,629.2725105189979,0.9940476190476191,0.01602560468018055,504,0.01602560468018055,0.9940476190476191
35,0.3025210084033613,1120,61.146533888,12.0,0.0,0.0,0.08436894416809082,0.08386686599999393,826.3261694908142,820.7723068630011,0.021604537963867188,0.021433575999935783,192.7171368598938,190.87712219299357,0.06272125244140625,0.0623920509999607,633.2595376968384,629.563298660005,0.06269407272338867,0.06236601199998404,633.0176978111267,629.3348765309979,0.9704545454545455,0.08533979952335358,440,0.08533979952335358,0.9704545454545455
36,0.31092436974789917,1152,61.1505152,12.0,0.0,0.0,0.08570671081542969,0.08517350199997509,826.4118762016296,820.857480365001,0.022603750228881836,0.022428783999998814,192.73974061012268,190.89955097699357,0.06306314468383789,0.06270653399997173,633.3226008415222,629.626005194005,0.06303000450134277,0.06267988700005844,633.080727815628,629.397556417998,1.0,0.0034335600212216377,430,0.0034335600212216377,1.0
37,0.31932773109243695,1184,61.155647488,12.0,0.0,0.0,0.11277937889099121,0.11210129199992025,826.5246555805206,820.969581657001,0.02818775177001953,0.027986275999978716,192.7679283618927,190.92753725299355,0.0845496654510498,0.0840744080001059,633.4071505069733,629.7100796020051,0.08451509475708008,0.08404224799994608,633.1652429103851,629.4815986659979,0.995114006514658,0.018354343250393867,614,0.018354343250393867,0.995114006514658
38,0.3277310924369748,1216,61.159317504,12.0,0.0,0.0,0.0928044319152832,0.09225430300000426,826.6174600124359,821.061835960001,0.02233099937438965,0.022157606000064334,192.7902593612671,190.9496948589936,0.07042050361633301,0.07005148299992925,633.4775710105896,629.780131085005,0.07039141654968262,0.07002340799999729,633.2356343269348,629.5516220739979,0.9921568627450981,0.023209216073155403,510,0.023209216073155403,0.9921568627450981
39,0.33613445378151263,1248,61.1598336,12.0,0.0,0.0,0.08416509628295898,0.08367098100006842,826.7016251087189,821.145506941001,0.021839618682861328,0.021676424000020234,192.81209897994995,190.97137128299363,0.062284231185913086,0.06195490200002496,633.5398552417755,629.842085987005,0.062258243560791016,0.061929953999992904,633.2978925704956,629.6135520279979,0.9794520547945206,0.0776781290769577,438,0.0776781290769577,0.9794520547945206
40,0.3445378151260504,1280,61.1598336,12.0,0.0,0.0,0.09291601181030273,0.0923442900000282,826.7945411205292,821.2378512310011,0.022226572036743164,0.022063705999926242,192.8343255519867,190.99343498899356,0.07065033912658691,0.07024318499998117,633.6105055809021,629.912329172005,0.07062554359436035,0.07021930700000212,633.36851811409,629.6837713349979,0.9922480620155039,0.01935124397277832,516,0.01935124397277832,0.9922480620155039
41,0.35294117647058826,1312,61.1598336,12.0,0.0,0.0,0.09905290603637695,0.09847575900005268,826.8935940265656,821.3363269900011,0.023543119430541992,0.02336880400002883,192.85786867141724,191.01680379299358,0.07547163963317871,0.07507051200002479,633.6859772205353,629.987399684005,0.07544636726379395,0.07504632299992409,633.4439644813538,629.7588176579978,0.9964285714285714,0.014042090624570847,560,0.014042090624570847,0.9964285714285714
42,0.36134453781512604,1344,61.1598336,12.0,0.0,0.0,0.12430787086486816,0.12361356899998555,827.0179018974304,821.4599405590011,0.024747848510742188,0.024571085000047788,192.88261651992798,191.04137487799363,0.09952139854431152,0.09900569499995981,633.7854986190796,630.086405379005,0.09949660301208496,0.09898144999999658,633.5434610843658,629.8577991079978,0.9949238578680203,0.019814660772681236,788,0.019814660772681236,0.9949238578680203
43,0.3697478991596639,1376,61.1598336,12.0,0.0,0.0,0.11459159851074219,0.11393111200004569,827.1324934959412,821.5738716710011,0.02655816078186035,0.026360098000054677,192.90917468070984,191.0677349759937,0.08799457550048828,0.08753422999996019,633.8734931945801,630.173939609005,0.08796930313110352,0.08750988300005247,633.631430387497,629.9453089909979,0.997093023255814,0.010286753997206688,688,0.010286753997206688,0.997093023255814
44,0.37815126050420167,1408,61.1598336,12.0,0.0,0.0,0.0935525894165039,0.09298742999999376,827.2260460853577,821.6668591010011,0.02232646942138672,0.022153033999984473,192.93150115013123,191.08988800999367,0.07118725776672363,0.07079739599998902,633.9446804523468,630.2447370050049,0.07116198539733887,0.07077306700000463,633.7025923728943,630.0160820579979,0.9942748091603053,0.015483015216886997,524,0.015483015216886997,0.9942748091603053
45,0.3865546218487395,1440,61.1598336,12.0,0.0,0.0,0.11822366714477539,0.11755830499998865,827.3442697525024,821.7844174060011,0.024651765823364258,0.024469969000051606,192.9561529159546,191.11435797899372,0.09353280067443848,0.09305101699999341,634.0382132530212,630.3377880220049,0.0935068130493164,0.09302607400002216,633.7960991859436,630.1091081319979,0.9850136239782016,0.03673209249973297,734,0.03673209249973297,0.9850136239782016
46,0.3949579831932773,1472,61.160288256,12.0,0.0,0.0,0.0862884521484375,0.08576065500005825,827.4305582046509,821.8701780610012,0.021420001983642578,0.021250764000001254,192.97757291793823,191.13560874299372,0.06482982635498047,0.06447277600000234,634.1030430793762,630.4022607980049,0.0648038387298584,0.06444794800006548,633.8609030246735,630.173556079998,1.0,0.004379295744001865,452,0.004379295744001865,1.0
47,0.40336134453781514,1504,61.160804352,12.0,0.0,0.0,0.07765746116638184,0.07717481700001372,827.5082156658173,821.9473528780012,0.021408557891845703,0.021247048999953222,192.99898147583008,191.15685579199368,0.05621027946472168,0.05589053200003491,634.1592533588409,630.458151330005,0.05618429183959961,0.055865606999986994,633.9170873165131,630.229421686998,0.9945054945054945,0.008856800384819508,364,0.008856800384819508,0.9945054945054945
48,0.4117647058823529,1536,61.16132864,12.0,0.0,0.0,0.11696672439575195,0.11630432499998733,827.625182390213,822.0636572030012,0.02425837516784668,0.024089356999979827,193.02323985099792,191.18094514899366,0.09266829490661621,0.09217679599998974,634.2519216537476,630.550328126005,0.09263467788696289,0.09214527599999656,634.0097219944,630.321566962998,0.9875690607734806,0.029040271416306496,724,0.029040271416306496,0.9875690607734806
49,0.42016806722689076,1568,61.1623936,12.0,0.0,0.0,0.1181175708770752,0.11744945899999948,827.7432999610901,822.1811066620012,0.0286862850189209,0.028482801999984986,193.05192613601685,191.20942795099364,0.0893862247467041,0.08892353200008074,634.3413078784943,630.639251658005,0.08935856819152832,0.08889699899998504,634.0990805625916,630.410463961998,0.9913544668587896,0.023673376068472862,694,0.023673376068472862,0.9913544668587896
50,0.42857142857142855,1600,61.165019136,12.0,0.0,0.0,0.11473822593688965,0.11404761500000404,827.858038187027,822.2951542770012,0.02402520179748535,0.02383256699999947,193.07595133781433,191.23326051799364,0.09067320823669434,0.09017703899996832,634.431981086731,630.729428697005,0.09064722061157227,0.09015205899993362,634.1897277832031,630.5006160209979,0.9901129943502824,0.020617255941033363,708,0.020617255941033363,0.9901129943502824
51,0.4369747899159664,1632,61.165551616,12.0,0.0,0.0,0.09582185745239258,0.09524927500001468,827.9538600444794,822.3904035520012,0.022046327590942383,0.021877033999999185,193.09799766540527,191.25513755199364,0.07373595237731934,0.07333451199997398,634.5057170391083,630.802763209005,0.07371091842651367,0.07331017400008477,634.2634387016296,630.573926194998,0.9946236559139785,0.013127138838171959,558,0.013127138838171959,0.9946236559139785
52,0.44537815126050423,1664,61.166084096,12.0,0.0,0.0,0.07855939865112305,0.0780661249999639,828.0324194431305,822.4684696770012,0.020653963088989258,0.020492775999969126,193.11865162849426,191.2756303279936,0.05786633491516113,0.057535853000104,634.5635833740234,630.8602990620051,0.05784177780151367,0.057511849999968945,634.3212804794312,630.6314380449979,0.9974619289340102,0.011144875548779964,394,0.011144875548779964,0.9974619289340102
53,0.453781512605042,1696,61.166624768,12.0,0.0,0.0,0.10160326957702637,0.10099817700006497,828.1340227127075,822.5694678540012,0.022396564483642578,0.022216242000013153,193.1410481929779,191.29784656999362,0.07916760444641113,0.07874507600001834,634.6427509784698,630.9390441380051,0.07914066314697266,0.07871974500005763,634.4004211425781,630.710157789998,0.9983221476510067,0.007644898258149624,596,0.007644898258149624,0.9983221476510067
54,0.46218487394957986,1728,61.167673344,12.0,0.0,0.0,0.08131885528564453,0.08081820100005643,828.2153415679932,822.6502860550013,0.0217130184173584,0.021546854000007443,193.16276121139526,191.31939342399363,0.05956697463989258,0.05923400399990442,634.7023179531097,630.998278142005,0.059542179107666016,0.05920963600010509,634.4599633216858,630.7693674259981,0.9681372549019608,0.0841728076338768,408,0.0841728076338768,0.9681372549019608
55,0.47058823529411764,1760,61.169217536,12.0,0.0,0.0,0.10420107841491699,0.1035850749999554,828.3195426464081,822.7538711300012,0.024151086807250977,0.02397185300003457,193.18691229820251,191.34336527699367,0.08001017570495605,0.0795754539999507,634.7823281288147,631.077853596005,0.07998490333557129,0.079551042999924,634.5399482250214,630.848918468998,0.9932885906040269,0.01903238333761692,596,0.01903238333761692,0.9932885906040269
56,0.4789915966386555,1792,61.169463296,12.0,0.0,0.0,0.1271812915802002,0.12645757899997534,828.4467239379883,822.8803287090012,0.029490232467651367,0.029281674000003477,193.21640253067017,191.37264695099367,0.09765148162841797,0.09713827399991715,634.8799796104431,631.1749918700049,0.0976254940032959,0.09711324300008073,634.6375737190247,630.9460317119981,0.988031914893617,0.026413636282086372,752,0.026413636282086372,0.988031914893617
57,0.48739495798319327,1824,61.169979392,12.0,0.0,0.0,0.10771679878234863,0.10710117100006755,828.5544407367706,822.9874298800013,0.023252010345458984,0.023077530000023216,193.23965454101562,191.3957244809937,0.08442401885986328,0.08398554400002922,634.964403629303,631.2589774140049,0.08439803123474121,0.08396053499996015,634.7219717502594,631.0299922469981,0.9969230769230769,0.008950109593570232,650,0.008950109593570232,0.9969230769230769
58,0.4957983193277311,1856,61.170495488,12.0,0.0,0.0,0.07998275756835938,0.07949718599991229,828.634423494339,823.0669270660012,0.020534992218017578,0.02037680499995531,193.26018953323364,191.41610128599365,0.059407949447631836,0.05908241000008729,635.0238115787506,631.318059824005,0.05938220024108887,0.059057454000026155,634.7813539505005,631.0890497009981,0.9975490196078431,0.01068915706127882,408,0.01068915706127882,0.9975490196078431
59,0.5042016806722689,1888,61.170495488,12.0,0.0,0.0,0.10176920890808105,0.10118273200009753,828.7361927032471,823.1681097980013,0.022954940795898438,0.022791738000023543,193.28314447402954,191.43889302399367,0.07877349853515625,0.07835186000011163,635.1025850772858,631.3964116840051,0.07874059677124023,0.07832100200005243,634.8600945472717,631.1673707029981,0.9930795847750865,0.020504329353570938,578,0.020504329353570938,0.9930795847750865
60,0.5126050420168067,1920,61.17107712,12.0,0.0,0.0,0.11033868789672852,0.10968559600007666,828.8465313911438,823.2777953940014,0.024861812591552734,0.024662537000040174,193.3080062866211,191.4635555609937,0.0854330062866211,0.08498140099993634,635.1880180835724,631.481393085005,0.08540582656860352,0.08495498299998872,634.9455003738403,631.2523256859981,0.9968553459119497,0.007996047846972942,636,0.007996047846972942,0.9968553459119497
61,0.5210084033613446,1952,61.172625408,12.0,0.0,0.0,0.08753728866577148,0.08701485200003845,828.9340686798096,823.3648102460014,0.021461009979248047,0.02130058199998075,193.32946729660034,191.4848561429937,0.06603717803955078,0.06567668900004264,635.2540552616119,631.5470697740051,0.06601142883300781,0.06565182800000002,635.0115118026733,631.3179775139981,0.9874476987447699,0.026936139911413193,478,0.026936139911413193,0.9874476987447699
62,0.5294117647058824,1984,61.17308416,12.0,0.0,0.0,0.11283421516418457,0.1121468649999997,829.0469028949738,823.4769571110014,0.02753615379333496,0.027335978999985855,193.35700345039368,191.51219212199368,0.08525657653808594,0.08477113700007521,635.33931183815,631.6318409110052,0.0852203369140625,0.08473720799997864,635.0967321395874,631.4027147219981,0.9921630094043887,0.029750607907772064,638,0.029750607907772064,0.9921630094043887
63,0.5378151260504201,2016,61.173600256,12.0,0.0,0.0,0.10819578170776367,0.10754227699999319,829.1550986766815,823.5844993880014,0.023366689682006836,0.02318645499997274,193.38037014007568,191.53537857699365,0.08478188514709473,0.0843108100000336,635.4240937232971,631.7161517210052,0.08475327491760254,0.08428356499996426,635.181485414505,631.4869982869981,0.9969230769230769,0.011855009943246841,650,0.011855009943246841,0.9969230769230769
64,0.5462184873949579,2048,61.174632448,12.0,0.0,0.0,0.08640742301940918,0.08589064600005258,829.2415060997009,823.6703900340015,0.021134138107299805,0.0209700419999308,193.40150427818298,191.55634861899358,0.06523442268371582,0.06488377599998785,635.4893281459808,631.7810354970052,0.06520867347717285,0.06485895100001926,635.2466940879822,631.5518572379981,0.9915611814345991,0.030315641313791275,474,0.030315641313791275,0.9915611814345991
65,0.5546218487394958,2080,61.175713792,12.0,0.0,0.0,0.08814191818237305,0.08761215300000913,829.3296480178833,823.7580021870015,0.021374940872192383,0.021211275000041496,193.42287921905518,191.57755989399362,0.0667276382446289,0.06636319200003982,635.5560557842255,631.8473986890052,0.06670212745666504,0.06633861099999194,635.3133962154388,631.6181958489981,0.9917355371900827,0.020367424935102463,484,0.020367424935102463,0.9917355371900827
