iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
19,0.16806722689075632,608,62.638239744,12.3,0.0,0.0,0.12485194206237793,0.12417306499997949,366.53516030311584,363.80196060699876,0.02546238899230957,0.02527763400001959,85.59500455856323,84.60271323299914,0.09934878349304199,0.09885648599998831,280.77892231941223,279.0460565890001,0.09932231903076172,0.09883128299998134,280.66603803634644,278.9396581059981,0.9936708860759493,0.012000034563243389,790,0.012000034563243389,0.9936708860759493
20,0.17647058823529413,640,62.638436352,12.3,0.0,0.0,0.09511804580688477,0.09456406200001766,366.63027834892273,363.8965246689988,0.022696495056152344,0.022522461999983534,85.61770105361938,84.62523569499912,0.07238340377807617,0.0720049079999967,280.8513057231903,279.1180614970001,0.0723578929901123,0.07198040099996206,280.73839592933655,279.01163850699805,1.0,0.00025665623252280056,522,0.00025665623252280056,1.0
21,0.18487394957983194,672,62.638374912,12.3,0.0,0.0,0.10731744766235352,0.10671604399999524,366.7375957965851,364.0032407129988,0.023689746856689453,0.0235222849999559,85.64139080047607,84.64875797999908,0.08358883857727051,0.08315638700003092,280.9348945617676,279.20121788400013,0.0835568904876709,0.08313041099995644,280.8219528198242,279.094768917998,0.998422712933754,0.0024646788369864225,634,0.0024646788369864225,0.998422712933754
22,0.19327731092436976,704,62.638891008,12.3,0.0,0.0,0.07599139213562012,0.07552399100001139,366.8135871887207,364.0787647039988,0.021439552307128906,0.021281569999985095,85.6628303527832,84.67003954999906,0.05451321601867676,0.05420538399999941,280.98940777778625,279.25542326800013,0.0544886589050293,0.05418186000002834,280.87644147872925,279.14895077799804,1.0,0.000434509216574952,352,0.000434509216574952,1.0
23,0.20168067226890757,736,62.639407104,12.3,0.0,0.0,0.12567496299743652,0.12498402500000338,366.93926215171814,364.2037487289988,0.025791645050048828,0.02560273699998561,85.68862199783325,84.69564228699905,0.09984540939331055,0.09934492500002534,281.08925318717957,279.35476819300015,0.09981942176818848,0.09932010799997215,280.97626090049744,279.248270885998,0.9974874371859297,0.008124983869493008,796,0.008124983869493008,0.9974874371859297
24,0.21008403361344538,768,62.64147968,12.3,0.0,0.0,0.10867500305175781,0.10801419800003487,367.0479371547699,364.3117629269988,0.02680373191833496,0.02660851799998909,85.71542572975159,84.72225080499904,0.08182954788208008,0.08136587500001724,281.17108273506165,279.4361340680002,0.08179593086242676,0.08133432200003199,281.05805683135986,279.32960520799804,0.996742671009772,0.006724599748849869,614,0.006724599748849869,0.996742671009772
25,0.2184873949579832,800,62.64147968,12.3,0.0,0.0,0.09589838981628418,0.09533731099998022,367.1438355445862,364.4071002379988,0.02288532257080078,0.022708229999977902,85.73831105232239,84.74495903499901,0.07296919822692871,0.07258673199999066,281.2440519332886,279.50872080000016,0.07294130325317383,0.07255991400000994,281.13099813461304,279.40216512199805,0.9962406015037594,0.008086792193353176,532,0.008086792193353176,0.9962406015037594
26,0.226890756302521,832,62.642520064,12.3,0.0,0.0,0.12479448318481445,0.12411327299997765,367.268630027771,364.5312135109988,0.02507305145263672,0.024893492999979117,85.76338410377502,84.76985252799899,0.09968233108520508,0.09918245700004036,281.3437342643738,279.6079032570002,0.09965658187866211,0.09915771099997528,281.2306547164917,279.501322832998,0.9936386768447837,0.018095897510647774,786,0.018095897510647774,0.9936386768447837
27,0.23529411764705882,864,62.642507776,12.3,0.0,0.0,0.08805632591247559,0.08754806900003587,367.3566863536835,364.6187615799988,0.022499561309814453,0.022326933000044846,85.78588366508484,84.79217946099904,0.06551837921142578,0.06518396900003154,281.4092526435852,279.67308722600023,0.06549286842346191,0.06515940799999953,281.29614758491516,279.566482240998,0.9912663755458515,0.014608236029744148,458,0.014608236029744148,0.9912663755458515
28,0.24369747899159663,896,62.642958336,12.3,0.0,0.0,0.13830828666687012,0.13757894499997292,367.49499464035034,364.7563405249988,0.027026891708374023,0.02683926400004566,85.81291055679321,84.81901872499908,0.11124348640441895,0.11070300500000485,281.5204961299896,279.78379023100024,0.11121749877929688,0.11067803099996354,281.40736508369446,279.677160271998,0.9966216216216216,0.01745242439210415,888,0.01745242439210415,0.9966216216216216
29,0.25210084033613445,928,62.645567488,12.3,0.0,0.0,0.10769319534301758,0.10708157099998061,367.60268783569336,364.86342209599877,0.023276805877685547,0.023110344999963672,85.8361873626709,84.84212906999905,0.08437705039978027,0.08393382899998869,281.6048731803894,279.8677240600002,0.08435177803039551,0.0839092279999818,281.49171686172485,279.761069499998,0.9984276729559748,0.005184990353882313,636,0.005184990353882313,0.9984276729559748
30,0.2605042016806723,960,62.646222848,12.3,0.0,0.0,0.09131240844726562,0.09078647799998407,367.6940002441406,364.95420857399876,0.02170729637145996,0.021546894000039174,85.85789465904236,84.86367596399909,0.06956624984741211,0.06920214899997745,281.6744394302368,279.9369262090002,0.06954002380371094,0.06917721999997184,281.56125688552856,279.83024671999794,1.0,0.00018735196499619633,520,0.00018735196499619633,1.0
31,0.2689075630252101,992,62.64680448,12.3,0.0,0.0,0.09796810150146484,0.0974012120000225,367.7919683456421,365.0516097859988,0.026831388473510742,0.026639517999967666,85.88472604751587,84.89031548199905,0.07109785079956055,0.07072436800001469,281.7455372810364,280.0076505770002,0.07107162475585938,0.0706992710000236,281.6323285102844,279.90094599099797,0.9941860465116279,0.017907408997416496,516,0.017907408997416496,0.9941860465116279
32,0.2773109243697479,1024,62.647320576,12.3,0.0,0.0,0.11021232604980469,0.10960429099998237,367.9021806716919,365.16121407699876,0.02333855628967285,0.02316697800000611,85.90806460380554,84.91348245999906,0.08683490753173828,0.0864000889999943,281.8323721885681,280.0940506660002,0.0868082046508789,0.08637443099996744,281.7191367149353,279.98732042199794,0.9970238095238095,0.016981519758701324,672,0.016981519758701324,0.9970238095238095
33,0.2857142857142857,1056,62.647836672,12.3,0.0,0.0,0.08542799949645996,0.08491491300003418,367.98760867118835,365.2461289899988,0.021804094314575195,0.021640860999980305,85.92986869812012,84.93512332099904,0.06358504295349121,0.06323702399998865,281.8959572315216,280.1572876900002,0.06355929374694824,0.06321226899996191,281.78269600868225,280.0505326909979,1.0,0.0013707256875932217,446,0.0013707256875932217,1.0
34,0.29411764705882354,1088,62.648352768,12.3,0.0,0.0,0.0926063060760498,0.09204366799997388,368.0802149772644,365.33817265799877,0.022305011749267578,0.022137027999974634,85.95217370986938,84.95726034899901,0.07026124000549316,0.06986825199999203,281.9662184715271,280.2271559420002,0.07022809982299805,0.06983690800001341,281.85292410850525,280.1203695989979,0.998015873015873,0.014812479726970196,504,0.014812479726970196,0.998015873015873
35,0.3025210084033613,1120,62.64938496,12.3,0.0,0.0,0.0837395191192627,0.08323714699997709,368.16395449638367,365.42140980499875,0.021562814712524414,0.021395943000015905,85.97373652458191,84.97865629199903,0.062133073806762695,0.061799578000034217,282.02835154533386,280.28895552000023,0.062105655670166016,0.061773423000033745,281.9150297641754,280.18214302199794,0.9818181818181818,0.05220775306224823,440,0.05220775306224823,0.9818181818181818
36,0.31092436974789917,1152,62.649921536,12.3,0.0,0.0,0.0851128101348877,0.08460763300001872,368.24906730651855,365.50601743799876,0.022451162338256836,0.022290924999992967,85.99618768692017,85.00094721699902,0.0626220703125,0.06227918199999749,282.09097361564636,280.3512347020002,0.06259608268737793,0.06225420999999187,281.9776258468628,280.24439723199794,1.0,0.00038003415102139115,430,0.00038003415102139115,1.0
37,0.31932773109243695,1184,62.6504704,12.3,0.0,0.0,0.1107790470123291,0.11015968399999565,368.3598463535309,365.61617712199876,0.02792525291442871,0.027726215000029697,86.0241129398346,85.02867343199905,0.08281445503234863,0.08239604499999587,282.1737880706787,280.4336307470002,0.08278846740722656,0.08237110700002859,282.06041431427,280.32676833899797,0.996742671009772,0.01692386157810688,614,0.01692386157810688,0.996742671009772
38,0.3277310924369748,1216,62.6504704,12.3,0.0,0.0,0.09139728546142578,0.09087333799999442,368.4512436389923,365.70705045999875,0.021938323974609375,0.021774296999979015,86.0460512638092,85.05044772899903,0.06941986083984375,0.06906165099996997,282.24320793151855,280.5026923980002,0.06939387321472168,0.06903703000000405,282.12980818748474,280.39580536899797,0.9941176470588236,0.012877366505563259,510,0.012877366505563259,0.9941176470588236
39,0.33613445378151263,1248,62.651039744,12.3,0.0,0.0,0.08352947235107422,0.0830335279999872,368.5347731113434,365.79008398799874,0.021730422973632812,0.02156825200000867,86.06778168678284,85.07201598099904,0.06175374984741211,0.06142727000002424,282.30496168136597,280.5641196680002,0.06172800064086914,0.06140272999999752,282.1915361881256,280.45720809899797,0.9794520547945206,0.10922705382108688,438,0.10922705382108688,0.9794520547945206
40,0.3445378151260504,1280,62.650945536,12.3,0.0,0.0,0.09214901924133301,0.09161494500000344,368.6269221305847,365.88169893299875,0.022109508514404297,0.02194820299996536,86.08989119529724,85.093964183999,0.07000160217285156,0.06963047099998221,282.3749632835388,280.6337501390002,0.06997561454772949,0.06960544500003607,282.26151180267334,280.526813543998,0.9941860465116279,0.018625738099217415,516,0.018625738099217415,0.9941860465116279
41,0.35294117647058826,1312,62.651527168,12.3,0.0,0.0,0.09867429733276367,0.09810166800002662,368.7255964279175,365.9798006009988,0.023492097854614258,0.02332628200002773,86.11338329315186,85.11729046599903,0.07514286041259766,0.07473806299998387,282.4501061439514,280.7084882020002,0.07511019706726074,0.07471169699999791,282.3366219997406,280.601525240998,0.9982142857142857,0.005408185999840498,560,0.005408185999840498,0.9982142857142857
42,0.36134453781512604,1344,62.651461632,12.3,0.0,0.0,0.1235189437866211,0.12284489500001428,368.8491153717041,366.1026454959988,0.02471756935119629,0.024542646000043078,86.13810086250305,85.14183311199908,0.09876251220703125,0.09826526699998794,282.54886865615845,280.80675346900017,0.09872984886169434,0.09823865300000989,282.4353518486023,280.699763893998,0.9898477157360406,0.02887599915266037,788,0.02887599915266037,0.9898477157360406
43,0.3697478991596639,1376,62.652493824,12.3,0.0,0.0,0.11364579200744629,0.1129744639999899,368.96276116371155,366.2156199599988,0.02637481689453125,0.026181816000018898,86.16447567939758,85.1680149279991,0.08723187446594238,0.08675515499999165,282.6361005306244,280.89350862400016,0.08720564842224121,0.08672993700002962,282.52255749702454,280.78649383099804,0.9941860465116279,0.01951443776488304,688,0.01951443776488304,0.9941860465116279
44,0.37815126050420167,1408,62.658686976,12.3,0.0,0.0,0.0938718318939209,0.09331933199996456,369.05663299560547,366.30893929199874,0.022490978240966797,0.022324321999974472,86.18696665763855,85.19033924999907,0.07133913040161133,0.07095490399996152,282.707439661026,280.9644635280001,0.07130861282348633,0.0709265309999978,282.593866109848,280.85742036199804,0.9942748091603053,0.011514115147292614,524,0.011514115147292614,0.9942748091603053
45,0.3865546218487395,1440,62.679330816,12.3,0.0,0.0,0.11910462379455566,0.11842962399998669,369.1757376194,366.4273689159987,0.02491140365600586,0.024734100999978637,86.21187806129456,85.21507335099905,0.09414935111999512,0.09365323100001888,282.801589012146,281.05811675900014,0.09410834312438965,0.09361824299998034,282.6879744529724,280.951038604998,0.9931880108991825,0.024238893762230873,734,0.024238893762230873,0.9931880108991825
46,0.3949579831932773,1472,62.679834624,12.3,0.0,0.0,0.08663129806518555,0.0860970339999767,369.2623689174652,366.5134659499987,0.02181410789489746,0.02164041300000008,86.23369216918945,85.23671376399905,0.0647745132446289,0.06441577500004314,282.8663635253906,281.1225325340002,0.06474852561950684,0.06439032700001235,282.7527229785919,281.01542893199803,1.0,0.0010931043652817607,452,0.0010931043652817607,1.0
47,0.40336134453781514,1504,62.680866816,12.3,0.0,0.0,0.07732105255126953,0.07685440599999538,369.3396899700165,366.5903203559987,0.02142953872680664,0.021275068999955238,86.25512170791626,85.257988832999,0.05585312843322754,0.05554237500001591,282.92221665382385,281.1780749090002,0.05582737922668457,0.05551760399998784,282.8085503578186,281.070946535998,0.9972527472527473,0.007380933500826359,364,0.007380933500826359,0.9972527472527473
48,0.4117647058823529,1536,62.681382912,12.3,0.0,0.0,0.11543107032775879,0.11480412700001352,369.45512104034424,366.7051244829987,0.024231433868408203,0.02406031499998562,86.27935314178467,85.28204914799899,0.09116077423095703,0.09070657099999835,283.0133774280548,281.2687814800002,0.09113478660583496,0.0906817050000086,282.89968514442444,281.161628240998,0.9930939226519337,0.013228845782577991,724,0.013228845782577991,0.9930939226519337
49,0.42016806722689076,1568,62.681882624,12.3,0.0,0.0,0.11727714538574219,0.1166128909999884,369.57239818573,366.8217373739987,0.028425931930541992,0.028223396000043977,86.30777907371521,85.31027254399903,0.08881258964538574,0.08835231599999815,283.1021900177002,281.3571337960002,0.08878660202026367,0.08832721200002425,282.9884717464447,281.24995545299805,0.9942363112391931,0.02521921694278717,694,0.02521921694278717,0.9942363112391931
50,0.42857142857142855,1600,62.68243968,12.3,0.0,0.0,0.11428976058959961,0.11366326900002832,369.6866879463196,366.93540064299873,0.023909807205200195,0.023736813000027723,86.33168888092041,85.33400935699906,0.09034085273742676,0.08988937100002659,283.1925308704376,281.4470231670002,0.09031510353088379,0.0898648689999959,283.0787868499756,281.33982032199805,0.9929378531073446,0.03049648366868496,708,0.03049648366868496,0.9929378531073446
51,0.4369747899159664,1632,62.68350464,12.3,0.0,0.0,0.09517860412597656,0.09464162400001896,369.78186655044556,367.03004226699875,0.022019147872924805,0.021857060000002093,86.35370802879333,85.35586641699906,0.0731210708618164,0.07274769700001116,283.26565194129944,281.51977086400024,0.07309508323669434,0.07272277499998836,283.1518819332123,281.41254309699804,0.9946236559139785,0.017911789938807487,558,0.017911789938807487,0.9946236559139785
52,0.44537815126050423,1664,62.684020736,12.3,0.0,0.0,0.07820320129394531,0.07773532800001703,369.8600697517395,367.10777759499877,0.02062821388244629,0.020482914000012897,86.37433624267578,85.37634933099908,0.057535648345947266,0.057214882999971906,283.3231875896454,281.5769857470002,0.0575103759765625,0.057189983000000666,283.20939230918884,281.46973307999804,1.0,0.0007574580959044397,394,0.0007574580959044397,1.0
53,0.453781512605042,1696,62.688673792,12.3,0.0,0.0,0.10103011131286621,0.10044370700001082,369.96109986305237,367.2082213019988,0.0222625732421875,0.022103527000012946,86.39659881591797,85.39845285799909,0.07872867584228516,0.07830316799999082,283.40191626548767,281.6552889150002,0.07870340347290039,0.07827831099996274,283.28809571266174,281.548011390998,1.0,0.0017478385707363486,596,0.0017478385707363486,1.0
54,0.46218487394957986,1728,62.691684352,12.3,0.0,0.0,0.08134746551513672,0.0808380689999808,370.0424473285675,367.28905937099876,0.02162313461303711,0.021465636000016275,86.418221950531,85.4199184939991,0.059682369232177734,0.05933273399995187,283.46159863471985,281.71462164900015,0.05964922904968262,0.05930150300002879,283.3477449417114,281.607312893998,0.9852941176470589,0.08435922861099243,408,0.08435922861099243,0.9852941176470589
55,0.47058823529411764,1760,62.69323264,12.3,0.0,0.0,0.10450959205627441,0.10392131499997959,370.1469569206238,367.39298068599874,0.024559974670410156,0.024382155000012062,86.44278192520142,85.44430064899912,0.07990622520446777,0.0794975270000009,283.5415048599243,281.79411917600015,0.07987856864929199,0.07947104499999114,283.4276235103607,281.686783938998,0.9949664429530202,0.020908161997795105,596,0.020908161997795105,0.9949664429530202
56,0.4789915966386555,1792,62.695862272,12.3,0.0,0.0,0.127610445022583,0.12686179299998912,370.27456736564636,367.5198424789987,0.029714345932006836,0.029501976000005925,86.47249627113342,85.47380262499912,0.09784841537475586,0.0973208269999759,283.6393532752991,281.8914400030001,0.09781384468078613,0.09728630399996518,283.5254373550415,281.784070242998,0.9906914893617021,0.039815086871385574,752,0.039815086871385574,0.9906914893617021
57,0.48739495798319327,1824,62.697926656,12.3,0.0,0.0,0.10757613182067871,0.10696375999998509,370.38214349746704,367.6268062389987,0.023552417755126953,0.02337477499997931,86.49604868888855,85.4971773999991,0.08398127555847168,0.08354873199999702,283.72333455085754,281.9749887350001,0.0839531421661377,0.08352169800002684,283.60939049720764,281.867591940998,0.9984615384615385,0.004433778114616871,650,0.004433778114616871,0.9984615384615385
58,0.4957983193277311,1856,62.698958848,12.3,0.0,0.0,0.07976245880126953,0.07928460300001916,370.4619059562683,367.70609084199873,0.02058887481689453,0.02043090900002653,86.51663756370544,85.51760830899913,0.05913400650024414,0.05881590199999209,283.7824685573578,282.0338046370001,0.05910778045654297,0.05879097700000102,283.6684982776642,281.926382917998,0.9975490196078431,0.010262559168040752,408,0.010262559168040752,0.9975490196078431
59,0.5042016806722689,1888,62.700511232,12.3,0.0,0.0,0.10051798820495605,0.09994340500003318,370.56242394447327,367.80603424699876,0.023078203201293945,0.022907072999998945,86.53971576690674,85.54051538199913,0.07740020751953125,0.07699856699997554,283.8598687648773,282.1108032040001,0.07737398147583008,0.0769731090000505,283.74587225914,282.00335602699806,0.9913494809688581,0.02169077657163143,578,0.02169077657163143,0.9913494809688581
60,0.5126050420168067,1920,62.701268992,12.3,0.0,0.0,0.10902118682861328,0.10840541700002859,370.6714451313019,367.9144396639988,0.024465322494506836,0.0242937030000121,86.56418108940125,85.56480908499914,0.08451604843139648,0.08407378099997231,283.9443848133087,282.19487698500006,0.08449053764343262,0.08404898099996672,283.83036279678345,282.08740500799803,1.0,0.0014811415458098054,636,0.0014811415458098054,1.0
61,0.5210084033613446,1952,62.702301184,12.3,0.0,0.0,0.0870065689086914,0.08649318900000935,370.75845170021057,368.0009328529988,0.021403789520263672,0.02123982599999863,86.58558487892151,85.58604891099914,0.06555962562561035,0.06521553999999696,284.0099444389343,282.26009252500006,0.06553316116333008,0.06519025099998998,283.8958959579468,282.152595258998,0.9937238493723849,0.030205512419342995,478,0.030205512419342995,0.9937238493723849
62,0.5294117647058824,1984,62.704365568,12.3,0.0,0.0,0.11110877990722656,0.11048500999999078,370.8695604801178,368.1114178629988,0.02748560905456543,0.027286258000003727,86.61307048797607,85.61333516899914,0.08358478546142578,0.08316205299996682,284.09352922439575,282.343254578,0.08355855941772461,0.08313706600000614,283.9794545173645,282.235732324998,0.9968652037617555,0.009277591481804848,638,0.009277591481804848,0.9968652037617555
63,0.5378151260504201,2016,62.704889856,12.3,0.0,0.0,0.10701346397399902,0.10639673200000743,370.9765739440918,368.2178145949988,0.022830963134765625,0.022661310000046342,86.63590145111084,85.63599647899919,0.08414387702941895,0.08369825400001218,284.17767310142517,282.42695283200004,0.08411741256713867,0.08367293499998141,284.06357192993164,282.319405259998,1.0,0.0037133966106921434,650,0.0037133966106921434,1.0
64,0.5462184873949579,2048,62.705922048,12.3,0.0,0.0,0.0859074592590332,0.08540081099999952,371.06248140335083,368.3032154059988,0.021033763885498047,0.02087859099998468,86.65693521499634,85.65687506999917,0.0648345947265625,0.06448496199999454,284.24250769615173,282.49143779400003,0.06480884552001953,0.0644603999999731,284.12838077545166,282.383865659998,0.9957805907172996,0.020001420751214027,474,0.020001420751214027,0.9957805907172996
65,0.5546218487394958,2080,62.706454528,12.3,0.0,0.0,0.08759236335754395,0.08708285300002672,371.1500737667084,368.3902982589988,0.021394014358520508,0.021238175000007686,86.67832922935486,85.67811324499918,0.06615900993347168,0.06580698600004098,284.3086667060852,282.5572447800001,0.06613349914550781,0.065782640000009,284.19451427459717,282.449648299998,0.993801652892562,0.02394082583487034,484,0.02394082583487034,0.993801652892562
66,0.5630252100840336,2112,62.707003392,12.3,0.0,0.0,0.07970356941223145,0.07920694899996761,371.2297773361206,368.4695052079988,0.021414756774902344,0.02126145400001178,86.69974398612976,85.6993746989992,0.058249711990356445,0.05790845300003866,284.36691641807556,282.6151532330001,0.05822443962097168,0.05788388600001326,284.25273871421814,282.507532185998,1.0,0.00046999737969599664,396,0.00046999737969599664,1.0
