iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
13,0.11764705882352941,416,61.155672064,12.0,0.0,0.0,0.10904574394226074,0.10839916199998356,123.80232787132263,122.57787678800004,0.02395796775817871,0.023776415000014595,28.95526099205017,28.398404570000125,0.08504343032836914,0.08457996900000353,94.79238867759705,94.127560251,0.08501315116882324,0.08455097399999545,94.75386762619019,94.09129783199985,0.9937888198757764,0.012310386635363102,644,0.012310386635363102,0.9937888198757764
14,0.12605042016806722,448,61.15618816,12.0,0.0,0.0,0.10307431221008301,0.10245100299999876,123.90540218353271,122.68032779100004,0.023164749145507812,0.022990951999986464,28.97842574119568,28.42139552200011,0.07986736297607422,0.0794201610000016,94.87225604057312,94.20698041200001,0.07983922958374023,0.07939317400001755,94.83370685577393,94.17069100599987,0.9783333333333334,0.03225750848650932,600,0.03225750848650932,0.9783333333333334
15,0.13445378151260504,480,61.156704256,12.0,0.0,0.0,0.05947279930114746,0.05908082499999523,123.96487498283386,122.73940861600003,0.01859879493713379,0.01846231800001874,28.997024536132812,28.43985784000013,0.04083371162414551,0.04057993099999635,94.91308975219727,94.247560343,0.04080653190612793,0.04055400799998665,94.87451338768005,94.21124501399986,1.0,0.002581316279247403,246,0.002581316279247403,1.0
16,0.14285714285714285,512,61.157736448,12.0,0.0,0.0,0.0936732292175293,0.09312107599998853,124.05854821205139,122.83252969200002,0.021843671798706055,0.021683254999999235,29.01886820793152,28.46154109500013,0.07178926467895508,0.07139929699999925,94.98487901687622,94.31895964,0.0717620849609375,0.07137355100002196,94.94627547264099,94.28261856499988,0.9962546816479401,0.009482132270932198,534,0.009482132270932198,0.9962546816479401
17,0.15126050420168066,544,61.161324544,12.0,0.0,0.0,0.09575271606445312,0.09516186400000493,124.15430092811584,122.92769155600003,0.023153305053710938,0.022979445999993686,29.04202151298523,28.484520541000123,0.07255744934082031,0.07214254899997741,95.05743646621704,94.39110218899998,0.07252907752990723,0.07211521800002174,95.0188045501709,94.3547337829999,0.9981060606060606,0.007179486099630594,528,0.007179486099630594,0.9981060606060606
18,0.15966386554621848,576,61.16184064,12.0,0.0,0.0,0.10265207290649414,0.10204971300001375,124.25695300102234,123.02974126900004,0.026757001876831055,0.02656795199999351,29.06877851486206,28.511088493000116,0.07585430145263672,0.07544247699999573,95.13329076766968,94.46654466599998,0.07582616806030273,0.07541557100000773,95.0946307182312,94.43014935399991,0.9909747292418772,0.03522638604044914,554,0.03522638604044914,0.9909747292418772
19,0.16806722689075632,608,61.167337472,12.0,0.0,0.0,0.12563848495483398,0.12492151300000387,124.38259148597717,123.15466278200005,0.02555990219116211,0.025370969000022114,29.094338417053223,28.53645946200014,0.10003805160522461,0.0995117900000082,95.2333288192749,94.56605645599998,0.10000872611999512,0.09948404099998243,95.1946394443512,94.52963339499989,0.9949367088607595,0.015078834258019924,790,0.015078834258019924,0.9949367088607595
20,0.17647058823529413,640,61.171662848,12.0,0.0,0.0,0.0957341194152832,0.09514905499997894,124.47832560539246,123.24981183700002,0.022941112518310547,0.022769356999987167,29.117279529571533,28.559228819000126,0.07275152206420898,0.0723396090000108,95.30608034133911,94.638396065,0.072723388671875,0.07231291800002282,95.26736283302307,94.60194631299991,0.9961685823754789,0.007881577126681805,522,0.007881577126681805,0.9961685823754789
21,0.18487394957983194,672,61.175443456,12.0,0.0,0.0,0.10771369934082031,0.10709244399998852,124.58603930473328,123.35690428100001,0.023782014846801758,0.02360874400000057,29.141061544418335,28.582837563000126,0.08388853073120117,0.0834428349999996,95.38996887207031,94.7218389,0.08386087417602539,0.08341680899999915,95.3512237071991,94.68536312199991,0.9968454258675079,0.011485572904348373,634,0.011485572904348373,0.9968454258675079
22,0.19327731092436976,704,61.178540032,12.0,0.0,0.0,0.07615995407104492,0.07569367799999327,124.66219925880432,123.432597959,0.021590232849121094,0.021425356000008833,29.162651777267456,28.604262919000135,0.054527997970581055,0.05422816500001204,95.4444968700409,94.776067065,0.05450129508972168,0.054202532999994446,95.40572500228882,94.73956565499991,1.0,0.0023931667674332857,352,0.0023931667674332857,1.0
23,0.20168067226890757,736,61.18008832,12.0,0.0,0.0,0.12569642066955566,0.12499789700001429,124.78789567947388,123.55759585600002,0.02577948570251465,0.025598758999990423,29.18843126296997,28.629861678000125,0.09987449645996094,0.09935947699997882,95.54437136650085,94.87542654199999,0.09984588623046875,0.09933227700000202,95.50557088851929,94.83889793199991,0.9899497487437185,0.02685737796127796,796,0.02685737796127796,0.9899497487437185
24,0.21008403361344538,768,61.1826688,12.0,0.0,0.0,0.10824990272521973,0.10760608299997898,124.8961455821991,123.665201939,0.0270535945892334,0.026854287999981352,29.215484857559204,28.656715966000107,0.08115530014038086,0.08071239599999558,95.62552666664124,94.95613893799998,0.08112835884094238,0.08068641399998455,95.58669924736023,94.9195843459999,0.995114006514658,0.017202114686369896,614,0.017202114686369896,0.995114006514658
25,0.2184873949579832,800,61.184217088,12.0,0.0,0.0,0.0955972671508789,0.09503512799997793,124.99174284934998,123.76023706699998,0.022617578506469727,0.022440267000007452,29.238102436065674,28.679156233000114,0.07293915748596191,0.07255643700000292,95.6984658241272,95.02869537499998,0.07291316986083984,0.07253109100000188,95.65961241722107,94.9921154369999,0.9924812030075187,0.016769492998719215,532,0.016769492998719215,0.9924812030075187
26,0.226890756302521,832,61.186871296,12.0,0.0,0.0,0.12494444847106934,0.12423678900000823,125.11668729782104,123.88447385599999,0.02501535415649414,0.02483895700001426,29.263117790222168,28.70399519000013,0.09988808631896973,0.09935901500000455,95.79835391044617,95.12805438999999,0.09985780715942383,0.09932942899999375,95.7594702243805,95.09144486599989,0.989821882951654,0.029693007469177246,786,0.029693007469177246,0.989821882951654
27,0.23529411764705882,864,61.188419584,12.0,0.0,0.0,0.08925628662109375,0.08869475000000193,125.20594358444214,123.97316860599999,0.0227968692779541,0.022609579000004487,29.285914659500122,28.726604769000133,0.06641340255737305,0.0660409550000054,95.86476731300354,95.194095345,0.06637907028198242,0.06600818999999092,95.82584929466248,95.15745305599988,0.9890829694323144,0.021344797685742378,458,0.021344797685742378,0.9890829694323144
28,0.24369747899159663,896,61.189967872,12.0,0.0,0.0,0.14108920097351074,0.14028571800000122,125.34703278541565,124.11345432399999,0.027646780014038086,0.027451173999992307,29.31356143951416,28.754055943000125,0.11339163780212402,0.11278592300001833,95.97815895080566,95.30688126800001,0.11335372924804688,0.11275072099999761,95.93920302391052,95.27020377699988,0.9966216216216216,0.01485170517116785,888,0.01485170517116785,0.9966216216216216
29,0.25210084033613445,928,61.188501504,12.0,0.0,0.0,0.1100320816040039,0.10936536299999489,125.45706486701965,124.22281968699998,0.023783206939697266,0.02359162400000514,29.337344646453857,28.77764756700013,0.08619976043701172,0.08572686800002316,96.06435871124268,95.39260813600004,0.08616256713867188,0.0856916159999912,96.0253655910492,95.35589539299987,0.9968553459119497,0.0063187130726873875,636,0.0063187130726873875,0.9968553459119497
30,0.2605042016806723,960,61.188702208,12.0,0.0,0.0,0.09219121932983398,0.09164287199999421,125.54925608634949,124.31446255899998,0.02213287353515625,0.021959241000018892,29.359477519989014,28.79960680800015,0.07001209259033203,0.06963960400000246,96.13437080383301,95.46224774000004,0.06998372077941895,0.06961223700000119,96.09534931182861,95.42550762999987,0.9980769230769231,0.00532190315425396,520,0.00532190315425396,0.9980769230769231
31,0.2689075630252101,992,61.189218304,12.0,0.0,0.0,0.09820008277893066,0.09762177799998994,125.64745616912842,124.41208433699997,0.026888132095336914,0.026700987999987547,29.38636565208435,28.826307796000137,0.07126283645629883,0.0708786109999835,96.2056336402893,95.53312635100002,0.07123374938964844,0.07085183499998493,96.16658306121826,95.49635946499986,0.9786821705426356,0.051893848925828934,516,0.051893848925828934,0.9786821705426356
32,0.2773109243697479,1024,61.191282688,12.0,0.0,0.0,0.1116647720336914,0.11101413399998705,125.75912094116211,124.52309847099995,0.023468732833862305,0.02329364099998088,29.409834384918213,28.849601437000118,0.08815360069274902,0.08767952799999534,96.29378724098206,95.62080587900002,0.0881192684173584,0.08764756300001864,96.25470232963562,95.58400702799987,0.9955357142857143,0.023888692259788513,672,0.023888692259788513,0.9955357142857143
33,0.2857142857142857,1056,61.191282688,12.0,0.0,0.0,0.08658814430236816,0.08603020300000708,125.84570908546448,124.60912867399996,0.022254228591918945,0.022070713999994496,29.432088613510132,28.871672151000112,0.06428790092468262,0.06391536600000336,96.35807514190674,95.68472124500002,0.06425690650939941,0.06388626000000386,96.31895923614502,95.64789328799988,0.9932735426008968,0.011783408932387829,446,0.011783408932387829,0.9932735426008968
34,0.29411764705882354,1088,61.191798784,12.0,0.0,0.0,0.0925137996673584,0.09195948000001408,125.93822288513184,124.70108815399998,0.022632122039794922,0.02246110199999407,29.454720735549927,28.894133253000106,0.06983757019042969,0.06945601300000703,96.42791271209717,95.75417725800003,0.06980729103088379,0.06942671400000222,96.3887665271759,95.71732000199988,0.9940476190476191,0.020858757197856903,504,0.020858757197856903,0.9940476190476191
35,0.3025210084033613,1120,61.19231488,12.0,0.0,0.0,0.08401799201965332,0.08351086199999713,126.02224087715149,124.78459901599997,0.02141427993774414,0.021245753999977524,29.47613501548767,28.915379007000084,0.06255912780761719,0.06222203199999399,96.49047183990479,95.81639929000002,0.0625300407409668,0.06219392200000584,96.45129656791687,95.77951392399989,0.9704545454545455,0.06155651807785034,440,0.06155651807785034,0.9704545454545455
36,0.31092436974789917,1152,61.192830976,12.0,0.0,0.0,0.08575797080993652,0.08526347999998052,126.10799884796143,124.86986249599995,0.022667646408081055,0.022498807999994597,29.498802661895752,28.93787781500008,0.06304645538330078,0.06272295400000871,96.55351829528809,95.87912224400003,0.06301760673522949,0.06269551500000148,96.5143141746521,95.84220943899989,1.0,0.00197712704539299,430,0.00197712704539299,1.0
37,0.31932773109243695,1184,61.193863168,12.0,0.0,0.0,0.11210131645202637,0.1114439950000019,126.22010016441345,124.98130649099996,0.02814316749572754,0.02794166499998596,29.52694582939148,28.965819480000064,0.08391451835632324,0.08346066799998653,96.63743281364441,95.96258291200002,0.08388352394104004,0.0834314260000042,96.59819769859314,95.92564086499989,0.99185667752443,0.024222079664468765,614,0.024222079664468765,0.99185667752443
38,0.3277310924369748,1216,61.195382784,12.0,0.0,0.0,0.09249210357666016,0.09194041500001049,126.31259226799011,125.07324690599997,0.022227764129638672,0.022056128000002673,29.549173593521118,28.987875608000067,0.0702219009399414,0.06984309700001745,96.70765471458435,96.03242600900003,0.0701894760131836,0.06981231200001048,96.66838717460632,95.9954531769999,0.9882352941176471,0.03164277970790863,510,0.03164277970790863,0.9882352941176471
39,0.33613445378151263,1248,61.196353536,12.0,0.0,0.0,0.08435559272766113,0.08387746199997537,126.39694786071777,125.15712436799994,0.022025585174560547,0.02186208099999476,29.57119917869568,29.009737689000062,0.06228518486022949,0.06197199900000783,96.76993989944458,96.09439800800004,0.0622556209564209,0.06194409700000847,96.73064279556274,96.05739727399991,0.9771689497716894,0.11153273284435272,438,0.11153273284435272,0.9771689497716894
40,0.3445378151260504,1280,61.196353536,12.0,0.0,0.0,0.0928497314453125,0.09230213199998616,126.48979759216309,125.24942649999993,0.022327184677124023,0.022160060000004478,29.593526363372803,29.031897749000066,0.0704808235168457,0.07010185699999738,96.84042072296143,96.16449986500004,0.07045269012451172,0.07007529599999884,96.80109548568726,96.12747256999991,0.9903100775193798,0.022210342809557915,516,0.022210342809557915,0.9903100775193798
41,0.35294117647058826,1312,61.197901824,12.0,0.0,0.0,0.09938168525695801,0.09880658899999162,126.58917927742004,125.34823308899992,0.023764610290527344,0.023591546999995217,29.61729097366333,29.05548929600006,0.07557415962219238,0.07517380899997761,96.91599488258362,96.23967367400002,0.07554483413696289,0.07514571100000467,96.87664031982422,96.20261828099991,0.9946428571428572,0.02028467133641243,560,0.02028467133641243,0.9946428571428572
42,0.36134453781512604,1344,61.198934016,12.0,0.0,0.0,0.12415599822998047,0.12345005500000639,126.71333527565002,125.47168314399993,0.024874210357666016,0.02469148599999471,29.642165184020996,29.080180782000056,0.09923815727233887,0.09871696500002258,97.01523303985596,96.33839063900004,0.09920740127563477,0.09868831699998282,96.97584772109985,96.3013065979999,0.9911167512690355,0.0219334177672863,788,0.0219334177672863,0.9911167512690355
43,0.3697478991596639,1376,61.2009984,12.0,0.0,0.0,0.11504769325256348,0.11437072800001147,126.82838296890259,125.58605387199994,0.026839017868041992,0.0266318339999998,29.669004201889038,29.106812616000056,0.08816409111022949,0.08769613899997353,97.10339713096619,96.42608677800001,0.0881342887878418,0.08766784300001973,97.0639820098877,96.38897444099992,0.9927325581395349,0.022132283076643944,688,0.022132283076643944,0.9927325581395349
44,0.37815126050420167,1408,61.201514496,12.0,0.0,0.0,0.09425139427185059,0.09368314100001385,126.92263436317444,125.67973701299995,0.022456645965576172,0.022295087999992802,29.691460847854614,29.12910770400005,0.07175087928771973,0.07134636700001806,97.1751480102539,96.49743314500003,0.07171893119812012,0.07131611399998405,97.13570094108582,96.4602905549999,0.9847328244274809,0.03355477750301361,524,0.03355477750301361,0.9847328244274809
45,0.3865546218487395,1440,61.20357888,12.0,0.0,0.0,0.1192324161529541,0.11854523499999914,127.04186677932739,125.79828224799995,0.02533268928527832,0.02513759900000423,29.716793537139893,29.154245303000053,0.09385156631469727,0.09336247799998887,97.2689995765686,96.59079562300002,0.0938115119934082,0.09333047399999828,97.22951245307922,96.5536210289999,0.9877384196185286,0.03001178428530693,734,0.03001178428530693,0.9877384196185286
46,0.3949579831932773,1472,61.204094976,12.0,0.0,0.0,0.08698606491088867,0.08642234000001281,127.12885284423828,125.88470458799996,0.021785259246826172,0.021618708000005427,29.73857879638672,29.17586401100006,0.06515383720397949,0.06475826999999867,97.33415341377258,96.65555389300002,0.0651237964630127,0.06472927400000117,97.29463624954224,96.6183503029999,1.0,0.00632845563814044,452,0.00632845563814044,1.0
47,0.40336134453781514,1504,61.205127168,12.0,0.0,0.0,0.07790136337280273,0.07741008099998226,127.20675420761108,125.96211466899994,0.021643400192260742,0.02147388299999875,29.76022219657898,29.197337894000057,0.056214332580566406,0.05589448599999969,97.39036774635315,96.71144837900002,0.056185007095336914,0.055866433999995024,97.35082125663757,96.6742167369999,1.0,0.003879175055772066,364,0.003879175055772066,1.0
48,0.4117647058823529,1536,61.205643264,12.0,0.0,0.0,0.11665606498718262,0.11599532099998555,127.32341027259827,126.07810998999993,0.024420976638793945,0.02424482000000694,29.784643173217773,29.221582714000064,0.09219241142272949,0.09170898900001134,97.48256015777588,96.80315736800003,0.09216094017028809,0.0916790160000005,97.44298219680786,96.7658957529999,0.9861878453038674,0.02876858413219452,724,0.02876858413219452,0.9861878453038674
49,0.42016806722689076,1568,61.206528,12.0,0.0,0.0,0.11806344985961914,0.11736544200002186,127.44147372245789,126.19547543199995,0.02866530418395996,0.028456767999983867,29.813308477401733,29.250039482000048,0.08935284614562988,0.08886567499999387,97.57191300392151,96.89202304300002,0.08932137489318848,0.08883561000001805,97.53230357170105,96.85473136299991,0.9899135446685879,0.024284910410642624,694,0.024284910410642624,0.9899135446685879
50,0.42857142857142855,1600,61.208076288,12.0,0.0,0.0,0.11484193801879883,0.11418029100002514,127.55631566047668,126.30965572299998,0.024139881134033203,0.023959439000009297,29.837448358535767,29.273998921000057,0.09065771102905273,0.09017829100000085,97.66257071495056,96.98220133400002,0.09062504768371582,0.09014714899998921,97.62292861938477,96.9448785119999,0.9887005649717514,0.021678827702999115,708,0.021678827702999115,0.9887005649717514
51,0.4369747899159664,1632,61.208592384,12.0,0.0,0.0,0.09637069702148438,0.09578054099998212,127.65268635749817,126.40543626399996,0.0222775936126709,0.022102216999996926,29.859725952148438,29.296101138000054,0.07404875755310059,0.07363609700001916,97.73661947250366,97.05583743100004,0.0740196704864502,0.07360830900000792,97.69694828987122,97.01848682099991,0.9910394265232975,0.026018626987934113,558,0.026018626987934113,0.9910394265232975
52,0.44537815126050423,1664,61.20910848,12.0,0.0,0.0,0.07871079444885254,0.07822370899998532,127.73139715194702,126.48365997299994,0.020783662796020508,0.020631253999994215,29.880509614944458,29.31673239200005,0.057882070541381836,0.05754951500000516,97.79450154304504,97.11338694600005,0.057852983474731445,0.05752162200002431,97.75480127334595,97.07600844299994,0.9873096446700508,0.019045041874051094,394,0.019045041874051094,0.9873096446700508
53,0.453781512605042,1696,61.210656768,12.0,0.0,0.0,0.10202312469482422,0.10142271300000516,127.83342027664185,126.58508268599995,0.02243804931640625,0.022276296999990564,29.902947664260864,29.33900868900004,0.07954287528991699,0.07910567700000115,97.87404441833496,97.19249262300005,0.0795128345489502,0.07907725600000504,97.8343141078949,97.15508569899994,0.9949664429530202,0.011326631531119347,596,0.011326631531119347,0.9949664429530202
54,0.46218487394957986,1728,61.211172864,12.0,0.0,0.0,0.08146262168884277,0.0809611140000186,127.91488289833069,126.66604379999997,0.02185797691345215,0.021685666999985642,29.924805641174316,29.360694356000025,0.059561729431152344,0.05923416599998177,97.93360614776611,97.25172678900003,0.059533119201660156,0.05920720199998186,97.89384722709656,97.21429290099992,0.9681372549019608,0.0656365379691124,408,0.0656365379691124,0.9681372549019608
55,0.47058823529411764,1760,61.211172864,12.0,0.0,0.0,0.10592079162597656,0.10527997899998809,128.02080368995667,126.77132377899996,0.024574995040893555,0.024384201999993138,29.94938063621521,29.385078558000018,0.08129572868347168,0.08084825100002035,98.01490187644958,97.33257504000005,0.08125853538513184,0.08081333600000562,97.97510576248169,97.29510623699993,0.9916107382550335,0.02474013902246952,596,0.02474013902246952,0.9916107382550335
56,0.4789915966386555,1792,61.211488256,12.0,0.0,0.0,0.12886619567871094,0.12808748700001615,128.14966988563538,126.89941126599997,0.03025507926940918,0.03001797800001782,29.97963571548462,29.415096536000036,0.09856081008911133,0.09802189600000588,98.1134626865387,97.43059693600006,0.09851789474487305,0.09799009200000341,98.07362365722656,97.39309632899993,0.9867021276595744,0.049892984330654144,752,0.049892984330654144,0.9867021276595744
57,0.48739495798319327,1824,61.213036544,12.0,0.0,0.0,0.10844683647155762,0.10779927999999472,128.25811672210693,127.00721054599997,0.023693561553955078,0.02351028900000074,30.003329277038574,29.438606825000036,0.08469796180725098,0.08424053699999945,98.19816064834595,97.51483747300006,0.08466219902038574,0.0842067199999974,98.15828585624695,97.47730304899993,0.9938461538461538,0.016112053766846657,650,0.016112053766846657,0.9938461538461538
58,0.4957983193277311,1856,61.214150656,12.0,0.0,0.0,0.08013534545898438,0.07967972399998757,128.33825206756592,127.08689026999996,0.020643234252929688,0.02048824599998511,30.023972511291504,29.45909507100002,0.05944657325744629,0.05914756900000384,98.2576072216034,97.57398504200006,0.059416770935058594,0.059119022000004406,98.217702627182,97.53642207099993,0.9852941176470589,0.02649960294365883,408,0.02649960294365883,0.9852941176470589
59,0.5042016806722689,1888,61.214666752,12.0,0.0,0.0,0.10162210464477539,0.10102236500000572,128.4398741722107,127.18791263499996,0.023262500762939453,0.023091341999986525,30.047235012054443,29.482186413000008,0.07831406593322754,0.077887378000014,98.33592128753662,97.65187242000007,0.07828330993652344,0.07785856899999999,98.29598593711853,97.61428063999993,0.9844290657439446,0.030175333842635155,578,0.030175333842635155,0.9844290657439446
60,0.5126050420168067,1920,61.215199232,12.0,0.0,0.0,0.11048030853271484,0.10984050199999729,128.5503544807434,127.29775313699996,0.024727821350097656,0.024547105999999985,30.07196283340454,29.506733519000008,0.0857081413269043,0.0852509320000081,98.42162942886353,97.73712335200008,0.0856771469116211,0.08522160600000461,98.38166308403015,97.69950224599994,0.9968553459119497,0.005566967651247978,636,0.005566967651247978,0.9968553459119497
61,0.5210084033613446,1952,61.21674752,12.0,0.0,0.0,0.08790731430053711,0.08737234099999114,128.63826179504395,127.38512547799995,0.021557092666625977,0.021388745999985304,30.093519926071167,29.528122264999993,0.06630635261535645,0.06594126699999947,98.48793578147888,97.80306461900008,0.06627702713012695,0.06591330799997763,98.44794011116028,97.76541555399992,0.9811715481171548,0.04078018665313721,478,0.04078018665313721,0.9811715481171548
62,0.5294117647058824,1984,61.218295808,12.0,0.0,0.0,0.11240696907043457,0.11175803800000494,128.75066876411438,127.49688351599995,0.02770256996154785,0.0275032069999952,30.121222496032715,29.55562547199999,0.08465981483459473,0.08421193800000992,98.57259559631348,97.88727655700009,0.08462786674499512,0.08418192900001031,98.53256797790527,97.84959748299993,0.9890282131661442,0.020410098135471344,638,0.020410098135471344,0.9890282131661442
63,0.5378151260504201,2016,61.218844672,12.0,0.0,0.0,0.10810184478759766,0.10744906500002571,128.85877060890198,127.60433258099998,0.023058414459228516,0.02286374199999841,30.144280910491943,29.578489213999987,0.08500003814697266,0.08454327299997999,98.65759563446045,97.97181983000007,0.08496999740600586,0.08451501900000835,98.61753797531128,97.93411250199993,0.9938461538461538,0.018200572580099106,650,0.018200572580099106,0.9938461538461538
64,0.5462184873949579,2048,61.219360768,12.0,0.0,0.0,0.08652305603027344,0.08599832400000196,128.94529366493225,127.69033090499998,0.021251678466796875,0.021089022000012392,30.16553258895874,29.599578236,0.06522846221923828,0.06486755299999913,98.72282409667969,98.03668738300007,0.06519937515258789,0.06483970400000771,98.68273735046387,97.99895220599994,0.9936708860759493,0.022195715457201004,474,0.022195715457201004,0.9936708860759493
65,0.5546218487394958,2080,61.219876864,12.0,0.0,0.0,0.08839225769042969,0.08788527400000135,129.03368592262268,127.77821617899998,0.021526575088500977,0.021368127000016557,30.18705916404724,29.620946363000016,0.06682229042053223,0.066475343999997,98.78964638710022,98.10316272700007,0.06679153442382812,0.06644683900000814,98.7495288848877,98.06539904499995,0.993801652892562,0.015946412459015846,484,0.015946412459015846,0.993801652892562
