iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,61.423509504,12.1,0.0,0.0,0.1028892993927002,0.1022855390000359,679.1651086807251,674.5139379140011,0.023823261260986328,0.02364551899995604,158.4108567237854,156.84317092399527,0.07902741432189941,0.07860288599999876,520.4649662971497,517.3959248970039,0.07900166511535645,0.07857812599991121,520.2642276287079,517.2063906979957,0.9931740614334471,0.012908495031297207,586,0.012908495031297207,0.9931740614334471
11,0.10084033613445378,352,61.423706112,12.1,0.0,0.0,0.09410214424133301,0.09353200199996081,679.2592108249664,674.607469916001,0.0223996639251709,0.022230949999993754,158.43325638771057,156.86540187399527,0.07166361808776855,0.07126381900002343,520.5366299152374,517.4671887160039,0.07163858413696289,0.07123957999999675,520.3358662128448,517.2776302779957,0.9961977186311787,0.030853241682052612,526,0.030853241682052612,0.9961977186311787
12,0.1092436974789916,384,61.423693824,12.1,0.0,0.0,0.10217547416687012,0.10156461399992622,679.3613862991333,674.709034530001,0.02698540687561035,0.02678481999998894,158.46024179458618,156.89218669399526,0.07515168190002441,0.0747426439999117,520.6117815971375,517.5419313600038,0.07512664794921875,0.07471833299996433,520.4109928607941,517.3523486109957,1.0,0.0013232332421466708,558,0.0013232332421466708,1.0
13,0.11764705882352941,416,61.42959616,12.1,0.0,0.0,0.1082770824432373,0.10766023999997287,679.4696633815765,674.8166947700009,0.02383565902709961,0.02365422699995179,158.48407745361328,156.9158409209952,0.08440279960632324,0.0839688120000801,520.6961843967438,517.6259001720039,0.08437657356262207,0.08394390400007978,520.4953694343567,517.4362925149958,0.9968944099378882,0.014340403489768505,644,0.014340403489768505,0.9968944099378882
14,0.12605042016806722,448,61.42959616,12.1,0.0,0.0,0.10178184509277344,0.10120113499999661,679.5714452266693,674.9178959050009,0.02306532859802246,0.022893315000033,158.5071427822113,156.93873423599524,0.07867646217346191,0.07826970499991148,520.7748608589172,517.7041698770038,0.07865142822265625,0.07824536300006457,520.5740208625793,517.5145378779958,0.99,0.022675229236483574,600,0.022675229236483574,0.99
15,0.13445378151260504,480,61.42959616,12.1,0.0,0.0,0.05903911590576172,0.058649515999945834,679.6304843425751,674.9765454210009,0.018483877182006836,0.018344696999974985,158.5256266593933,156.95707893299522,0.040515899658203125,0.0402672000000166,520.8153767585754,517.7444370770038,0.04049062728881836,0.040242559999910554,520.6145114898682,517.5547804379958,1.0,0.0022195898927748203,246,0.0022195898927748203,1.0
16,0.14285714285714285,512,61.42959616,12.1,0.0,0.0,0.09293246269226074,0.0923714769999151,679.7234168052673,675.0689168980008,0.021831274032592773,0.02165404499999113,158.5474579334259,156.9787329779952,0.07106280326843262,0.07068084000002273,520.8864395618439,517.8151179170038,0.07103729248046875,0.07065633100000923,520.6855487823486,517.6254367689958,1.0,0.0014383542584255338,534,0.0014383542584255338,1.0
17,0.15126050420168066,544,61.42959616,12.1,0.0,0.0,0.09441947937011719,0.09387470299998313,679.8178362846375,675.1627916010008,0.022672176361083984,0.02250132200003918,158.570130109787,157.00123429999525,0.07170844078063965,0.07133638599998449,520.9581480026245,517.8864543030038,0.07168292999267578,0.07131162799998947,520.7572317123413,517.6967483969958,0.9981060606060606,0.0023311274126172066,528,0.0023311274126172066,0.9981060606060606
18,0.15966386554621848,576,61.429080064,12.1,0.0,0.0,0.1027064323425293,0.10211866399993141,679.92054271698,675.2649102650007,0.02653646469116211,0.02634262599997328,158.59666657447815,157.02757692599522,0.07613015174865723,0.07573777300001439,521.0342781543732,517.9621920760038,0.07609724998474121,0.07570723399999224,520.833328962326,517.7724556309958,0.9963898916967509,0.026828885078430176,554,0.026828885078430176,0.9963898916967509
19,0.16806722689075632,608,61.429080064,12.1,0.0,0.0,0.12578105926513672,0.1250640039999098,680.0463237762451,675.3899742690006,0.025888442993164062,0.025697715000092103,158.6225550174713,157.0532746409953,0.09984540939331055,0.09932113699994716,521.1341235637665,518.0615132130038,0.09981131553649902,0.09928899199996977,520.9331402778625,517.8717446229957,0.9962025316455696,0.009434553794562817,790,0.009434553794562817,0.9962025316455696
20,0.17647058823529413,640,61.429080064,12.1,0.0,0.0,0.09559273719787598,0.09502280399999563,680.141916513443,675.4849970730006,0.023062467575073242,0.022888574000035078,158.6456174850464,157.07616321499535,0.07248759269714355,0.07209324699999797,521.2066111564636,518.1336064600038,0.07246112823486328,0.07206755899994732,521.0056014060974,517.9438121819957,1.0,0.00036531983641907573,522,0.00036531983641907573,1.0
21,0.18487394957983194,672,61.430001664,12.1,0.0,0.0,0.10746884346008301,0.10684648899996319,680.2493853569031,675.5918435620006,0.023819684982299805,0.023641954000027,158.6694371700287,157.09980516899537,0.08361029624938965,0.08316769099997146,521.290221452713,518.2167741510037,0.08358478546142578,0.08314283999993677,521.0891861915588,518.0269550219956,1.0,0.0011627508793026209,634,0.0011627508793026209,1.0
22,0.19327731092436976,704,61.430001664,12.1,0.0,0.0,0.0760195255279541,0.07554450600002838,680.325404882431,675.6673880680006,0.021585702896118164,0.021415750999949523,158.6910228729248,157.12122091999532,0.05439496040344238,0.05409169000006386,521.3446164131165,518.2708658410038,0.05436873435974121,0.05406679299994721,521.1435549259186,518.0810218149956,1.0,0.0007706506294198334,352,0.0007706506294198334,1.0
23,0.20168067226890757,736,61.430001664,12.1,0.0,0.0,0.1267077922821045,0.1260056280000299,680.4521126747131,675.7933936960006,0.025855541229248047,0.02566909500001202,158.71687841415405,157.14689001499534,0.1008138656616211,0.10029963700003464,521.4454302787781,518.3711654780038,0.10078859329223633,0.10027569800001856,521.2443435192108,518.1812975129956,1.0,0.003048524260520935,796,0.003048524260520935,1.0
24,0.21008403361344538,768,61.430001664,12.1,0.0,0.0,0.10822105407714844,0.1075916589999224,680.5603337287903,675.9009853550006,0.0269315242767334,0.026736694999954125,158.7438099384308,157.1736267099953,0.08124995231628418,0.08081765800000085,521.5266802310944,518.4519831360038,0.08122420310974121,0.08079295300001377,521.3255677223206,518.2620904659956,0.996742671009772,0.013198108412325382,614,0.013198108412325382,0.996742671009772
25,0.2184873949579832,800,61.430001664,12.1,0.0,0.0,0.09567093849182129,0.09509021999997458,680.6560046672821,675.9960755750005,0.0225980281829834,0.02242898100007551,158.76640796661377,157.19605569099537,0.07303524017333984,0.07262478200004807,521.5997154712677,518.5246079180039,0.07300972938537598,0.07260065499997381,521.3985774517059,518.3346911209956,0.9962406015037594,0.013551771640777588,532,0.013551771640777588,0.9962406015037594
26,0.226890756302521,832,61.430001664,12.1,0.0,0.0,0.12431550025939941,0.12361829999997553,680.7803201675415,676.1196938750005,0.02500629425048828,0.024826359000030607,158.79141426086426,157.2208820499954,0.09927010536193848,0.09875479599998016,521.6989855766296,518.6233627140039,0.09924459457397461,0.09872968299998774,521.4978220462799,518.4334208039955,0.9923664122137404,0.010133618488907814,786,0.010133618488907814,0.9923664122137404
27,0.23529411764705882,864,61.430001664,12.1,0.0,0.0,0.08786177635192871,0.08733118999998624,680.8681819438934,676.2070250650005,0.022515296936035156,0.022340463000091404,158.8139295578003,157.2432225129955,0.06530880928039551,0.06495403500002794,521.76429438591,518.6883167490039,0.06528329849243164,0.06492968700001711,521.5631053447723,518.4983504909956,1.0,0.005204312968999147,458,0.005204312968999147,1.0
28,0.24369747899159663,896,61.430001664,12.1,0.0,0.0,0.13875174522399902,0.1379895900000747,681.0069336891174,676.3450146550006,0.027103185653686523,0.026909927000019707,158.84103274345398,157.2701324399955,0.11160993576049805,0.1110429049999766,521.8759043216705,518.7993596540039,0.11158418655395508,0.11101838900003713,521.6746895313263,518.6093688799956,0.9977477477477478,0.0040089902468025684,888,0.0040089902468025684,0.9977477477477478
29,0.25210084033613445,928,61.430001664,12.1,0.0,0.0,0.10860371589660645,0.10796219799999562,681.115537405014,676.4529768530006,0.023413419723510742,0.02323481299993091,158.8644461631775,157.29336725299544,0.08515119552612305,0.08468992999996772,521.9610555171967,518.8840495840038,0.08511900901794434,0.0846597729999985,521.7598085403442,518.6940286529956,1.0,0.0020610324572771788,636,0.0020610324572771788,1.0
30,0.2605042016806723,960,61.430001664,12.1,0.0,0.0,0.09180974960327148,0.0912656870000319,681.2073471546173,676.5442425400006,0.022069215774536133,0.02190147400006026,158.88651537895203,157.3152687269955,0.06969928741455078,0.06932470199990348,522.0307548046112,518.9533742860037,0.0696721076965332,0.06929862499998762,521.8294806480408,518.7633272779956,1.0,0.0001821877813199535,520,0.0001821877813199535,1.0
31,0.2689075630252101,992,61.430198272,12.1,0.0,0.0,0.09792804718017578,0.09734980200005339,681.3052752017975,676.6415923420006,0.02695608139038086,0.02675795199991171,158.9134714603424,157.3420266789954,0.07093405723571777,0.07055591999994704,522.1016888618469,519.0239302060037,0.07090878486633301,0.07053163600005519,521.9003894329071,518.8338589139956,1.0,0.00533744040876627,516,0.00533744040876627,1.0
32,0.2773109243697479,1024,61.430198272,12.1,0.0,0.0,0.11049389839172363,0.1098726049999641,681.4157691001892,676.7514649470006,0.023492813110351562,0.023321914000007382,158.93696427345276,157.36534859299542,0.08696246147155762,0.08651368300002105,522.1886513233185,519.1104438890037,0.08693623542785645,0.08648889500000223,521.987325668335,518.9203478089956,1.0,0.00429250905290246,672,0.00429250905290246,1.0
33,0.2857142857142857,1056,61.430198272,12.1,0.0,0.0,0.08539128303527832,0.08487955199996122,681.5011603832245,676.8363444990006,0.021883487701416016,0.021713367999950606,158.95884776115417,157.38706196099537,0.06346964836120605,0.06313009999996666,522.2521209716797,519.1735739890037,0.06344366073608398,0.06310514899996633,522.050769329071,518.9834529579956,1.0,0.0011654100380837917,446,0.0011654100380837917,1.0
34,0.29411764705882354,1088,61.430198272,12.1,0.0,0.0,0.09186291694641113,0.09131730399997195,681.5930233001709,676.9276618030005,0.022423744201660156,0.02225547800003369,158.98127150535583,157.4093174389954,0.06940126419067383,0.06902560699995774,522.3215222358704,519.2425995960036,0.06937599182128906,0.06900117500003944,522.1201453208923,519.0524541329956,0.9920634920634921,0.010581464506685734,504,0.010581464506685734,0.9920634920634921
35,0.3025210084033613,1120,61.430198272,12.1,0.0,0.0,0.08362126350402832,0.08309452699995745,681.6766445636749,677.0107563300005,0.021416902542114258,0.021234344000049532,159.00268840789795,157.43055178299545,0.06216692924499512,0.061824431999980334,522.3836891651154,519.3044240280036,0.06214141845703125,0.06180006400006732,522.1822867393494,519.1142541969957,0.9840909090909091,0.045512985438108444,440,0.045512985438108444,0.9840909090909091
36,0.31092436974789917,1152,61.430198272,12.1,0.0,0.0,0.08520054817199707,0.08468871700006275,681.7618451118469,677.0954450470006,0.022455453872680664,0.02229219399998783,159.02514386177063,157.45284397699544,0.06270265579223633,0.06235919300002024,522.4463918209076,519.3667832210036,0.06267762184143066,0.062335256999972444,522.2449643611908,519.1765894539957,1.0,0.0004940329235978425,430,0.0004940329235978425,1.0
37,0.31932773109243695,1184,61.430198272,12.1,0.0,0.0,0.11057567596435547,0.10993198400001347,681.8724207878113,677.2053770310006,0.027807950973510742,0.027600742000004175,159.05295181274414,157.48044471899544,0.08272981643676758,0.0822947760000261,522.5291216373444,519.4490779970037,0.08270430564880371,0.08227039099995181,522.3276686668396,519.2588598449956,0.996742671009772,0.005894131492823362,614,0.005894131492823362,0.996742671009772
38,0.3277310924369748,1216,61.431373824,12.1,0.0,0.0,0.0917057991027832,0.09113879000005909,681.9641265869141,677.2965158210006,0.02200937271118164,0.02183015000002797,159.07496118545532,157.50227486899547,0.06965780258178711,0.06927185000006375,522.5987794399261,519.5183498470037,0.06963229179382324,0.06924731100002646,522.3973009586334,519.3281071559957,0.9941176470588236,0.011818880215287209,510,0.011818880215287209,0.9941176470588236
39,0.33613445378151263,1248,61.430857728,12.1,0.0,0.0,0.08365225791931152,0.08314305700002933,682.0477788448334,677.3796588780007,0.021757125854492188,0.02159212000003663,159.09671831130981,157.5238669889955,0.06185603141784668,0.06151388700004645,522.660635471344,519.5798637340038,0.06183028221130371,0.0614894779999986,522.4591312408447,519.3895966339957,0.9794520547945206,0.07325578480958939,438,0.07325578480958939,0.9794520547945206
40,0.3445378151260504,1280,61.431373824,12.1,0.0,0.0,0.09246206283569336,0.09192701799997849,682.1402409076691,677.4715858960006,0.02219080924987793,0.02202977300009934,159.1189091205597,157.5458967619956,0.07023358345031738,0.06986098499999116,522.7308690547943,519.6497247190038,0.07020783424377441,0.06983615400008603,522.5293390750885,519.4594327879958,0.9961240310077519,0.01787075214087963,516,0.01787075214087963,0.9961240310077519
41,0.35294117647058826,1312,61.4313984,12.1,0.0,0.0,0.0994105339050293,0.09881152699995255,682.2396514415741,677.5703974230006,0.023528575897216797,0.023353463000034935,159.1424376964569,157.56925022499564,0.07584047317504883,0.07541843900003187,522.8067095279694,519.7251431580038,0.07580876350402832,0.07538848799993048,522.6051478385925,519.5348212759957,1.0,0.005110878963023424,560,0.005110878963023424,1.0
42,0.36134453781512604,1344,61.432717312,12.1,0.0,0.0,0.12406325340270996,0.1233590079999658,682.3637146949768,677.6937564310006,0.025170564651489258,0.024986397000020588,159.1676082611084,157.59423662199566,0.09884953498840332,0.09833105600000636,522.9055590629578,519.8234742140038,0.09882187843322754,0.09830451400000584,522.7039697170258,519.6331257899957,0.9961928934010152,0.017876015976071358,788,0.017876015976071358,0.9961928934010152
43,0.3697478991596639,1376,61.43330304,12.1,0.0,0.0,0.11411237716674805,0.11345545100004983,682.4778270721436,677.8072118820006,0.026749849319458008,0.026545325000029152,159.19435811042786,157.6207819469957,0.08732295036315918,0.08687231499993686,522.9928820133209,519.9103465290037,0.08729672431945801,0.08684766500005026,522.7912664413452,519.7199734549957,0.998546511627907,0.003916928078979254,688,0.003916928078979254,0.998546511627907
44,0.37815126050420167,1408,61.433819136,12.1,0.0,0.0,0.09339690208435059,0.09285385800001222,682.5712239742279,677.9000657400006,0.022531986236572266,0.02236717400000998,159.21689009666443,157.6431491209957,0.07082629203796387,0.07044995000001109,523.0637083053589,519.9807964790037,0.0708003044128418,0.0704252960000531,522.862066745758,519.7903987509958,0.9980916030534351,0.005125329364091158,524,0.005125329364091158,0.9980916030534351
45,0.3865546218487395,1440,61.434335232,12.1,0.0,0.0,0.1176612377166748,0.11698895199992876,682.6888852119446,678.0170546920006,0.024690866470336914,0.024504897000042547,159.24158096313477,157.66765401799574,0.09293079376220703,0.09244620599997688,523.1566390991211,520.0732426850037,0.09290504455566406,0.09242168399998718,522.9549717903137,519.8828204349958,0.997275204359673,0.008419021032750607,734,0.008419021032750607,0.997275204359673
46,0.3949579831932773,1472,61.434851328,12.1,0.0,0.0,0.0861051082611084,0.08558309000000008,682.7749903202057,678.1026377820006,0.021572113037109375,0.021403854000027422,159.26315307617188,157.68905787199577,0.06449532508850098,0.06414296200000535,523.2211344242096,520.1373856470037,0.06446957588195801,0.06411830700005794,523.0194413661957,519.9469387419958,1.0,0.0005060427938587964,452,0.0005060427938587964,1.0
47,0.40336134453781514,1504,61.435367424,12.1,0.0,0.0,0.07806563377380371,0.07758001100000911,682.8530559539795,678.1802177930006,0.021764516830444336,0.02160266800001409,159.28491759300232,157.71066053999579,0.05626201629638672,0.05593962199998259,523.277396440506,520.1933252690037,0.056236982345581055,0.05591530599997441,523.0756783485413,520.0028540479958,0.9972527472527473,0.0059368968941271305,364,0.0059368968941271305,0.9972527472527473
48,0.4117647058823529,1536,61.436932096,12.1,0.0,0.0,0.11577057838439941,0.11510416300006909,682.9688265323639,678.2953219560006,0.024319171905517578,0.024123175999989144,159.30923676490784,157.73478371599577,0.09141325950622559,0.09094449600002008,523.3688097000122,520.2842697650037,0.09138870239257812,0.09092084600001726,523.1670670509338,520.0937748939958,0.9972375690607734,0.0068589006550610065,724,0.0068589006550610065,0.9972375690607734
49,0.42016806722689076,1568,61.437382656,12.1,0.0,0.0,0.11717963218688965,0.11650205599994479,683.0860061645508,678.4118240120006,0.028337717056274414,0.02813537899999119,159.3375744819641,157.76291909499577,0.08880376815795898,0.088330228000018,523.4576134681702,520.3725999930037,0.08877849578857422,0.0883058339999252,523.2558455467224,520.1820807279958,0.9942363112391931,0.012130745686590672,694,0.012130745686590672,0.9942363112391931
50,0.42857142857142855,1600,61.43864832,12.1,0.0,0.0,0.11434817314147949,0.11368673500010118,683.2003543376923,678.5255107470007,0.0239107608795166,0.023735331000011683,159.36148524284363,157.78665442599578,0.09039855003356934,0.08991455900002165,523.5480120182037,520.4625145520038,0.09037280082702637,0.08989014000007955,523.3462183475494,520.2719708679958,0.9929378531073446,0.02573483996093273,708,0.02573483996093273,0.9929378531073446
51,0.4369747899159664,1632,61.438398464,12.1,0.0,0.0,0.0967414379119873,0.09615936199998032,683.2970957756042,678.6216701090007,0.022067785263061523,0.021902843000020766,159.3835530281067,157.8085572689958,0.07463288307189941,0.07421752000004744,523.6226449012756,520.5367320720038,0.0746011734008789,0.07418804400003864,523.4208195209503,520.3461589119959,0.996415770609319,0.012324411422014236,558,0.012324411422014236,0.996415770609319
52,0.44537815126050423,1664,61.439430656,12.1,0.0,0.0,0.07893610000610352,0.07844367899997451,683.3760318756104,678.7001137880006,0.021173954010009766,0.021010498999999072,159.4047269821167,157.8295677679958,0.05772066116333008,0.057393491000084396,523.680365562439,520.5941255630039,0.0576939582824707,0.05736789500008399,523.4785134792328,520.403526806996,1.0,0.001093416241928935,394,0.001093416241928935,1.0
53,0.453781512605042,1696,61.440462848,12.1,0.0,0.0,0.1012423038482666,0.10066575999996985,683.4772741794586,678.8007795480006,0.022474050521850586,0.022301916000060373,159.42720103263855,157.85186968399586,0.07873106002807617,0.07832826499998191,523.759096622467,520.6724538280039,0.0787055492401123,0.07830354400005035,523.5572190284729,520.481830350996,1.0,0.0005462915287353098,596,0.0005462915287353098,1.0
54,0.46218487394957986,1728,61.44149504,12.1,0.0,0.0,0.08105754852294922,0.08055915600004937,683.5583317279816,678.8813387040007,0.021761178970336914,0.021592065000049843,159.4489622116089,157.8734617489959,0.059256792068481445,0.058929601000045295,523.8183534145355,520.7313834290039,0.05923128128051758,0.05890490700005557,523.6164503097534,520.5407352579961,0.9877450980392157,0.048077888786792755,408,0.048077888786792755,0.9877450980392157
55,0.47058823529411764,1760,61.444083712,12.1,0.0,0.0,0.10512232780456543,0.10450945899992803,683.6634540557861,678.9858481630006,0.024901390075683594,0.02470636199996079,159.47386360168457,157.89816811099587,0.08018231391906738,0.07976620400006595,523.8985357284546,520.811149633004,0.08015608787536621,0.0797411320000947,523.6966063976288,520.6204763899962,0.9949664429530202,0.020888004451990128,596,0.020888004451990128,0.9949664429530202
56,0.4789915966386555,1792,61.445115904,12.1,0.0,0.0,0.1267080307006836,0.12599907699996038,683.7901620864868,679.1118472400005,0.02955031394958496,0.029337689999920258,159.50341391563416,157.9275058009958,0.09711909294128418,0.09662438199995904,523.9956548213959,520.907774015004,0.09709286689758301,0.09659946099998251,523.7936992645264,520.7170758509961,0.9893617021276596,0.034900084137916565,752,0.034900084137916565,0.9893617021276596
57,0.48739495798319327,1824,61.44616448,12.1,0.0,0.0,0.10741877555847168,0.10679286600009164,683.8975808620453,679.2186401060006,0.023303985595703125,0.02313020899998719,159.52671790122986,157.95063600999578,0.0840752124786377,0.0836251700000048,524.0797300338745,520.991399185004,0.08404970169067383,0.08360066000000188,523.877748966217,520.8006765109961,1.0,0.0023324191570281982,650,0.0023324191570281982,1.0
58,0.4957983193277311,1856,61.447712768,12.1,0.0,0.0,0.07976317405700684,0.07927320300007068,683.9773440361023,679.2979133090007,0.02056431770324707,0.020398831000079554,159.5472822189331,157.97103484099586,0.05916118621826172,0.05883815599997888,524.1388912200928,521.0502373410039,0.05913567543029785,0.05881331500006581,523.9368846416473,520.8594898259962,1.0,0.0015206026146188378,408,0.0015206026146188378,1.0
59,0.5042016806722689,1888,61.448699904,12.1,0.0,0.0,0.10077166557312012,0.10018163400002322,684.0781157016754,679.3980949430007,0.023127317428588867,0.022959078999974736,159.5704095363617,157.99399391999583,0.0776052474975586,0.07718512399992505,524.2164964675903,521.1274224650039,0.07758045196533203,0.07716102499989574,524.0144650936127,520.9366508509961,0.9896193771626297,0.01518697664141655,578,0.01518697664141655,0.9896193771626297
60,0.5126050420168067,1920,61.449326592,12.1,0.0,0.0,0.10967445373535156,0.10903858799997579,684.1877901554108,679.5071335310007,0.024494647979736328,0.024315494000006765,159.59490418434143,158.01830941399584,0.08514070510864258,0.08468599200000426,524.301637172699,521.2121084570039,0.0851140022277832,0.0846605650000356,524.0995790958405,521.0213114159961,1.0,0.0011969124898314476,636,0.0011969124898314476,1.0
61,0.5210084033613446,1952,61.449920512,12.1,0.0,0.0,0.08750414848327637,0.08698572899993451,684.275294303894,679.5941192600006,0.02150583267211914,0.021345330000031026,159.61641001701355,158.03965474399587,0.06595897674560547,0.06560285099999419,524.3675961494446,521.2777113080039,0.0659322738647461,0.06557741500000702,524.1655113697052,521.0868888309961,0.9937238493723849,0.02200642228126526,478,0.02200642228126526,0.9937238493723849
62,0.5294117647058824,1984,61.45040384,12.1,0.0,0.0,0.11222434043884277,0.11156800599997041,684.3875186443329,679.7056872660006,0.027465105056762695,0.027264635999927123,159.6438751220703,158.0669193799958,0.08471822738647461,0.08426375600004121,524.452314376831,521.3619750640039,0.08468413352966309,0.08423185599997396,524.2501955032349,521.1711206869961,0.9937304075235109,0.00939042679965496,638,0.00939042679965496,0.9937304075235109
63,0.5378151260504201,2016,61.451952128,12.1,0.0,0.0,0.10769009590148926,0.10707976200001212,684.4952087402344,679.8127670280006,0.02319478988647461,0.023019928999929107,159.6670699119568,158.08993930899572,0.08445405960083008,0.08402045499997257,524.5367684364319,521.4459955190039,0.0844278335571289,0.08399507100000392,524.334623336792,521.2551157579961,0.9969230769230769,0.007339203730225563,650,0.007339203730225563,0.9969230769230769
64,0.5462184873949579,2048,61.45298432,12.1,0.0,0.0,0.08605456352233887,0.0855271510000648,684.5812633037567,679.8982941790007,0.021126985549926758,0.020966250000014952,159.6881968975067,158.11090555899574,0.06488919258117676,0.06452451000006931,524.6016576290131,521.5105200290039,0.06486368179321289,0.06450017300005584,524.3994870185852,521.3196159309962,0.989451476793249,0.03552577644586563,474,0.03552577644586563,0.989451476793249
65,0.5546218487394958,2080,61.45398784,12.1,0.0,0.0,0.08788776397705078,0.08736008799996853,684.6691510677338,679.9856542670007,0.021463871002197266,0.021301916999959758,159.7096607685089,158.1322074759957,0.06638574600219727,0.06602165800006787,524.6680433750153,521.576541687004,0.0663604736328125,0.06599753300008615,524.465847492218,521.3856134639963,0.9958677685950413,0.01017909124493599,484,0.01017909124493599,0.9958677685950413
66,0.5630252100840336,2112,61.454503936,12.1,0.0,0.0,0.0798332691192627,0.07933980199993584,684.748984336853,680.0649940690006,0.0214235782623291,0.02126352899995254,159.73108434677124,158.15347100499565,0.05837059020996094,0.058039187999952446,524.7264139652252,521.634580875004,0.05834603309631348,0.05801527400001305,524.5241935253143,521.4436287379963,1.0,0.00027120826416648924,396,0.00027120826416648924,1.0
