iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
25,0.2184873949579832,800,57.61449984,11.4,0.0,0.0,0.09617114067077637,0.09560749600007057,740.9556488990784,735.9267571560007,0.022639036178588867,0.022472318000041014,172.82194256782532,171.1318680689954,0.07349038124084473,0.0730956720000222,567.8191652297974,564.4960631390052,0.07346200942993164,0.07306855899992115,567.6011116504669,564.2901683899976,0.9943609022556391,0.012928100302815437,532,0.012928100302815437,0.9943609022556391
26,0.226890756302521,832,57.61460224,11.4,0.0,0.0,0.12450385093688965,0.12378468700001122,741.0801527500153,736.0505418430007,0.025141239166259766,0.024944250000089596,172.84708380699158,171.1568123189955,0.09931540489196777,0.09880013099996177,567.9184806346893,564.5948632700051,0.0992887020111084,0.09877468299998782,567.700400352478,564.3889430729976,0.989821882951654,0.020225582644343376,786,0.020225582644343376,0.989821882951654
27,0.23529411764705882,864,57.614462976,11.4,0.0,0.0,0.08808374404907227,0.08756048800000826,741.1682364940643,736.1381023310007,0.022566556930541992,0.02239218299996537,172.86965036392212,171.17920450199546,0.06547856330871582,0.06513139100002263,567.983959197998,564.6599946610052,0.06545305252075195,0.0651070000000118,567.7658534049988,564.4540500729976,0.9956331877729258,0.008659141138195992,458,0.008659141138195992,0.9956331877729258
28,0.24369747899159663,896,57.614462976,11.4,0.0,0.0,0.1385788917541504,0.13783316699993975,741.3068153858185,736.2759354980006,0.02712273597717285,0.02693041700001686,172.8967730998993,171.20613491899547,0.11141777038574219,0.11086600099997668,568.0953769683838,564.7708606620051,0.11139225959777832,0.11084137599993937,567.8772456645966,564.5648914489975,1.0,0.0012615496525540948,888,0.0012615496525540948,1.0
29,0.25210084033613445,928,57.614462976,11.4,0.0,0.0,0.10788369178771973,0.1072440440000264,741.4146990776062,736.3831795420007,0.02336573600769043,0.023192613999981404,172.92013883590698,171.22932753299546,0.08447861671447754,0.0840140259999771,568.1798555850983,564.8548746880051,0.08445310592651367,0.0839894660000482,567.9616987705231,564.6488809149976,1.0,0.0009280791855417192,636,0.0009280791855417192,1.0
30,0.2605042016806723,960,57.614462976,11.4,0.0,0.0,0.09111237525939941,0.09058809700002257,741.5058114528656,736.4737676390007,0.021703720092773438,0.021539139000083196,172.94184255599976,171.25086667199554,0.06937026977539062,0.06901218699999845,568.2492258548737,564.9238868750051,0.06934475898742676,0.0689876409999215,568.0310435295105,564.7178685559975,1.0,9.209744166582823e-05,520,9.209744166582823e-05,1.0
31,0.2689075630252101,992,57.614462976,11.4,0.0,0.0,0.09774947166442871,0.09718632200008415,741.60356092453,736.5709539610008,0.02687668800354004,0.02667959300003986,172.9687192440033,171.27754626499558,0.07083463668823242,0.07046984900000552,568.3200604915619,564.9943567240051,0.07080936431884766,0.07044557200003965,568.1018528938293,564.7883141279975,0.998062015503876,0.007274271920323372,516,0.007274271920323372,0.998062015503876
32,0.2773109243697479,1024,57.614462976,11.4,0.0,0.0,0.11065459251403809,0.11003377099996214,741.7142155170441,736.6809877320007,0.023482561111450195,0.023309293000011166,172.99220180511475,171.3008555579956,0.08713412284851074,0.086687541999936,568.4071946144104,565.081044266005,0.08710813522338867,0.08666292899999917,568.1889610290527,564.8749770569975,0.9955357142857143,0.010209602303802967,672,0.010209602303802967,0.9955357142857143
33,0.2857142857142857,1056,57.614462976,11.4,0.0,0.0,0.08531451225280762,0.0848116240000536,741.7995300292969,736.7657993560008,0.021813631057739258,0.021650145999956294,173.01401543617249,171.32250570399555,0.0634620189666748,0.06312387399998443,568.4706566333771,565.144168140005,0.06343650817871094,0.0630992700000661,568.2523975372314,564.9380763269976,1.0,0.001073403749614954,446,0.001073403749614954,1.0
34,0.29411764705882354,1088,57.614462976,11.4,0.0,0.0,0.09178996086120605,0.09126395099997353,741.8913199901581,736.8570633070008,0.02245640754699707,0.022294614999964324,173.03647184371948,171.3448003189955,0.06929373741149902,0.06893145900005493,568.5399503707886,565.2130995990051,0.06926131248474121,0.06890534800004389,568.3216588497162,565.0069816749976,1.0,0.002048018155619502,504,0.002048018155619502,1.0
35,0.3025210084033613,1120,57.61462272,11.4,0.0,0.0,0.08414769172668457,0.08362978900004236,741.9754676818848,736.9406930960008,0.021331787109375,0.021164494000004197,173.05780363082886,171.36596481299551,0.0627753734588623,0.06242610100002821,568.6027257442474,565.2755257000051,0.06274104118347168,0.062393823999968845,568.3843998908997,565.0693754989976,0.9795454545454545,0.04530816152691841,440,0.04530816152691841,0.9795454545454545
36,0.31092436974789917,1152,57.614422016,11.4,0.0,0.0,0.08545184135437012,0.08495450000009441,742.0609195232391,737.0256475960009,0.022789478302001953,0.022617845000013403,173.08059310913086,171.38858265799553,0.06261920928955078,0.062295109999922715,568.665344953537,565.337820810005,0.0625917911529541,0.06226825800001734,568.4469916820526,565.1316437569976,1.0,0.0001279038260690868,430,0.0001279038260690868,1.0
37,0.31932773109243695,1184,57.614422016,11.4,0.0,0.0,0.1107168197631836,0.11009570399994573,742.1716363430023,737.1357433000009,0.02811908721923828,0.027920119999976123,173.1087121963501,171.4165027779955,0.08255839347839355,0.0821379840000418,568.7479033470154,565.4199587940051,0.08253312110900879,0.08211363800000981,568.5295248031616,565.2137573949976,0.998371335504886,0.004316683858633041,614,0.004316683858633041,0.998371335504886
38,0.3277310924369748,1216,57.614422016,11.4,0.0,0.0,0.09172201156616211,0.09118739699999878,742.2633583545685,737.2269306970009,0.02206254005432129,0.02189255400003276,173.13077473640442,171.43839533199554,0.06962132453918457,0.06925852599999871,568.8175246715546,565.4892173200051,0.06959652900695801,0.06923447000008309,568.5991213321686,565.2829918649977,0.9980392156862745,0.009867577813565731,510,0.009867577813565731,0.9980392156862745
39,0.33613445378151263,1248,57.614422016,11.4,0.0,0.0,0.083404541015625,0.08292070400000284,742.3467628955841,737.3098514010009,0.021683931350708008,0.021520180000038636,173.15245866775513,171.45991551199558,0.06168246269226074,0.06136375699998098,568.8792071342468,565.5505810770051,0.06165647506713867,0.06133884299993042,568.6607778072357,565.3443307079976,0.9840182648401826,0.10663989931344986,438,0.10663989931344986,0.9840182648401826
40,0.3445378151260504,1280,57.614422016,11.4,0.0,0.0,0.09224581718444824,0.09170485300001019,742.4390087127686,737.4015562540009,0.02217411994934082,0.02199900499999785,173.17463278770447,171.48191451699557,0.07003331184387207,0.06966929199995775,568.9492404460907,565.620250369005,0.0700078010559082,0.06964467099999183,568.7307856082916,565.4139753789976,0.9961240310077519,0.027083178982138634,516,0.027083178982138634,0.9961240310077519
41,0.35294117647058826,1312,57.614422016,11.4,0.0,0.0,0.09808754920959473,0.09753206400000636,742.5370962619781,737.4990883180009,0.023550033569335938,0.023375523999902725,173.1981828212738,171.50529004099548,0.07449817657470703,0.0741189379999696,569.0237386226654,565.694369307005,0.07447266578674316,0.07409452399997463,568.8052582740784,565.4880699029976,0.9964285714285714,0.00470659788697958,560,0.00470659788697958,0.9964285714285714
42,0.36134453781512604,1344,57.61390592,11.4,0.0,0.0,0.12321853637695312,0.122539340000003,742.6603147983551,737.6216276580009,0.024698257446289062,0.024514383999985512,173.2228810787201,171.52980442499546,0.0984811782836914,0.09798751599998923,569.1222198009491,565.792356823005,0.09845566749572754,0.09796335900000486,568.9037139415741,565.5860332619976,0.9949238578680203,0.014922162517905235,788,0.014922162517905235,0.9949238578680203
43,0.3697478991596639,1376,57.61390592,11.4,0.0,0.0,0.11355710029602051,0.11292557699994177,742.7738718986511,737.7345532350008,0.02627706527709961,0.026080188000037197,173.2491581439972,171.5558846129955,0.08724164962768555,0.08680878699999539,569.2094614505768,565.879165610005,0.08721661567687988,0.08678470699999252,568.990930557251,565.6728179689976,0.9956395348837209,0.014768424443900585,688,0.014768424443900585,0.9956395348837209
44,0.37815126050420167,1408,57.61390592,11.4,0.0,0.0,0.09295773506164551,0.092424162000043,742.8668296337128,737.8269773970009,0.022253990173339844,0.022088831999894865,173.27141213417053,171.5779734449954,0.07066512107849121,0.07029847499995867,569.2801265716553,565.9494640850049,0.07063913345336914,0.07027368799992928,569.0615696907043,565.7430916569975,0.9961832061068703,0.01234463881701231,524,0.01234463881701231,0.9961832061068703
45,0.3865546218487395,1440,57.613901824,11.4,0.0,0.0,0.11773920059204102,0.1170916840000018,742.9845688343048,737.9440690810009,0.024667739868164062,0.02448949699999048,173.2960798740387,171.60246294199538,0.0930325984954834,0.09256519199993818,569.3731591701508,566.0420292770049,0.09300708770751953,0.09254062800005158,569.1545767784119,565.8356322849976,0.9959128065395095,0.02671283669769764,734,0.02671283669769764,0.9959128065395095
46,0.3949579831932773,1472,57.613426688,11.4,0.0,0.0,0.0866239070892334,0.08609872499994253,743.071192741394,738.0301678060008,0.021479129791259766,0.021321115999967333,173.31755900382996,171.62378405799535,0.06510353088378906,0.06473806400003923,569.4382627010345,566.1067673410049,0.06507229804992676,0.06470881000007012,569.2196490764618,565.9003410949977,1.0,8.993339724838734e-05,452,8.993339724838734e-05,1.0
47,0.40336134453781514,1504,57.613426688,11.4,0.0,0.0,0.07799720764160156,0.0775229749999653,743.1491899490356,738.1076907810008,0.022091150283813477,0.021917038999959004,173.33965015411377,171.6457010969953,0.05586361885070801,0.05556510399992476,569.4941263198853,566.1623324450048,0.05583667755126953,0.05553929699999571,569.2754857540131,565.9558803919977,1.0,0.001396110630594194,364,0.001396110630594194,1.0
48,0.4117647058823529,1536,57.613418496,11.4,0.0,0.0,0.11572122573852539,0.11509301800003868,743.2649111747742,738.2227837990008,0.024401426315307617,0.024222729999905823,173.36405158042908,171.66992382699522,0.09128117561340332,0.09083344399994076,569.5854074954987,566.2531658890048,0.09125494956970215,0.09080811900003027,569.3667407035828,566.0466885109977,0.9986187845303868,0.0037743377033621073,724,0.0037743377033621073,0.9986187845303868
49,0.42016806722689076,1568,57.614393344,11.4,0.0,0.0,0.11728811264038086,0.1166244660000757,743.3821992874146,738.3394082650009,0.02843332290649414,0.028229451000015615,173.39248490333557,171.69815327799523,0.08881545066833496,0.08835773900000277,569.674222946167,566.3415236280048,0.0887904167175293,0.08833348500002103,569.4555311203003,566.1350219959977,0.9927953890489913,0.010970208793878555,694,0.010970208793878555,0.9927953890489913
50,0.42857142857142855,1600,57.614393344,11.4,0.0,0.0,0.11399316787719727,0.113373961000093,743.4961924552917,738.452782226001,0.024021148681640625,0.023845800999993116,173.4165060520172,171.72199907899522,0.08993291854858398,0.08949066899992886,569.7641558647156,566.4310142970047,0.08990693092346191,0.08946581199995762,569.5454380512238,566.2244878079977,0.9943502824858758,0.02282998524606228,708,0.02282998524606228,0.9943502824858758
51,0.4369747899159664,1632,57.614393344,11.4,0.0,0.0,0.0952463150024414,0.0947034049999047,743.5914387702942,738.5474856310009,0.02195572853088379,0.0217900100000179,173.4384617805481,171.74378908899524,0.07325172424316406,0.07287628799997492,569.8374075889587,566.5038905850047,0.0732269287109375,0.0728523849999192,569.6186649799347,566.2973401929976,0.9946236559139785,0.012471525929868221,558,0.012471525929868221,0.9946236559139785
52,0.44537815126050423,1664,57.614393344,11.4,0.0,0.0,0.0780947208404541,0.07761278600003152,743.6695334911346,738.6250984170009,0.020632028579711914,0.02048099400008141,173.4590938091278,171.76427008299532,0.05742287635803223,0.05709376100003283,569.8948304653168,566.5609843460047,0.057398080825805664,0.057069358999910946,569.6760630607605,566.3544095519975,1.0,0.00011520469706738368,394,0.00011520469706738368,1.0
53,0.453781512605042,1696,57.614393344,11.4,0.0,0.0,0.10097908973693848,0.10042915600001834,743.7705125808716,738.7255275730009,0.022333621978759766,0.022171371000013096,173.48142743110657,171.78644145399534,0.07860660552978516,0.07822102700004052,569.9734370708466,566.6392053730048,0.07858061790466309,0.0781962429999794,569.7546436786652,566.4326057949975,1.0,0.0002903566346503794,596,0.0002903566346503794,1.0
54,0.46218487394957986,1728,57.614393344,11.4,0.0,0.0,0.08062481880187988,0.08015193599999293,743.8511373996735,738.8056795090009,0.021654129028320312,0.021491400000059002,173.5030815601349,171.8079328539954,0.05893230438232422,0.0586242570000195,570.0323693752289,566.6978296300048,0.05890774726867676,0.05860025200001928,569.8135514259338,566.4912060469975,0.9828431372549019,0.06640124320983887,408,0.06640124320983887,0.9828431372549019
55,0.47058823529411764,1760,57.614389248,11.4,0.0,0.0,0.10359525680541992,0.10300368599996546,743.9547326564789,738.9086831950009,0.024065732955932617,0.023890075000053912,173.52714729309082,171.83182292899545,0.07949066162109375,0.07907659800002875,570.11186003685,566.7769062280048,0.07946372032165527,0.07905023499995423,569.8930151462555,566.5702562819974,1.0,0.00647315289825201,596,0.00647315289825201,1.0
56,0.4789915966386555,1792,57.614422016,11.4,0.0,0.0,0.1278398036956787,0.12712059300008605,744.0825724601746,739.035803788001,0.029921531677246094,0.029695571000047494,173.55706882476807,171.8615184999955,0.09787511825561523,0.0973844459999782,570.2097351551056,566.8742906740048,0.09784603118896484,0.0973566860000119,569.9908611774445,566.6676129679975,0.9906914893617021,0.034681037068367004,752,0.034681037068367004,0.9906914893617021
57,0.48739495798319327,1824,57.614422016,11.4,0.0,0.0,0.10810971260070801,0.10750712600008683,744.1906821727753,739.1433109140011,0.02337932586669922,0.02321239200000491,173.58044815063477,171.8847308919955,0.0846872329711914,0.08425413600002685,570.2944223880768,566.9585448100048,0.08465957641601562,0.08422735499993905,570.0755207538605,566.7518403229974,0.9984615384615385,0.0033934060484170914,650,0.0033934060484170914,0.9984615384615385
58,0.4957983193277311,1856,57.614422016,11.4,0.0,0.0,0.07975959777832031,0.07928071499998168,744.2704417705536,739.222591629001,0.02066802978515625,0.020506540999917888,173.60111618041992,171.90523743299542,0.0590517520904541,0.05873600300003545,570.3534741401672,567.0172808130048,0.05902552604675293,0.05871087200000602,570.1345462799072,566.8105511949974,0.9975490196078431,0.005747560877352953,408,0.005747560877352953,0.9975490196078431
59,0.5042016806722689,1888,57.614422016,11.4,0.0,0.0,0.10088443756103516,0.10030188200005341,744.3713262081146,739.3228935110011,0.0231781005859375,0.02300197499994283,173.62429428100586,171.92823940799536,0.0776681900024414,0.07726313900002424,570.4311423301697,567.0945439520049,0.07764220237731934,0.07723801499992078,570.2121884822845,566.8877892099973,0.9896193771626297,0.01792103424668312,578,0.01792103424668312,0.9896193771626297
60,0.5126050420168067,1920,57.614422016,11.4,0.0,0.0,0.10933065414428711,0.10871014400004242,744.4806568622589,739.4316036550011,0.024429798126220703,0.02425736700001835,173.64872407913208,171.95249677499538,0.08486247062683105,0.08441612000001442,570.5160048007965,567.1789600720049,0.08483695983886719,0.08439155999997183,570.2970254421234,566.9721807699973,1.0,0.0005682941991835833,636,0.0005682941991835833,1.0
61,0.5210084033613446,1952,57.614422016,11.4,0.0,0.0,0.08719992637634277,0.0866818100000728,744.5678567886353,739.5182854650012,0.021471738815307617,0.021307776999947237,173.6701958179474,171.97380455199533,0.0656890869140625,0.06533694900008413,570.5816938877106,567.244297021005,0.06566429138183594,0.06531273900009182,570.3626897335052,567.0374935089974,0.9895397489539749,0.024215469136834145,478,0.024215469136834145,0.9895397489539749
62,0.5294117647058824,1984,57.614422016,11.4,0.0,0.0,0.11078953742980957,0.1101450589999331,744.6786463260651,739.6284305240011,0.027448654174804688,0.027246042999991005,173.6976444721222,172.00105059499532,0.08330297470092773,0.08286222699996415,570.6649968624115,567.3271592480049,0.08327770233154297,0.08283774699998503,570.4459674358368,567.1203312559974,0.9952978056426333,0.012935840524733067,638,0.012935840524733067,0.9952978056426333
63,0.5378151260504201,2016,57.614422016,11.4,0.0,0.0,0.1067659854888916,0.10615588199993908,744.785412311554,739.7345864060011,0.022879362106323242,0.022707722000063768,173.72052383422852,172.02375831699538,0.08384823799133301,0.08341099799997664,570.7488451004028,567.4105702460049,0.08382296562194824,0.0833867049999526,570.5297904014587,567.2037179609973,1.0,0.002023596316576004,650,0.002023596316576004,1.0
64,0.5462184873949579,2048,57.614422016,11.4,0.0,0.0,0.08575987815856934,0.08525394100001904,744.8711721897125,739.8198403470011,0.021089553833007812,0.02092738900000768,173.74161338806152,172.0446857059954,0.06463122367858887,0.0642888940000148,570.8134763240814,567.4748591400049,0.0646054744720459,0.06426420999991933,570.5943958759308,567.2679821709972,0.9873417721518988,0.029486605897545815,474,0.029486605897545815,0.9873417721518988
65,0.5546218487394958,2080,57.614405632,11.4,0.0,0.0,0.08762383460998535,0.0871194620000324,744.9587960243225,739.9069598090011,0.021332979202270508,0.021173037000039585,173.7629463672638,172.06585874299543,0.0662529468536377,0.06591031599998587,570.8797292709351,567.5407694560049,0.06622743606567383,0.06588605299998562,570.6606233119965,567.3338682239972,0.9958677685950413,0.012852178886532784,484,0.012852178886532784,0.9958677685950413
66,0.5630252100840336,2112,57.614413824,11.4,0.0,0.0,0.07973432540893555,0.0792408360000536,745.0385303497314,739.9862006450012,0.021353960037231445,0.021186537000062344,173.78430032730103,172.0870452799955,0.058342933654785156,0.05801801699999487,570.9380722045898,567.5987874730049,0.05831718444824219,0.05799366000007922,570.7189404964447,567.3918618839973,1.0,3.525630381773226e-05,396,3.525630381773226e-05,1.0
