iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
13,0.11764705882352941,416,57.81006336,11.4,0.0,0.0,0.10817551612854004,0.10757015799993042,558.8838396072388,554.9850001979995,0.023738622665405273,0.023563006000017594,130.40102577209473,129.0556454439979,0.08439803123474121,0.08397040400006972,428.24222564697266,425.70080335400206,0.08437204360961914,0.08394532800002708,428.0749168395996,425.54289818399775,0.9953416149068323,0.0106081273406744,644,0.0106081273406744,0.9953416149068323
14,0.12605042016806722,448,57.81006336,11.4,0.0,0.0,0.10194826126098633,0.10136538100005055,558.9857878684998,555.0863655789996,0.02298593521118164,0.022813542999983838,130.4240117073059,129.07845898699787,0.07892394065856934,0.07851550100008353,428.3211495876312,425.77931885500215,0.07889866828918457,0.07849090499996692,428.1538155078888,425.6213890889977,0.9933333333333333,0.02381998300552368,600,0.02381998300552368,0.9933333333333333
15,0.13445378151260504,480,57.816629248,11.4,0.0,0.0,0.05903291702270508,0.05864388700001655,559.0448207855225,555.1450094659996,0.01838397979736328,0.018240564000052473,130.44239568710327,129.09669955099793,0.040610551834106445,0.040367065999930674,428.36176013946533,425.8196859210021,0.04058527946472168,0.040342585000075815,428.1944007873535,425.6617316739978,1.0,0.0004064037057105452,246,0.0004064037057105452,1.0
16,0.14285714285714285,512,57.829015552,11.4,0.0,0.0,0.09303760528564453,0.09247788499999388,559.1378583908081,555.2374873509996,0.021710872650146484,0.021546486999909575,130.46410655975342,129.11824603799784,0.0712883472442627,0.07089462799990542,428.4330484867096,425.890580549002,0.07126402854919434,0.07087100199998986,428.2656648159027,425.7326026759978,0.9962546816479401,0.003716540988534689,534,0.003716540988534689,0.9962546816479401
17,0.15126050420168066,544,57.858957312,11.4,0.0,0.0,0.09454107284545898,0.09398157600003287,559.2323994636536,555.3314689269996,0.02253556251525879,0.022370084999920437,130.48664212226868,129.14061612299776,0.07196736335754395,0.07157508800003143,428.50501585006714,425.962155637002,0.07194185256958008,0.07155048300000999,428.3376066684723,425.8041531589978,1.0,0.0008373496821150184,528,0.0008373496821150184,1.0
18,0.15966386554621848,576,57.873408,11.4,0.0,0.0,0.1027364730834961,0.10211217500000203,559.3351359367371,555.4335811019996,0.026374101638793945,0.026175994000027458,130.51301622390747,129.16679211699778,0.07632160186767578,0.07589713000004394,428.5813374519348,426.03805276700206,0.07628989219665527,0.07586761799996111,428.41389656066895,425.88002077699775,0.9963898916967509,0.018634725362062454,554,0.018634725362062454,0.9963898916967509
19,0.16806722689075632,608,57.883213824,11.4,0.0,0.0,0.13129281997680664,0.12492802900010247,559.4664287567139,555.5585091309997,0.025758981704711914,0.025575091999940014,130.53877520561218,129.19236720899772,0.10548663139343262,0.09931184499998835,428.68682408332825,426.13736461200205,0.10545825958251953,0.09928492699998515,428.51935482025146,425.97930570399774,0.9974683544303797,0.00656305393204093,790,0.00656305393204093,0.9974683544303797
20,0.17647058823529413,640,57.874440192,11.4,0.0,0.0,0.09523940086364746,0.09466686299992944,559.5616681575775,555.6531759939996,0.022853374481201172,0.022676201999956902,130.56162858009338,129.21504341099768,0.07234692573547363,0.07195330900003682,428.7591710090637,426.2093179210021,0.07232117652893066,0.07192867599997044,428.5916759967804,426.0512343799977,1.0,0.00015292910393327475,522,0.00015292910393327475,1.0
21,0.18487394957983194,672,57.910562816,11.4,0.0,0.0,0.10750770568847656,0.10691249100000277,559.669175863266,555.7600884849996,0.023688554763793945,0.02351213800000096,130.58531713485718,129.23855554899768,0.08378005027770996,0.08336302300006082,428.84295105934143,426.29268094400214,0.0837545394897461,0.0833385339999495,428.67543053627014,426.13457291399766,1.0,0.002630093600600958,634,0.002630093600600958,1.0
22,0.19327731092436976,704,57.911595008,11.4,0.0,0.0,0.0761404037475586,0.07567222800003037,559.7453162670135,555.8357607129997,0.02148294448852539,0.021313569999961146,130.6068000793457,129.25986911899764,0.054619550704956055,0.054322317000014664,428.8975706100464,426.34700326100216,0.054593801498413086,0.05429729899992708,428.73002433776855,426.1888702129976,1.0,0.0007281940197572112,352,0.0007281940197572112,1.0
23,0.20168067226890757,736,57.911496704,11.4,0.0,0.0,0.1257011890411377,0.12504205999994156,559.8710174560547,555.9608027729996,0.02573251724243164,0.02555116000007729,130.63253259658813,129.28542027899772,0.0999302864074707,0.0994540890000053,428.99750089645386,426.44645735000216,0.09990453720092773,0.09942925299992567,428.8299288749695,426.2882994659975,0.9987437185929648,0.004230753984302282,796,0.004230753984302282,0.9987437185929648
24,0.21008403361344538,768,57.911496704,11.4,0.0,0.0,0.10779142379760742,0.10719500100003643,559.9788088798523,556.0679977739997,0.026825428009033203,0.026629822000018066,130.65935802459717,129.31205010099774,0.08092713356018066,0.08052791099999013,429.07842803001404,426.52698526100215,0.0809013843536377,0.08050353500004803,428.9108302593231,426.36880300099756,0.996742671009772,0.008047401905059814,614,0.008047401905059814,0.996742671009772
25,0.2184873949579832,800,57.911496704,11.4,0.0,0.0,0.09570837020874023,0.09515716599992174,560.074517250061,556.1631549399996,0.022452116012573242,0.022285978999889267,130.68181014060974,129.33433607999763,0.07321739196777344,0.07283452599995144,429.1516454219818,426.5998197870021,0.07319164276123047,0.07280986800003575,428.98402190208435,426.4416128689976,1.0,0.00260451203212142,532,0.00260451203212142,1.0
26,0.226890756302521,832,57.924431872,11.4,0.0,0.0,0.1246786117553711,0.12399718400001802,560.1991958618164,556.2871521239996,0.024992704391479492,0.02479495800002951,130.70680284500122,129.35913103799766,0.09964752197265625,0.09916516999999203,429.25129294395447,426.6989849570021,0.09962153434753418,0.09914040900002874,429.0836434364319,426.5407532779976,0.9949109414758269,0.012638636864721775,786,0.012638636864721775,0.9949109414758269
27,0.23529411764705882,864,57.924497408,11.4,0.0,0.0,0.08809447288513184,0.08756548400003794,560.2872903347015,556.3747176079996,0.02245926856994629,0.022291518999963955,130.72926211357117,129.38142255699762,0.06559634208679199,0.06523681900000611,429.31688928604126,426.7642217760021,0.06557059288024902,0.065212231999908,429.14921402931213,426.60596550999753,1.0,0.0034227590076625347,458,0.0034227590076625347,1.0
28,0.24369747899159663,896,57.819623424,11.4,0.0,0.0,0.13971662521362305,0.13889607200007958,560.4270069599152,556.5136136799997,0.027158021926879883,0.02695294800003012,130.75642013549805,129.40837550499765,0.1125190258026123,0.11190460399996027,429.4294083118439,426.87612638000206,0.11248588562011719,0.11187375299994073,429.26169991493225,426.7178392629975,1.0,0.0009893151000142097,888,0.0009893151000142097,1.0
29,0.25210084033613445,928,57.827995648,11.4,0.0,0.0,0.1086266040802002,0.1079895379999698,560.5356335639954,556.6216032179997,0.023575305938720703,0.023396259999913127,130.77999544143677,129.43177176499756,0.08500838279724121,0.08455207899999095,429.5144166946411,426.96067845900205,0.08497858047485352,0.08452541700000893,429.3466784954071,426.8023646799975,1.0,0.0007180868415161967,636,0.0007180868415161967,1.0
30,0.2605042016806723,960,57.81067776,11.4,0.0,0.0,0.09155106544494629,0.09101833700003681,560.6271846294403,556.7126215549997,0.02178645133972168,0.021622818999958326,130.8017818927765,129.45339458399752,0.06972527503967285,0.06935822299999472,429.5841419696808,427.03003668200205,0.06969976425170898,0.06933365400004732,429.4163782596588,426.87169833399753,1.0,0.0008758913027122617,520,0.0008758913027122617,1.0
31,0.2689075630252101,992,57.810661376,11.4,0.0,0.0,0.09873843193054199,0.09812207400000261,560.7259230613708,556.8107436289997,0.026991605758666992,0.02679046399998697,130.82877349853516,129.4801850479975,0.07170510292053223,0.07129156999997122,429.6558470726013,427.101328252002,0.07167506217956543,0.07126311100000748,429.4880533218384,426.94296144499754,0.9961240310077519,0.007819338701665401,516,0.007819338701665401,0.9961240310077519
32,0.2773109243697479,1024,57.809854464,11.4,0.0,0.0,0.11083388328552246,0.11020681500008322,560.8367569446564,556.9209504439998,0.02354717254638672,0.02337660799992136,130.85232067108154,129.50356165599743,0.08724617958068848,0.08679156100004093,429.743093252182,427.18811981300206,0.0872199535369873,0.08676643199999035,429.57527327537537,427.0297278769975,0.9940476190476191,0.00857736635953188,672,0.00857736635953188,0.9940476190476191
33,0.2857142857142857,1056,57.809825792,11.4,0.0,0.0,0.08573102951049805,0.08521734099997502,560.9224879741669,557.0061677849998,0.02187180519104004,0.021704733999968084,130.87419247627258,129.5252663899974,0.06381893157958984,0.06347419299993362,429.8069121837616,427.251594006002,0.06379318237304688,0.06344925300004434,429.6390664577484,427.09317712999757,1.0,0.00228085252456367,446,0.00228085252456367,1.0
34,0.29411764705882354,1088,57.809825792,11.4,0.0,0.0,0.09203839302062988,0.0915119630000163,561.0145263671875,557.0976797479998,0.022420167922973633,0.022251450999988265,130.89661264419556,129.5475178409974,0.0695803165435791,0.06922400299993114,429.8764925003052,427.3208180090019,0.06955456733703613,0.06919941800003926,429.70862102508545,427.1623765479976,0.9920634920634921,0.012735347263514996,504,0.012735347263514996,0.9920634920634921
35,0.3025210084033613,1120,57.810223104,11.4,0.0,0.0,0.08369302749633789,0.08317787299995416,561.0982193946838,557.1808576209997,0.02122020721435547,0.021066075000021556,130.9178328514099,129.5685839159974,0.06243443489074707,0.062075482000068405,429.9389269351959,427.382893491002,0.0624082088470459,0.062050823000049604,429.7710292339325,427.22442737099766,0.9772727272727273,0.03743213415145874,440,0.03743213415145874,0.9772727272727273
36,0.31092436974789917,1152,57.810763776,11.4,0.0,0.0,0.08554410934448242,0.08501807300001474,561.1837635040283,557.2658756939998,0.022438764572143555,0.02227203699999336,130.94027161598206,129.5908559529974,0.06306600570678711,0.06270880599993234,430.0019929409027,427.4456022970019,0.06304001808166504,0.06268377899993993,429.83406925201416,427.2871111499976,1.0,0.0002453399065416306,430,0.0002453399065416306,1.0
37,0.31932773109243695,1184,57.812062208,11.4,0.0,0.0,0.11156439781188965,0.11091055199995026,561.2953279018402,557.3767862459997,0.02803516387939453,0.027830531000063274,130.96830677986145,129.61868648399746,0.08349061012268066,0.08304289299996981,430.0854835510254,427.5286451900019,0.08346390724182129,0.08301738400007252,429.917533159256,427.3701285339977,0.996742671009772,0.011977586895227432,614,0.011977586895227432,0.996742671009772
38,0.3277310924369748,1216,57.816875008,11.4,0.0,0.0,0.09217071533203125,0.09159461599995211,561.3874986171722,557.4683808619997,0.022087574005126953,0.021917766999990818,130.99039435386658,129.64060425099746,0.07004475593566895,0.06964019199995164,430.15552830696106,427.59828538200185,0.07001876831054688,0.06961554700001216,429.9875519275665,427.4397440809977,0.9921568627450981,0.02253083325922489,510,0.02253083325922489,0.9921568627450981
39,0.33613445378151263,1248,57.825804288,11.4,0.0,0.0,0.08480191230773926,0.08427416300003188,561.47230052948,557.5526550249997,0.02174091339111328,0.021578071000021737,131.0121352672577,129.66218232199748,0.06302022933959961,0.06265689600002133,430.21854853630066,427.66094227800187,0.0629885196685791,0.06262748299991472,430.0505404472351,427.5023715639976,0.9817351598173516,0.1156783327460289,438,0.1156783327460289,0.9817351598173516
40,0.3445378151260504,1280,57.8305024,11.4,0.0,0.0,0.09300804138183594,0.09245931800001017,561.5653085708618,557.6451143429997,0.022449254989624023,0.022272981000014624,131.03458452224731,129.6844553029975,0.07051658630371094,0.07014620600000399,430.28906512260437,427.7310884840019,0.07049012184143066,0.07012083999995866,430.12103056907654,427.57249240399756,0.9922480620155039,0.01680423878133297,516,0.01680423878133297,0.9922480620155039
41,0.35294117647058826,1312,57.811202048,11.4,0.0,0.0,0.09895443916320801,0.09837195099999008,561.664263010025,557.7434862939997,0.023558855056762695,0.023386738999988665,131.05814337730408,129.70784204199748,0.07535767555236816,0.07494902600001296,430.36442279815674,427.8060375100019,0.0753326416015625,0.07492504599997574,430.1963632106781,427.64741744999753,1.0,0.0030865001026540995,560,0.0030865001026540995,1.0
42,0.36134453781512604,1344,57.810886656,11.4,0.0,0.0,0.12372684478759766,0.12301922800008924,561.7879898548126,557.8665055219998,0.024687528610229492,0.024499631000026056,131.0828309059143,129.7323416729975,0.09900116920471191,0.09848311399991871,430.46342396736145,427.9045206240018,0.09897589683532715,0.0984582879999607,430.2953391075134,427.7458757379975,0.9936548223350253,0.021728074178099632,788,0.021728074178099632,0.9936548223350253
43,0.3697478991596639,1376,57.809915904,11.4,0.0,0.0,0.11406254768371582,0.11341339700004482,561.9020524024963,557.9799189189998,0.02653980255126953,0.026337945999898693,131.10937070846558,129.7586796189974,0.08748507499694824,0.08703906200003075,430.5509090423584,427.99155968600184,0.08745908737182617,0.08701448099998288,430.38279819488525,427.8328902189975,0.9956395348837209,0.010555986315011978,688,0.010555986315011978,0.9956395348837209
44,0.37815126050420167,1408,57.81055488,11.4,0.0,0.0,0.09320926666259766,0.0926672509999662,561.9952616691589,558.0725861699998,0.022355079650878906,0.022190403999957198,131.13172578811646,129.78087002299736,0.0708158016204834,0.07043980600008126,430.6217248439789,428.0619994920019,0.07078981399536133,0.07041488000004392,430.4535880088806,427.9033050989975,0.9961832061068703,0.005226734094321728,524,0.005226734094321728,0.9961832061068703
45,0.3865546218487395,1440,57.810214912,11.4,0.0,0.0,0.11814737319946289,0.11747327399996266,562.1134090423584,558.1900594439998,0.024636030197143555,0.024459421000074144,131.1563618183136,129.80532944399744,0.09347176551818848,0.09297580999998445,430.71519660949707,428.1549753020019,0.09344601631164551,0.09295118400007141,430.54703402519226,427.9962562829976,0.9959128065395095,0.010109217837452888,734,0.010109217837452888,0.9959128065395095
46,0.3949579831932773,1472,57.809698816,11.4,0.0,0.0,0.08614182472229004,0.08562651700003698,562.1995508670807,558.2756859609998,0.021520376205444336,0.02135232000000542,131.17788219451904,129.82668176399744,0.06458234786987305,0.06423706600003243,430.77977895736694,428.21921236800193,0.06455683708190918,0.06421218899993164,430.61159086227417,428.0604684719975,0.9977876106194691,0.00238001998513937,452,0.00238001998513937,0.9977876106194691
47,0.40336134453781514,1504,57.809698816,11.4,0.0,0.0,0.07736563682556152,0.07690348299991001,562.2769165039062,558.3525894439997,0.021396160125732422,0.021233615000028294,131.19927835464478,129.84791537899747,0.05589127540588379,0.05562814100005653,430.8356702327728,428.274840509002,0.05586600303649902,0.05560351900010119,430.66745686531067,428.1160719909976,0.9945054945054945,0.014939875341951847,364,0.014939875341951847,0.9945054945054945
48,0.4117647058823529,1536,57.809707008,11.4,0.0,0.0,0.11678385734558105,0.116087900000025,562.3937003612518,558.4686773439997,0.024189472198486328,0.024012088999938896,131.22346782684326,129.8719274679974,0.09255290031433105,0.0920360200000232,430.92822313308716,428.366876529002,0.09251976013183594,0.09200508800006446,430.7599766254425,428.2080770789977,0.9972375690607734,0.006920184940099716,724,0.006920184940099716,0.9972375690607734
49,0.42016806722689076,1568,57.809780736,11.4,0.0,0.0,0.11858177185058594,0.117859339000006,562.5122821331024,558.5865366829997,0.028796672821044922,0.02858408800000234,131.2522644996643,129.9005115559974,0.08974027633666992,0.08923274000005676,431.0179634094238,428.45610926900207,0.08971047401428223,0.08920434100002694,430.8496870994568,428.2972814199977,0.9942363112391931,0.015561672858893871,694,0.015561672858893871,0.9942363112391931
50,0.42857142857142855,1600,57.809014784,11.4,0.0,0.0,0.11575627326965332,0.11507015999995929,562.6280384063721,558.7016068429997,0.02426457405090332,0.024082012000008035,131.2765290737152,129.92459356799742,0.09144449234008789,0.09094355100000939,431.1094079017639,428.5470528200021,0.09141278266906738,0.09091316199999255,430.94109988212585,428.3881945819977,0.9872881355932204,0.05631759762763977,708,0.05631759762763977,0.9872881355932204
51,0.4369747899159664,1632,57.808920576,11.4,0.0,0.0,0.09584903717041016,0.09530685400000038,562.7238874435425,558.7969136969997,0.02213907241821289,0.021973785000000134,131.29866814613342,129.94656735299742,0.07366776466369629,0.07329232400002184,431.1830756664276,428.6203451440021,0.07364130020141602,0.07326669700000821,431.01474118232727,428.4614612789977,0.996415770609319,0.008523081429302692,558,0.008523081429302692,0.996415770609319
52,0.44537815126050423,1664,57.809453056,11.4,0.0,0.0,0.07827568054199219,0.07780024600003799,562.8021631240845,558.8747139429997,0.020699739456176758,0.020548012999938692,131.3193678855896,129.96711536599736,0.057537078857421875,0.0572152360000473,431.24061274528503,428.67756038000215,0.05751156806945801,0.05719091799994658,431.07225275039673,428.51865219699766,1.0,0.0019206446595489979,394,0.0019206446595489979,1.0
53,0.453781512605042,1696,57.81149696,11.4,0.0,0.0,0.10195469856262207,0.10137580699995397,562.9041178226471,558.9760897499997,0.022419452667236328,0.022250675999998748,131.34178733825684,129.98936604199736,0.07949686050415039,0.07908859199994822,431.3201096057892,428.7566489720021,0.07947015762329102,0.0790633210000351,431.15172290802,428.5977155179977,1.0,0.000624907377641648,596,0.000624907377641648,1.0
54,0.46218487394957986,1728,57.81252096,11.4,0.0,0.0,0.08105802536010742,0.08056031399996755,562.9851758480072,559.0566500639997,0.021600961685180664,0.021440027000039663,131.36338829994202,130.0108060689974,0.059400081634521484,0.05907235299991953,431.3795096874237,428.815721325002,0.059374094009399414,0.059047829999940404,431.2110970020294,428.65676334799764,0.9852941176470589,0.0542379729449749,408,0.0542379729449749,0.9852941176470589
55,0.47058823529411764,1760,57.813078016,11.4,0.0,0.0,0.1043691635131836,0.10375524800008407,563.0895450115204,559.1604053119997,0.024109363555908203,0.02393395599995074,131.38749766349792,130.03474002499735,0.08022117614746094,0.07978436199994121,431.45973086357117,428.89550568700196,0.08019566535949707,0.07975936299999375,431.2912926673889,428.73652271099763,0.9966442953020134,0.02283787541091442,596,0.02283787541091442,0.9966442953020134
56,0.4789915966386555,1792,57.814085632,11.4,0.0,0.0,0.12673139572143555,0.12602196000000276,563.2162764072418,559.2864272719997,0.029497623443603516,0.029286436000006688,131.41699528694153,130.06402646099735,0.09719514846801758,0.09669888600001286,431.5569260120392,428.99220457300197,0.09716987609863281,0.09667473700005758,431.38846254348755,428.8331974479977,0.9920212765957447,0.025279171764850616,752,0.025279171764850616,0.9920212765957447
57,0.48739495798319327,1824,57.814573056,11.4,0.0,0.0,0.1073300838470459,0.10671179000007669,563.3236064910889,559.3931390619998,0.023158550262451172,0.022981434999906014,131.44015383720398,130.08700789599726,0.08413195610046387,0.08369289500001287,431.64105796813965,429.075897468002,0.0841064453125,0.08366812100007337,431.47256898880005,428.91686556899776,1.0,0.0012526578502729535,650,0.0012526578502729535,1.0
58,0.4957983193277311,1856,57.815089152,11.4,0.0,0.0,0.07970857620239258,0.07921962800003257,563.4033150672913,559.4723586899999,0.02040576934814453,0.02025278700000399,131.46055960655212,130.10726068299726,0.05926346778869629,0.05892906300005052,431.70032143592834,429.13482653100203,0.05923795700073242,0.058904493,431.5318069458008,428.97577006199776,1.0,0.0022533417213708162,408,0.0022533417213708162,1.0
59,0.5042016806722689,1888,57.816150016,11.4,0.0,0.0,0.10112738609313965,0.10054432300000826,563.5044424533844,559.5729030129999,0.023023128509521484,0.022849869000083345,131.48358273506165,130.13011055199735,0.07806515693664551,0.0776569650000738,431.778386592865,429.2124834960021,0.07803940773010254,0.07763251400001536,431.6098463535309,429.0534025759978,0.9913494809688581,0.019925927743315697,578,0.019925927743315697,0.9913494809688581
60,0.5126050420168067,1920,57.817698304,11.4,0.0,0.0,0.11037111282348633,0.1097330029999739,563.6148135662079,559.6826360159998,0.0244448184967041,0.024274690000083865,131.50802755355835,130.15438524199743,0.08588528633117676,0.085419236000007,431.86427187919617,429.2979027320021,0.08585238456726074,0.08538840100004563,431.69569873809814,429.1387909769978,1.0,0.0010472888825461268,636,0.0010472888825461268,1.0
61,0.5210084033613446,1952,57.818546176,11.4,0.0,0.0,0.08784174919128418,0.08730722600000718,563.7026553153992,559.7699432419998,0.02161264419555664,0.021439326999939112,131.5296401977539,130.17582456899737,0.06618690490722656,0.06582702900004733,431.9304587841034,429.36372976100216,0.06615853309631348,0.06579995999993571,431.76185727119446,429.20459093699776,0.9832635983263598,0.04481314495205879,478,0.04481314495205879,0.9832635983263598
62,0.5294117647058824,1984,57.8190336,11.4,0.0,0.0,0.11159825325012207,0.1109604920000038,563.8142535686493,559.8809037339998,0.027587413787841797,0.027388638999923387,131.55722761154175,130.2032132079973,0.08397078514099121,0.08353374600005736,432.0144295692444,429.4472635070022,0.08394503593444824,0.08350900799996452,431.8458023071289,429.2880999449977,0.9937304075235109,0.013774320483207703,638,0.013774320483207703,0.9937304075235109
63,0.5378151260504201,2016,57.819291648,11.4,0.0,0.0,0.10739731788635254,0.10678675199994814,563.9216508865356,559.9876904859998,0.022769927978515625,0.0225974640000004,131.57999753952026,130.2258106719973,0.08458971977233887,0.08415287800005444,432.0990192890167,429.5314163850023,0.0845639705657959,0.08412839100003566,431.9303662776947,429.37222833599776,0.9969230769230769,0.01511415746062994,650,0.01511415746062994,0.9969230769230769
64,0.5462184873949579,2048,57.81960704,11.4,0.0,0.0,0.08607745170593262,0.08556378499997663,564.0077283382416,560.0732542709998,0.021037578582763672,0.02087789300003351,131.60103511810303,130.24668856499733,0.0650019645690918,0.0646499040000208,432.1640212535858,429.5960662890023,0.06497621536254883,0.06462537400000201,431.99534249305725,429.43685370999776,0.9936708860759493,0.029037922620773315,474,0.029037922620773315,0.9936708860759493
65,0.5546218487394958,2080,57.828380672,11.4,0.0,0.0,0.08836007118225098,0.0878216789999442,564.0960884094238,560.1610759499997,0.021406173706054688,0.021235453000031157,131.62244129180908,130.26792401799736,0.06691408157348633,0.06654800999990584,432.2309353351593,429.6626142990022,0.06688451766967773,0.06652023699996334,432.06222701072693,429.5033739469977,0.9958677685950413,0.01012200303375721,484,0.01012200303375721,0.9958677685950413
66,0.5630252100840336,2112,57.895948288,11.4,0.0,0.0,0.0812215805053711,0.08071548199995959,564.1773099899292,560.2417914319997,0.021576642990112305,0.021413038999980927,131.6440179347992,130.28933705699734,0.059598445892333984,0.0592589659999021,432.29053378105164,429.7218732650021,0.05956530570983887,0.059227878999990935,432.12179231643677,429.5626018259977,1.0,0.00018515746342018247,396,0.00018515746342018247,1.0
