iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
23,0.20168067226890757,736,61.179482112,12.0,0.0,0.0,0.1259021759033203,0.125174439000034,656.3705470561981,651.8617250760004,0.025801420211791992,0.025610797000013008,153.10667538642883,151.57865366099617,0.10006237030029297,0.0995268589999796,502.98368310928345,500.0168770360039,0.10003662109375,0.09950215999992906,502.78910970687866,499.8332086159961,0.9949748743718593,0.012125500477850437,796,0.012125500477850437,0.9949748743718593
24,0.21008403361344538,768,61.180514304,12.0,0.0,0.0,0.10869383811950684,0.10805577900009666,656.4792408943176,651.9697808550005,0.026780366897583008,0.02658693300008963,153.13345575332642,151.60524059399626,0.08187198638916016,0.08142913400001817,503.0655550956726,500.0983061700039,0.08183956146240234,0.08139821099996425,502.87094926834106,499.9146068269961,1.0,0.0036879079416394234,614,0.0036879079416394234,1.0
25,0.2184873949579832,800,61.181546496,12.0,0.0,0.0,0.09824895858764648,0.09766279299992675,656.5774898529053,652.0674436480004,0.022799968719482422,0.022627855999985513,153.1562557220459,151.62786844999624,0.07539820671081543,0.0749855500000649,503.1409533023834,500.173291720004,0.0753474235534668,0.07493604899991624,502.94629669189453,499.989542875996,1.0,0.002698119031265378,532,0.002698119031265378,1.0
26,0.226890756302521,832,61.182775296,12.0,0.0,0.0,0.12554502487182617,0.12483449399996971,656.7030348777771,652.1922781420004,0.025517702102661133,0.025328533999982028,153.18177342414856,151.65319698399622,0.09998488426208496,0.09946521300003042,503.2409381866455,500.272756933004,0.09995889663696289,0.09944053800006714,503.0462555885315,500.08898341399606,0.9949109414758269,0.01771821267902851,786,0.01771821267902851,0.9949109414758269
27,0.23529411764705882,864,61.184323584,12.0,0.0,0.0,0.0884251594543457,0.08788834299991777,656.7914600372314,652.2801664850003,0.02266097068786621,0.022486799000034807,153.20443439483643,151.67568378299626,0.06572556495666504,0.06536456300000282,503.3066637516022,500.338121496004,0.06570005416870117,0.06534028299995498,503.1119556427002,500.154323696996,0.9978165938864629,0.00898800976574421,458,0.00898800976574421,0.9978165938864629
28,0.24369747899159663,896,61.186904064,12.0,0.0,0.0,0.1394214630126953,0.13864545300009468,656.9308815002441,652.4188119380004,0.027242422103881836,0.02704542499998297,153.2316768169403,151.70272920799624,0.11214041709899902,0.1115634319999117,503.4188041687012,500.44968492800393,0.11211442947387695,0.11153858600005151,503.2240700721741,500.26586228299607,0.9977477477477478,0.015079761855304241,888,0.015079761855304241,0.9977477477477478
29,0.25210084033613445,928,61.188452352,12.0,0.0,0.0,0.10851669311523438,0.10790977599992857,657.0393981933594,652.5267217140004,0.02344036102294922,0.02326728599996386,153.25511717796326,151.7259964939962,0.08503890037536621,0.08460661100002653,503.50384306907654,500.53429153900396,0.08501291275024414,0.08458213699998396,503.3090829849243,500.35044441999605,0.9984276729559748,0.005332466680556536,636,0.005332466680556536,0.9984276729559748
30,0.2605042016806723,960,61.188968448,12.0,0.0,0.0,0.0916738510131836,0.09112715599997046,657.1310720443726,652.6178488700003,0.02173471450805664,0.021569623999994292,153.2768518924713,151.7475661179962,0.06989359855651855,0.06951963300002717,503.57373666763306,500.603811172004,0.06986784934997559,0.0694951719999608,503.3789508342743,500.419939591996,1.0,0.0001924098760355264,520,0.0001924098760355264,1.0
31,0.2689075630252101,992,61.19000064,12.0,0.0,0.0,0.09819722175598145,0.09760627399998612,657.2292692661285,652.7154551440003,0.026975154876708984,0.026777364999929887,153.30382704734802,151.77434348299613,0.07118368148803711,0.07079227299993818,503.6449203491211,500.6746034450039,0.07115817070007324,0.0707678549999855,503.45010900497437,500.490707446996,0.9903100775193798,0.018223384395241737,516,0.018223384395241737,0.9903100775193798
32,0.2773109243697479,1024,61.191032832,12.0,0.0,0.0,0.11100316047668457,0.11035070800005542,657.3402724266052,652.8258058520004,0.023479223251342773,0.023303073999954904,153.32730627059937,151.79764655699609,0.08748483657836914,0.08701067399999829,503.73240518569946,500.7616141190039,0.08745932579040527,0.08698628000001918,503.53756833076477,500.577693726996,0.9940476190476191,0.011458112858235836,672,0.011458112858235836,0.9940476190476191
33,0.2857142857142857,1056,61.192097792,12.0,0.0,0.0,0.08574056625366211,0.08521850399995401,657.4260129928589,652.9110243560003,0.02173900604248047,0.021580691000053775,153.34904527664185,151.81922724799614,0.06396293640136719,0.06360052100001212,503.79636812210083,500.82521464000394,0.06393790245056152,0.06357657900002778,503.60150623321533,500.64127030599604,1.0,0.0008882549591362476,446,0.0008882549591362476,1.0
34,0.29411764705882354,1088,61.19213056,12.0,0.0,0.0,0.09303593635559082,0.09247090000008029,657.5190489292145,653.0034952560004,0.022410869598388672,0.02224623300003259,153.37145614624023,151.84147348099617,0.07058358192443848,0.07018474699998478,503.86695170402527,500.8953993870039,0.07055115699768066,0.07015435400001024,503.672057390213,500.71142465999606,1.0,0.003222469938918948,504,0.003222469938918948,1.0
35,0.3025210084033613,1120,61.192646656,12.0,0.0,0.0,0.08420658111572266,0.0836896150000257,657.6032555103302,653.0871848710004,0.021668672561645508,0.021500454000033642,153.39312481880188,151.8629739349962,0.06249403953552246,0.062146898000037254,503.9294457435608,500.95754628500396,0.06246614456176758,0.062120617999994465,503.7345235347748,500.77354527799605,0.9727272727272728,0.054777782410383224,440,0.054777782410383224,0.9727272727272728
36,0.31092436974789917,1152,61.192957952,12.0,0.0,0.0,0.08536863327026367,0.08485596000002715,657.6886241436005,653.1720408310005,0.02248382568359375,0.022303869999973358,153.41560864448547,151.88527780499618,0.06284642219543457,0.06251543199994103,503.9922921657562,501.0200617170039,0.0628209114074707,0.06249078400003327,503.79734444618225,500.8360360619961,1.0,0.00014556499081663787,430,0.00014556499081663787,1.0
37,0.31932773109243695,1184,61.193990144,12.0,0.0,0.0,0.11142110824584961,0.11077127500004735,657.8000452518463,653.2828121060005,0.02803802490234375,0.027836210999907962,153.44364666938782,151.9131140159961,0.0833432674407959,0.08289702800004761,504.075635433197,501.10295874500395,0.08331727981567383,0.08287206599993624,503.8806617259979,500.918908127996,0.996742671009772,0.0069182394072413445,614,0.0069182394072413445,0.996742671009772
38,0.3277310924369748,1216,61.195022336,12.0,0.0,0.0,0.09194278717041016,0.09138740499997766,657.8919880390167,653.3741995110005,0.02203536033630371,0.021865260000026865,153.46568202972412,151.9349792759961,0.0698692798614502,0.06948574700004428,504.1455047130585,501.172444492004,0.06984448432922363,0.0694618590000573,503.95050621032715,500.9883699869961,1.0,0.006640919018536806,510,0.006640919018536806,1.0
39,0.33613445378151263,1248,61.196054528,12.0,0.0,0.0,0.08395981788635254,0.08343888500007779,657.9759478569031,653.4576383960006,0.021875381469726562,0.021702947999983735,153.48755741119385,151.9566822239961,0.062046051025390625,0.061699159999989206,504.20755076408386,501.234143652004,0.06202077865600586,0.06167494000010265,504.01252698898315,501.0500449269962,0.9863013698630136,0.12109866738319397,438,0.12109866738319397,0.9863013698630136
40,0.3445378151260504,1280,61.197602816,12.0,0.0,0.0,0.09266543388366699,0.09210505600003671,658.0686132907867,653.5497434520006,0.022200345993041992,0.022037465000039447,153.5097577571869,151.97871968899614,0.07042598724365234,0.07003053500000078,504.2779767513275,501.304174187004,0.07040047645568848,0.07000573699997403,504.08292746543884,501.12005066399615,0.9941860465116279,0.018215732648968697,516,0.018215732648968697,0.9941860465116279
41,0.35294117647058826,1312,61.19815168,12.0,0.0,0.0,0.09852480888366699,0.09793524500003059,658.1671380996704,653.6476786970006,0.02360391616821289,0.02342419800004336,153.5333616733551,152.00214388699618,0.07488203048706055,0.07447399499994845,504.3528587818146,501.37864818200393,0.07485747337341309,0.074449872999935,504.15778493881226,501.1945005369961,1.0,0.0026241291780024767,560,0.0026241291780024767,1.0
42,0.36134453781512604,1344,61.199183872,12.0,0.0,0.0,0.12361860275268555,0.12292791699996997,658.2907567024231,653.7706066140006,0.02468729019165039,0.02450698600000578,153.55804896354675,152.02665087299619,0.0988926887512207,0.09838406100004704,504.4517514705658,501.477032243004,0.09886789321899414,0.09835993300009704,504.25665283203125,501.2928604699962,0.9949238578680203,0.01381214614957571,788,0.01381214614957571,0.9949238578680203
43,0.3697478991596639,1376,61.200216064,12.0,0.0,0.0,0.1141817569732666,0.1135226540000076,658.4049384593964,653.8841292680006,0.026484966278076172,0.02628842399997211,153.58453392982483,152.05293929699616,0.08765792846679688,0.08719700599999669,504.5394093990326,501.564229249004,0.08763241767883301,0.08717263699998057,504.3442852497101,501.38003310699617,0.997093023255814,0.012784736230969429,688,0.012784736230969429,0.997093023255814
44,0.37815126050420167,1408,61.2041728,12.0,0.0,0.0,0.09463715553283691,0.09405228200000693,658.4995756149292,653.9781815500006,0.022449254989624023,0.022279657000012776,153.60698318481445,152.07521895399617,0.07214665412902832,0.0717332939999551,504.6115560531616,501.6359625430039,0.0721139907836914,0.07170257699999638,504.4163992404938,501.45173568399616,0.9942748091603053,0.008321450091898441,524,0.008321450091898441,0.9942748091603053
45,0.3865546218487395,1440,61.204426752,12.0,0.0,0.0,0.11926150321960449,0.11856924700009586,658.6188371181488,654.0967507970007,0.025034666061401367,0.02484973599996465,153.63201785087585,152.10006868999614,0.09418177604675293,0.09367636400008905,504.7057378292084,501.729638907004,0.09414935111999512,0.09364556899993204,504.51054859161377,501.5453812529961,0.9931880108991825,0.033034246414899826,734,0.033034246414899826,0.9931880108991825
46,0.3949579831932773,1472,61.205086208,12.0,0.0,0.0,0.08768248558044434,0.0871207670001013,658.7065196037292,654.1838715640008,0.02187180519104004,0.02170614999999998,153.6538896560669,152.12177483999614,0.06576299667358398,0.06536946599999283,504.77150082588196,501.795008373004,0.06572866439819336,0.06533696700000746,504.57627725601196,501.6107182199961,1.0,0.0006487559294328094,452,0.0006487559294328094,1.0
47,0.40336134453781514,1504,61.207150592,12.0,0.0,0.0,0.07839369773864746,0.0778964050000468,658.7849133014679,654.2617679690009,0.02182173728942871,0.021652204000019992,153.67571139335632,152.14342704399616,0.05652785301208496,0.056202013999950395,504.82802867889404,501.85121038700396,0.05649995803833008,0.0561747460000106,504.6327772140503,501.6668929659961,0.9972527472527473,0.004161807708442211,364,0.004161807708442211,0.9972527472527473
48,0.4117647058823529,1536,61.20798208,12.0,0.0,0.0,0.1169586181640625,0.11629105999998046,658.901871919632,654.3780590290008,0.02451944351196289,0.02433571500000653,153.7002308368683,152.16776275899616,0.09239959716796875,0.09191739200002758,504.920428276062,501.943127779004,0.09237337112426758,0.09189278200005901,504.72515058517456,501.75878574799617,0.9917127071823204,0.03403425216674805,724,0.03403425216674805,0.9917127071823204
49,0.42016806722689076,1568,61.208080384,12.0,0.0,0.0,0.1175987720489502,0.11691023200000927,659.0194706916809,654.4949692610008,0.0286099910736084,0.028399789999980385,153.7288408279419,152.19616254899614,0.08894991874694824,0.08847359000003507,505.00937819480896,502.031601369004,0.08892440795898438,0.08844910400000572,504.81407499313354,501.8472348519962,0.9927953890489913,0.011201816610991955,694,0.011201816610991955,0.9927953890489913
50,0.42857142857142855,1600,61.208080384,12.0,0.0,0.0,0.11465597152709961,0.11399044799998137,659.134126663208,654.6089597090008,0.02402806282043457,0.023849051999945914,153.75286889076233,152.2200116009961,0.09058952331542969,0.09010460600006809,505.0999677181244,502.1217059750041,0.09056377410888672,0.09008005099997263,504.90463876724243,501.93731490299615,0.9929378531073446,0.03248390555381775,708,0.03248390555381775,0.9929378531073446
51,0.4369747899159664,1632,61.20814592,12.0,0.0,0.0,0.09609627723693848,0.09552038599997559,659.230222940445,654.7044800950008,0.02203655242919922,0.021863491999965845,153.77490544319153,152.24187509299605,0.0740206241607666,0.07361981600001855,505.17398834228516,502.1953257910041,0.07399463653564453,0.07359508000001824,504.9786334037781,502.01090998299617,0.996415770609319,0.006898184772580862,558,0.006898184772580862,0.996415770609319
52,0.44537815126050423,1664,61.20814592,12.0,0.0,0.0,0.07866215705871582,0.07817216199998711,659.3088850975037,654.7826522570008,0.020687103271484375,0.02053722599998764,153.795592546463,152.26241231899604,0.057936668395996094,0.05759798700000829,505.23192501068115,502.2529237780041,0.05791115760803223,0.05757356499998423,505.0365445613861,502.06848354799615,0.9974619289340102,0.004225988872349262,394,0.004225988872349262,0.9974619289340102
53,0.453781512605042,1696,61.20814592,12.0,0.0,0.0,0.10197854042053223,0.10138651600004778,659.4108636379242,654.8840387730008,0.022328615188598633,0.02216208499999084,153.8179211616516,152.28457440399603,0.07961130142211914,0.07918777400004728,505.31153631210327,502.33211155200416,0.07958602905273438,0.0791635990000259,505.11613059043884,502.1476471469962,1.0,0.0017696036957204342,596,0.0017696036957204342,1.0
54,0.46218487394957986,1728,61.208461312,12.0,0.0,0.0,0.08122611045837402,0.08072511200009558,659.4920897483826,654.9647638850009,0.02174663543701172,0.021579809999934696,153.83966779708862,152.30615421399597,0.05944228172302246,0.0591095709999081,505.3709785938263,502.3912211230041,0.059416770935058594,0.0590850710000268,505.1755473613739,502.2067322179962,0.9828431372549019,0.08910553902387619,408,0.08910553902387619,0.9828431372549019
55,0.47058823529411764,1760,61.208457216,12.0,0.0,0.0,0.10426855087280273,0.10365193699999509,659.5963582992554,655.0684158220009,0.024186372756958008,0.024002785999982734,153.86385416984558,152.33015699999595,0.08004355430603027,0.07961251500000799,505.4510221481323,502.4708336380041,0.0800180435180664,0.07958780299998125,505.25556540489197,502.2863200209962,0.9916107382550335,0.017829302698373795,596,0.017829302698373795,0.9916107382550335
56,0.4789915966386555,1792,61.208403968,12.0,0.0,0.0,0.12751102447509766,0.12677340399989134,659.7238693237305,655.1951892260008,0.029373645782470703,0.02916788799996084,153.89322781562805,152.3593248879959,0.09809637069702148,0.0975662429999602,505.54911851882935,502.56839988100404,0.09806370735168457,0.09753634700007296,505.35362911224365,502.38385636799626,0.988031914893617,0.050822678953409195,752,0.050822678953409195,0.988031914893617
57,0.48739495798319327,1824,61.208403968,12.0,0.0,0.0,0.10796761512756348,0.10733797499995035,659.831836938858,655.3025272010008,0.023618698120117188,0.023443641999961073,153.91684651374817,152.38276852999587,0.08430600166320801,0.08385328500003197,505.63342452049255,502.6522531660041,0.08427882194519043,0.0838269120000632,505.43790793418884,502.4676832799963,1.0,0.002021730411797762,650,0.002021730411797762,1.0
58,0.4957983193277311,1856,61.208403968,12.0,0.0,0.0,0.08009099960327148,0.07960251899999093,659.9119279384613,655.3821297200008,0.02061605453491211,0.02045610499999384,153.93746256828308,152.40322463499587,0.05943655967712402,0.059109201000069334,505.6928610801697,502.71136236700414,0.05941152572631836,0.05908511300003738,505.49731945991516,502.52676839299636,0.9950980392156863,0.01889190636575222,408,0.01889190636575222,0.9950980392156863
59,0.5042016806722689,1888,61.208403968,12.0,0.0,0.0,0.10153651237487793,0.10093394099999387,660.0134644508362,655.4830636610008,0.023148059844970703,0.02297628500002702,153.96061062812805,152.4262009199959,0.07835030555725098,0.07792131700000482,505.77121138572693,502.78928368400415,0.07832455635070801,0.07789677899995695,505.57564401626587,502.6046651719963,0.9896193771626297,0.02311217039823532,578,0.02311217039823532,0.9896193771626297
60,0.5126050420168067,1920,61.208403968,12.0,0.0,0.0,0.10989046096801758,0.10926079600005778,660.1233549118042,655.5923244570008,0.024503469467163086,0.02431748300000436,153.98511409759521,152.4505184029959,0.08535003662109375,0.08490742200001478,505.856561422348,502.87419110600416,0.08532476425170898,0.08488327099996695,505.6609687805176,502.6895484429963,1.0,0.0012773785274475813,636,0.0012773785274475813,1.0
61,0.5210084033613446,1952,61.208920064,12.0,0.0,0.0,0.08747744560241699,0.08694741800002248,660.2108323574066,655.6792718750008,0.021429061889648438,0.02125523000006524,154.00654315948486,152.47177363299596,0.0660104751586914,0.06565603599995029,505.9225718975067,502.9398471420041,0.06598496437072754,0.0656315229999791,505.7269537448883,502.75517996599626,0.99581589958159,0.015787607058882713,478,0.015787607058882713,0.99581589958159
62,0.5294117647058824,1984,61.20943616,12.0,0.0,0.0,0.1115410327911377,0.11088095599995995,660.3223733901978,655.7901528310008,0.027527570724487305,0.027322451000031833,154.03407073020935,152.499096083996,0.08397483825683594,0.08352157100000568,506.00654673576355,503.0233687130041,0.08394885063171387,0.08349688700002389,505.81090259552,502.8386768529963,0.9968652037617555,0.007976509630680084,638,0.007976509630680084,0.9968652037617555
63,0.5378151260504201,2016,61.210984448,12.0,0.0,0.0,0.1073753833770752,0.10675371599995742,660.4297487735748,655.8969065470008,0.02292013168334961,0.022743418000004567,154.0569908618927,152.521839501996,0.08441662788391113,0.08397335400002248,506.09096336364746,503.10734206700414,0.08438992500305176,0.08394793100001152,505.89529252052307,502.9226247839963,0.9969230769230769,0.005864203441888094,650,0.005864203441888094,0.9969230769230769
64,0.5462184873949579,2048,61.21201664,12.0,0.0,0.0,0.08627080917358398,0.08574914799999078,660.5160195827484,655.9826556950007,0.021094560623168945,0.020933191000040097,154.07808542251587,152.54277269299604,0.06513762474060059,0.0647792729999992,506.15610098838806,503.17212134000414,0.06511139869689941,0.06475467600000684,505.96040391921997,502.9873794599963,0.9915611814345991,0.026984279975295067,474,0.026984279975295067,0.9915611814345991
65,0.5546218487394958,2080,61.212901376,12.0,0.0,0.0,0.08801102638244629,0.08747477099996104,660.6040306091309,656.0701304660007,0.02132272720336914,0.021165340000038668,154.09940814971924,152.56393803299608,0.0666501522064209,0.06627304999994976,506.2227511405945,503.2383943900041,0.06662416458129883,0.06624837899994418,506.02702808380127,503.05362783899625,0.993801652892562,0.017280183732509613,484,0.017280183732509613,0.993801652892562
66,0.5630252100840336,2112,61.213417472,12.0,0.0,0.0,0.08021974563598633,0.07972930599999017,660.6842503547668,656.1498597720007,0.021429061889648438,0.021267710000074658,154.1208372116089,152.58520574299615,0.058751583099365234,0.058424604000038016,506.28150272369385,503.2968189940041,0.05872654914855957,0.05840038199994524,506.08575463294983,503.1120282209962,1.0,0.0002866382128559053,396,0.0002866382128559053,1.0
