iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,58.086367232,11.5,0.0,0.0,0.10254812240600586,0.10194777300000624,763.5128691196442,758.353148558001,0.023728609085083008,0.023552286000040112,178.07140636444092,176.34219777599395,0.0787816047668457,0.07835910300002524,585.1179957389832,581.7036312980048,0.07875609397888184,0.07833447099994828,584.893880367279,581.491980751997,0.9931740614334471,0.020046768710017204,586,0.020046768710017204,0.9931740614334471
11,0.10084033613445378,352,58.087411712,11.5,0.0,0.0,0.09409165382385254,0.09353960500004632,763.606960773468,758.446688163001,0.022419452667236328,0.022253435999914473,178.09382581710815,176.36445121199387,0.07163405418395996,0.07124937800006137,585.1896297931671,581.7748806760048,0.07160806655883789,0.07122435699989182,584.9654884338379,581.5632051089968,0.9923954372623575,0.023544201627373695,526,0.023544201627373695,0.9923954372623575
12,0.1092436974789916,384,58.088415232,11.5,0.0,0.0,0.10232138633728027,0.10172449700007746,763.7092821598053,758.5484126600011,0.02699565887451172,0.026799827999980153,178.12082147598267,176.39125103999385,0.0752871036529541,0.07488780700009556,585.2649168968201,581.8497684830049,0.07526159286499023,0.07486320999998952,585.0407500267029,581.6380683189968,0.9982078853046595,0.0102586280554533,558,0.0102586280554533,0.9982078853046595
13,0.11764705882352941,416,58.08996352,11.5,0.0,0.0,0.10782003402709961,0.10720686899992415,763.8171021938324,758.655619529001,0.023682832717895508,0.023509208000064064,178.14450430870056,176.4147602479939,0.08409857749938965,0.0836609299999509,585.3490154743195,581.9334294130049,0.08407258987426758,0.08363586200005102,585.1248226165771,581.7217041809969,0.9906832298136646,0.02456831932067871,644,0.02456831932067871,0.9906832298136646
14,0.12605042016806722,448,58.090479616,11.5,0.0,0.0,0.10520434379577637,0.10144309300005716,763.9223065376282,758.7570626220011,0.02303481101989746,0.02285832500001561,178.16753911972046,176.43761857299393,0.08213114738464355,0.07854817400004777,585.4311466217041,582.0119775870049,0.08210635185241699,0.07852394300005017,585.2069289684296,581.8002281239969,0.985,0.03488844260573387,600,0.03488844260573387,0.985
15,0.13445378151260504,480,58.090995712,11.5,0.0,0.0,0.05894756317138672,0.058553370000026916,763.9812541007996,758.8156159920011,0.018485546112060547,0.01834022200000618,178.18602466583252,176.45595879499393,0.04042387008666992,0.04017646699992383,585.4715704917908,582.0521540540049,0.04039883613586426,0.04015228900004786,585.2473278045654,581.840380412997,1.0,0.0066263992339372635,246,0.0066263992339372635,1.0
16,0.14285714285714285,512,58.092834816,11.5,0.0,0.0,0.09304976463317871,0.09249900499992236,764.0743038654327,758.908114997001,0.021746158599853516,0.021580373999995572,178.20777082443237,176.47753916899393,0.07126522064208984,0.0708819039999753,585.5428357124329,582.1230359580048,0.07123970985412598,0.07085752299997239,585.3185675144196,581.911237935997,1.0,0.011180820874869823,534,0.011180820874869823,1.0
17,0.15126050420168066,544,58.0948992,11.5,0.0,0.0,0.09422445297241211,0.09367992900001809,764.1685283184052,759.001794926001,0.022626876831054688,0.022457056999996894,178.23039770126343,176.49999622599393,0.07155895233154297,0.07118582200007495,585.6143946647644,582.1942217800049,0.0715327262878418,0.07116105500006142,585.3901002407074,581.982398990997,0.9962121212121212,0.01569756492972374,528,0.01569756492972374,0.9962121212121212
18,0.15966386554621848,576,58.096447488,11.5,0.0,0.0,0.10129308700561523,0.10070168099991861,764.2698214054108,759.102496607001,0.026563405990600586,0.02636981900002411,178.25696110725403,176.52636604499395,0.07469058036804199,0.07429450100005397,585.6890852451324,582.268516281005,0.07466435432434082,0.07426955999994789,585.4647645950317,582.056668550997,0.9945848375451264,0.02415202185511589,554,0.02415202185511589,0.9945848375451264
19,0.16806722689075632,608,58.09747968,11.5,0.0,0.0,0.12519550323486328,0.12448505899999418,764.3950169086456,759.2269816660009,0.025440454483032227,0.025261168000042744,178.28240156173706,176.551627212994,0.09971499443054199,0.09918569800004207,585.788800239563,582.367701979005,0.09968233108520508,0.09915521200002786,585.564446926117,582.155823762997,0.9898734177215189,0.024331942200660706,790,0.024331942200660706,0.9898734177215189
20,0.17647058823529413,640,58.09842176,11.5,0.0,0.0,0.09564495086669922,0.09507556200003364,764.4906618595123,759.322057228001,0.02317953109741211,0.02300130599996919,178.30558109283447,176.57462851899396,0.07242298126220703,0.07203321499991944,585.8612232208252,582.4397351940049,0.07239437103271484,0.07200586299995848,585.6368412971497,582.227829625997,0.9980842911877394,0.010090804658830166,522,0.010090804658830166,0.9980842911877394
21,0.18487394957983194,672,58.099453952,11.5,0.0,0.0,0.10745620727539062,0.10684716399998706,764.5981180667877,759.428904392001,0.023867130279541016,0.023696862000065266,178.329448223114,176.59832538099403,0.08355045318603516,0.08311323800000991,585.9447736740112,582.5228484320049,0.08352446556091309,0.08308853599999111,585.7203657627106,582.3109181619969,0.998422712933754,0.008712553419172764,634,0.008712553419172764,0.998422712933754
22,0.19327731092436976,704,58.099953664,11.5,0.0,0.0,0.07612371444702148,0.07565333299999111,764.6742417812347,759.504557725001,0.0215761661529541,0.021407736000014665,178.35102438926697,176.61973311699404,0.05450940132141113,0.054209280999998555,585.9992830753326,582.5770577130049,0.05448436737060547,0.05418529700000363,585.7748501300812,582.3651034589969,1.0,0.008171937428414822,352,0.008171937428414822,1.0
23,0.20168067226890757,736,58.10046976,11.5,0.0,0.0,0.12555170059204102,0.12486614399995233,764.7997934818268,759.6294238690009,0.025861263275146484,0.025675188000036542,178.37688565254211,176.64540830499408,0.09964489936828613,0.09915265999995881,586.0989279747009,582.6762103730049,0.09961915016174316,0.09912787200005369,585.8744692802429,582.464231330997,0.9949748743718593,0.012609514407813549,796,0.012609514407813549,0.9949748743718593
24,0.21008403361344538,768,58.100985856,11.5,0.0,0.0,0.10813379287719727,0.10750212599998576,764.907927274704,759.7369259950009,0.02696514129638672,0.026773465000019314,178.4038507938385,176.6721817699941,0.08112955093383789,0.08069133599997258,586.1800575256348,582.7569017090049,0.08110404014587402,0.08066707299997233,585.9555733203888,582.544898403997,0.99185667752443,0.032443784177303314,614,0.032443784177303314,0.99185667752443
25,0.2184873949579832,800,58.101501952,11.5,0.0,0.0,0.0953824520111084,0.0948386139999684,765.0033097267151,759.8317646090009,0.022490262985229492,0.0223271999999497,178.42634105682373,176.69450896999405,0.07285404205322266,0.07247491099997205,586.252911567688,582.8293766200048,0.07282781600952148,0.07244988399997965,586.0284011363983,582.617348287997,0.9962406015037594,0.015000724233686924,532,0.015000724233686924,0.9962406015037594
26,0.226890756302521,832,58.103115776,11.5,0.0,0.0,0.12439584732055664,0.12371937000000344,765.1277055740356,759.9554839790009,0.02495574951171875,0.024775793999992857,178.45129680633545,176.71928476399404,0.09940147399902344,0.09890698399999565,586.352313041687,582.9282836040048,0.09937572479248047,0.09888208300003498,586.1277768611908,582.716230370997,0.9936386768447837,0.015676695853471756,786,0.015676695853471756,0.9936386768447837
27,0.23529411764705882,864,58.104664064,11.5,0.0,0.0,0.09394025802612305,0.08776693199990859,765.2216458320618,760.0432509110008,0.022556066513061523,0.0223813049999535,178.4738528728485,176.741666068994,0.07134532928466797,0.06534884700010934,586.4236583709717,582.9936324510049,0.0713193416595459,0.06532387899994774,586.1990962028503,582.7815542499969,0.9956331877729258,0.014210276305675507,458,0.014210276305675507,0.9956331877729258
28,0.24369747899159663,896,58.106212352,11.5,0.0,0.0,0.13972115516662598,0.13895846499997333,765.3613669872284,760.1822093760007,0.02710556983947754,0.026916079999978137,178.500958442688,176.76858214899397,0.11257624626159668,0.11200479699994048,586.5362346172333,583.1056372480049,0.11254358291625977,0.11197391099995002,586.3116397857666,582.8935281609969,0.9977477477477478,0.01364453136920929,888,0.01364453136920929,0.9977477477477478
29,0.25210084033613445,928,58.106724352,11.5,0.0,0.0,0.10891890525817871,0.10827066699994248,765.4702858924866,760.2904800430007,0.023627281188964844,0.023453998000036336,178.52458572387695,176.792036146994,0.08524656295776367,0.08477367600005437,586.621481180191,583.1904109240049,0.08521461486816406,0.08474350300002698,586.3968544006348,582.9782716639969,1.0,0.006493222899734974,636,0.006493222899734974,1.0
30,0.2605042016806723,960,58.107498496,11.5,0.0,0.0,0.09187579154968262,0.09133116799989693,765.5621616840363,760.3818112110006,0.022043466567993164,0.02187805199991999,178.54662919044495,176.81391419899393,0.06979131698608398,0.06941412700007277,586.6912724971771,583.259825051005,0.06976461410522461,0.06938833499998509,586.46661901474,583.0476599989969,1.0,0.006281998939812183,520,0.006281998939812183,1.0
31,0.2689075630252101,992,58.108530688,11.5,0.0,0.0,0.0979013442993164,0.09732681499997398,765.6600630283356,760.4791380260006,0.02696824073791504,0.026772235000066757,178.57359743118286,176.840686433994,0.07089400291442871,0.07051743600004556,586.7621665000916,583.330342487005,0.07086873054504395,0.07049271599998974,586.537487745285,583.1181527149969,0.9903100775193798,0.03440769016742706,516,0.03440769016742706,0.9903100775193798
32,0.2773109243697479,1024,58.112458752,11.5,0.0,0.0,0.1107795238494873,0.11015303199997106,765.7708425521851,760.5892910580005,0.023461341857910156,0.023288388000082705,178.59705877304077,176.86397482199408,0.0872800350189209,0.08682768700009547,586.8494465351105,583.4171701740052,0.08725285530090332,0.08680199900004482,586.6247406005859,583.2049547139969,0.9925595238095238,0.0165869127959013,672,0.0165869127959013,0.9925595238095238
33,0.2857142857142857,1056,58.112458752,11.5,0.0,0.0,0.08544611930847168,0.08493295799996758,765.8562886714935,760.6742240160005,0.02187323570251465,0.02170565100004751,178.6189320087433,176.88568047299412,0.06353378295898438,0.06318979499997113,586.9129803180695,583.4803599690051,0.06350851058959961,0.06316533099993649,586.6882491111755,583.2681200449969,1.0,0.010921209119260311,446,0.010921209119260311,1.0
34,0.29411764705882354,1088,58.113490944,11.5,0.0,0.0,0.09282541275024414,0.092247336000014,765.9491140842438,760.7664713520005,0.02241992950439453,0.022234074000039072,178.64135193824768,176.90791454699416,0.07036495208740234,0.06997436799997558,586.9833452701569,583.5503343370051,0.07032990455627441,0.06994169600000077,586.7585790157318,583.3380617409969,0.996031746031746,0.015570375137031078,504,0.015570375137031078,0.996031746031746
35,0.3025210084033613,1120,58.11400704,11.5,0.0,0.0,0.08439350128173828,0.08387393399993925,766.0335075855255,760.8503452860004,0.021762609481811523,0.0215860440000597,178.6631145477295,176.92950059099422,0.06258583068847656,0.06224488399993788,587.0459311008453,583.612579221005,0.06255745887756348,0.0622178129999611,586.8211364746094,583.4002795539968,0.975,0.04455132037401199,440,0.04455132037401199,0.975
36,0.31092436974789917,1152,58.115555328,11.5,0.0,0.0,0.08549070358276367,0.08498021899993091,766.1189982891083,760.9353255050004,0.022633075714111328,0.022465927999974156,178.6857476234436,176.9519665189942,0.06281709671020508,0.062475840999923093,587.1087481975555,583.675055062005,0.0627903938293457,0.062450420999994094,586.8839268684387,583.4627299749968,1.0,0.004790661856532097,430,0.004790661856532097,1.0
37,0.31932773109243695,1184,58.116071424,11.5,0.0,0.0,0.11135220527648926,0.11070445500001824,766.2303504943848,761.0460299600004,0.028144121170043945,0.02792877199999566,178.71389174461365,176.9798952909942,0.08316993713378906,0.08273905699991246,587.1919181346893,583.7577941190049,0.0831444263458252,0.08271449599999414,586.9670712947845,583.5454444709968,0.998371335504886,0.011795480735599995,614,0.011795480735599995,0.998371335504886
38,0.3277310924369748,1216,58.116071424,11.5,0.0,0.0,0.09182453155517578,0.09128528700000516,766.3221750259399,761.1373152470004,0.02209019660949707,0.02192715900002895,178.73598194122314,177.00182244999422,0.06969618797302246,0.06932200900007501,587.2616143226624,583.827116128005,0.0696713924407959,0.06929794999996375,587.0367426872253,583.6147424209968,0.9901960784313726,0.02533789351582527,510,0.02533789351582527,0.9901960784313726
39,0.33613445378151263,1248,58.116071424,11.5,0.0,0.0,0.08363509178161621,0.08313312299992504,766.4058101177216,761.2204483700003,0.02179098129272461,0.021627856999998585,178.75777292251587,177.02345030699422,0.06180596351623535,0.0614690290000226,587.3234202861786,583.888585157005,0.061780691146850586,0.061444611999945664,587.0985233783722,583.6761870329967,0.9748858447488584,0.10938717424869537,438,0.10938717424869537,0.9748858447488584
40,0.3445378151260504,1280,58.116354048,11.5,0.0,0.0,0.09335136413574219,0.0927851640000199,766.4991614818573,761.3132335340003,0.02221393585205078,0.02204154700007166,178.77998685836792,177.0454918539943,0.07109761238098145,0.07070531299996219,587.3945178985596,583.9592904700049,0.07106614112854004,0.0706756659999428,587.1695895195007,583.7468626989967,0.9961240310077519,0.027096230536699295,516,0.027096230536699295,0.9961240310077519
41,0.35294117647058826,1312,58.116354048,11.5,0.0,0.0,0.09894299507141113,0.0983645940000315,766.5981044769287,761.4115981280004,0.02396392822265625,0.023786217000065335,178.80395078659058,177.06927807099436,0.0749366283416748,0.07453800099995078,587.4694545269012,584.0338284710049,0.07490968704223633,0.0745121800000561,587.244499206543,583.8213748789967,1.0,0.005705087911337614,560,0.005705087911337614,1.0
42,0.36134453781512604,1344,58.116354048,11.5,0.0,0.0,0.12348198890686035,0.12281583999993018,766.7215864658356,761.5344139680003,0.024852275848388672,0.02467608699998891,178.82880306243896,177.09395415799435,0.09859132766723633,0.0981028349999633,587.5680458545685,584.1319313060048,0.09856629371643066,0.09807880300002125,587.3430655002594,583.9194536819967,0.9961928934010152,0.018384484574198723,788,0.018384484574198723,0.9961928934010152
43,0.3697478991596639,1376,58.116354048,11.5,0.0,0.0,0.11375117301940918,0.11310664200004794,766.835337638855,761.6475206100004,0.026604890823364258,0.02640896899993095,178.85540795326233,177.12036312699428,0.08710765838623047,0.08666093900001215,587.6551535129547,584.2185922450049,0.0870819091796875,0.08663592000004883,587.4301474094391,584.0060896019968,0.997093023255814,0.01284828595817089,688,0.01284828595817089,0.997093023255814
44,0.37815126050420167,1408,58.116354048,11.5,0.0,0.0,0.0932309627532959,0.09268173699990712,766.9285686016083,761.7402023470003,0.022513866424560547,0.02233650099992701,178.8779218196869,177.1426996279942,0.0706789493560791,0.07030865199999425,587.7258324623108,584.2889008970049,0.07065200805664062,0.07028261599998586,587.5007994174957,584.0763722179968,0.9942748091603053,0.016287703067064285,524,0.016287703067064285,0.9942748091603053
45,0.3865546218487395,1440,58.116354048,11.5,0.0,0.0,0.11749005317687988,0.11683218999996825,767.0460586547852,761.8570345370002,0.02469635009765625,0.024513076999937766,178.90261816978455,177.16721270499414,0.09275531768798828,0.09228240599998117,587.8185877799988,584.3811833030048,0.09272980690002441,0.09225786100000732,587.5935292243958,584.1686300789968,0.9959128065395095,0.01643863320350647,734,0.01643863320350647,0.9959128065395095
46,0.3949579831932773,1472,58.116419584,11.5,0.0,0.0,0.08610129356384277,0.08560360200010564,767.132159948349,761.9426381390003,0.021546602249145508,0.02137630499998977,178.9241647720337,177.18858900999413,0.06451582908630371,0.0641903010000533,587.8831036090851,584.4453736040049,0.06449055671691895,0.06416588199999751,587.6580197811127,584.2327959609968,1.0,0.006106337998062372,452,0.006106337998062372,1.0
47,0.40336134453781514,1504,58.116419584,11.5,0.0,0.0,0.07733154296875,0.07685087999993812,767.2094914913177,762.0194890190003,0.021485567092895508,0.021319293000033213,178.9456503391266,177.20990830299417,0.055808305740356445,0.05549530399991909,587.9389119148254,584.5008689080048,0.05578279495239258,0.055470788999969045,587.7138025760651,584.2882667499968,0.9862637362637363,0.024951137602329254,364,0.024951137602329254,0.9862637362637363
48,0.4117647058823529,1536,58.116419584,11.5,0.0,0.0,0.1157383918762207,0.1150820970000268,767.325229883194,762.1345711160003,0.024294137954711914,0.02411655800005974,178.9699444770813,177.23402486099423,0.09140610694885254,0.09092936099989402,588.0303180217743,584.5917982690047,0.09138131141662598,0.09090520299992022,587.8051838874817,584.3791719529967,0.994475138121547,0.018517350777983665,724,0.018517350777983665,0.994475138121547
49,0.42016806722689076,1568,58.117046272,11.5,0.0,0.0,0.11727595329284668,0.11663060700004735,767.4425058364868,762.2512017230003,0.02826666831970215,0.028067398999951365,178.998211145401,177.26209225999418,0.08896303176879883,0.08852430599995387,588.1192810535431,584.6803225750047,0.08893656730651855,0.08849905599993235,587.8941204547882,584.4676710089966,0.9913544668587896,0.02167467586696148,694,0.02167467586696148,0.9913544668587896
50,0.42857142857142855,1600,58.118053888,11.5,0.0,0.0,0.11413955688476562,0.11351571399995919,767.5566453933716,762.3647174370003,0.02400946617126465,0.02383866399998169,179.02222061157227,177.28593092399416,0.09009122848510742,0.08964004799997838,588.2093722820282,584.7699626230046,0.09006500244140625,0.08961499800000183,587.9841854572296,584.5572860069966,0.9858757062146892,0.05603059008717537,708,0.05603059008717537,0.9858757062146892
51,0.4369747899159664,1632,58.119020544,11.5,0.0,0.0,0.09646296501159668,0.0958817740000768,767.6531083583832,762.4605992110004,0.022294044494628906,0.02210434299990993,179.0445146560669,177.30803526699407,0.07412552833557129,0.0737360919999901,588.2834978103638,584.8436987150046,0.0740959644317627,0.07370781300005547,588.0582814216614,584.6309938199967,0.996415770609319,0.010165044106543064,558,0.010165044106543064,0.996415770609319
52,0.44537815126050423,1664,58.11953664,11.5,0.0,0.0,0.07844400405883789,0.07797789200003535,767.731552362442,762.5385771030004,0.020772695541381836,0.020611345000020265,179.06528735160828,177.3286466119941,0.0576322078704834,0.05732883700000002,588.3411300182343,584.9010275520046,0.05760645866394043,0.057304133000002366,588.1158878803253,584.6882979529967,1.0,0.008235746063292027,394,0.008235746063292027,1.0
53,0.453781512605042,1696,58.120568832,11.5,0.0,0.0,0.10139036178588867,0.10081293100006405,767.8329427242279,762.6393900340005,0.022368431091308594,0.022204810000062025,179.08765578269958,177.35085142199415,0.07898259162902832,0.07857075200001873,588.4201126098633,584.9795983040046,0.07895684242248535,0.07854565700006333,588.1948447227478,584.7668436099967,1.0,0.010452864691615105,596,0.010452864691615105,1.0
54,0.46218487394957986,1728,58.121084928,11.5,0.0,0.0,0.08088231086730957,0.08037270800002716,767.9138250350952,762.7197627420005,0.0216829776763916,0.021507075999920744,179.10933876037598,177.37235849799407,0.05916023254394531,0.05882824299999356,588.4792728424072,585.0384265470046,0.05913496017456055,0.0588042059999907,588.2539796829224,584.8256478159967,0.9779411764705882,0.07247012108564377,408,0.07247012108564377,0.9779411764705882
55,0.47058823529411764,1760,58.121601024,11.5,0.0,0.0,0.10382652282714844,0.10323027100002946,768.0176515579224,762.8229930130005,0.024169445037841797,0.023994441000013467,179.13350820541382,177.39635293899408,0.07961773872375488,0.07919835799998509,588.558890581131,585.1176249050046,0.07959246635437012,0.07917420700005096,588.3335721492767,584.9048220229968,0.988255033557047,0.03779721260070801,596,0.03779721260070801,0.988255033557047
56,0.4789915966386555,1792,58.12211712,11.5,0.0,0.0,0.12660932540893555,0.12589864400001716,768.1442608833313,762.9488916570006,0.02953648567199707,0.029329853000035655,179.16304469108582,177.42568279199412,0.09703397750854492,0.09653166599991891,588.6559245586395,585.2141565710045,0.09700846672058105,0.09650703800002702,588.4305806159973,585.0013290609968,0.988031914893617,0.02080976776778698,752,0.02080976776778698,0.988031914893617
57,0.48739495798319327,1824,58.122633216,11.5,0.0,0.0,0.1072545051574707,0.10664355099993372,768.2515153884888,763.0555352080005,0.023279905319213867,0.023110527000085312,179.18632459640503,177.4487933189942,0.08393621444702148,0.08349635499996566,588.7398607730865,585.2976529260045,0.08391070365905762,0.08347171000002618,588.5144913196564,585.0848007709968,0.9984615384615385,0.008533342741429806,650,0.008533342741429806,0.9984615384615385
58,0.4957983193277311,1856,58.125074432,11.5,0.0,0.0,0.07963705062866211,0.0791623930000469,768.3311524391174,763.1346976010005,0.020511388778686523,0.020352407000018502,179.20683598518372,177.46914572599422,0.05908656120300293,0.05877269600000545,588.7989473342896,585.3564256220045,0.059061527252197266,0.05874863300005018,588.5735528469086,585.1435494039969,1.0,0.017171893268823624,408,0.017171893268823624,1.0
59,0.5042016806722689,1888,58.126123008,11.5,0.0,0.0,0.10023069381713867,0.09965199600003416,768.4313831329346,763.2343495970006,0.023119449615478516,0.02294843699996818,179.2299554347992,177.4920941629942,0.0770723819732666,0.07666667700004837,588.8760197162628,585.4330922990046,0.07704687118530273,0.07664228600003753,588.6505997180939,585.2201916899969,0.9930795847750865,0.01704067923128605,578,0.01704067923128605,0.9930795847750865
60,0.5126050420168067,1920,58.126639104,11.5,0.0,0.0,0.10941624641418457,0.1087923119999914,768.5407993793488,763.3431419090006,0.024435758590698242,0.0242576599999893,179.2543911933899,177.51635182299418,0.08494162559509277,0.08449764699992102,588.9609613418579,585.5175899460045,0.0849156379699707,0.08447272599994449,588.7355153560638,585.3046644159969,0.9937106918238994,0.016187258064746857,636,0.016187258064746857,0.9937106918238994
61,0.5210084033613446,1952,58.1271552,11.5,0.0,0.0,0.08710885047912598,0.08659543400005987,768.6279082298279,763.4297373430006,0.021332502365112305,0.021176477000039995,179.275723695755,177.53752829999422,0.06573748588562012,0.06538166799998635,589.0266988277435,585.5829716140045,0.06571197509765625,0.06535693199998605,588.8012273311615,585.3700213479968,0.9874476987447699,0.04680489003658295,478,0.04680489003658295,0.9874476987447699
62,0.5294117647058824,1984,58.128187392,11.5,0.0,0.0,0.11239361763000488,0.11172504799992566,768.7403018474579,763.5414623910006,0.027950763702392578,0.02773236900009124,179.3036744594574,177.5652606689943,0.08439016342163086,0.08394771500002207,589.1110889911652,585.6669193290045,0.08436012268066406,0.08391957300000286,588.8855874538422,585.4539409209968,0.9952978056426333,0.01582048274576664,638,0.01582048274576664,0.9952978056426333
63,0.5378151260504201,2016,58.130767872,11.5,0.0,0.0,0.10743188858032227,0.10681631699992522,768.8477337360382,763.6482787080005,0.022961139678955078,0.02278833700006544,179.32663559913635,177.58804900599438,0.08442974090576172,0.08398903600004815,589.1955187320709,585.7509083650045,0.08440232276916504,0.0839630660000239,588.9699897766113,585.5379039869969,0.9938461538461538,0.019811855629086494,650,0.019811855629086494,0.9938461538461538
64,0.5462184873949579,2048,58.131398656,11.5,0.0,0.0,0.0861353874206543,0.08563020199994753,768.9338691234589,763.7339089100004,0.02121758460998535,0.021054638000009618,179.34785318374634,177.6091036439944,0.0648794174194336,0.06453871999997318,589.2603981494904,585.8154470850045,0.06485295295715332,0.06451364200006537,589.0348427295685,585.6024176289969,0.9936708860759493,0.027886321768164635,474,0.027886321768164635,0.9936708860759493
65,0.5546218487394958,2080,58.136993792,11.5,0.0,0.0,0.08786439895629883,0.08734548799998265,769.0217335224152,763.8212543980004,0.02146124839782715,0.021303808999959983,179.36931443214417,177.63040745299435,0.06636404991149902,0.06600442500007375,589.3267621994019,585.8814515100046,0.06633853912353516,0.06597968400001264,589.101181268692,585.668397312997,0.9958677685950413,0.023613369092345238,484,0.023613369092345238,0.9958677685950413
66,0.5630252100840336,2112,58.137509888,11.5,0.0,0.0,0.07975387573242188,0.07925950599997122,769.1014873981476,763.9005139040004,0.021410226821899414,0.021244760000058704,179.39072465896606,177.6516522129944,0.05830645561218262,0.05797905700001138,589.385068655014,585.9394305670046,0.05828070640563965,0.05795421900006659,589.1594619750977,585.726351531997,1.0,0.0035475827753543854,396,0.0035475827753543854,1.0
