iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
16,0.14285714285714285,512,57.29355776,11.3,0.0,0.0,0.09382271766662598,0.09327942099997699,208.81633925437927,207.06318707199995,0.02189803123474121,0.021736567000004925,48.796321868896484,48.08338197199957,0.0718841552734375,0.07150386100002493,159.92784142494202,158.89225679199973,0.07185649871826172,0.07147723500000325,159.8631362915039,158.83134074999947,0.9925093632958801,0.010935327038168907,534,0.010935327038168907,0.9925093632958801
17,0.15126050420168066,544,57.29355776,11.3,0.0,0.0,0.09519624710083008,0.09462759799998821,208.9115355014801,207.15781466999994,0.022713661193847656,0.022547018000011576,48.81903553009033,48.10592898999958,0.07244014739990234,0.0720404770000016,160.00028157234192,158.96429726899973,0.07241225242614746,0.0720134640000083,159.93554854393005,158.90335421399948,1.0,0.003313919296488166,528,0.003313919296488166,1.0
18,0.15966386554621848,576,57.29355776,11.3,0.0,0.0,0.10277938842773438,0.1021562939999967,209.01431488990784,207.25997096399993,0.026768207550048828,0.02656369199999631,48.84580373764038,48.13249268199958,0.07596850395202637,0.07555172400000743,160.07625007629395,159.03984899299974,0.07593989372253418,0.0755243680000035,160.0114884376526,158.97887858199948,0.9963898916967509,0.02149110659956932,554,0.02149110659956932,0.9963898916967509
19,0.16806722689075632,608,57.293041664,11.3,0.0,0.0,0.12571144104003906,0.1250153509999734,209.14002633094788,207.3849863149999,0.025654077529907227,0.025471202999995057,48.87145781517029,48.157963884999575,0.10001444816589355,0.09950325099998736,160.17626452445984,159.13935224399972,0.09998488426208496,0.09947540799998933,160.11147332191467,159.07835398999947,0.9962025316455696,0.01048966683447361,790,0.01048966683447361,0.9962025316455696
20,0.17647058823529413,640,57.293041664,11.3,0.0,0.0,0.09576654434204102,0.0951989870000034,209.23579287528992,207.4801853019999,0.022886991500854492,0.022715134999998554,48.89434480667114,48.18067901999957,0.07283806800842285,0.07244422699997699,160.24910259246826,159.2117964709997,0.07281041145324707,0.07241763299998638,160.18428373336792,159.15077162299946,1.0,0.0011238678125664592,522,0.0011238678125664592,1.0
21,0.18487394957983194,672,57.29355776,11.3,0.0,0.0,0.10918402671813965,0.10855104800000959,209.34497690200806,207.58873634999992,0.024073362350463867,0.023892553999985466,48.918418169021606,48.20457157399956,0.08506655693054199,0.08461606500000585,160.3341691493988,159.2964125359997,0.08503437042236328,0.0845862170000089,160.26931810379028,159.23535783999947,1.0,0.003965103067457676,634,0.003965103067457676,1.0
22,0.19327731092436976,704,57.29355776,11.3,0.0,0.0,0.07646679878234863,0.07600034600000072,209.4214437007904,207.66473669599992,0.021770238876342773,0.02160264500000153,48.94018840789795,48.22617421899956,0.05465245246887207,0.05435498099998881,160.38882160186768,159.3507675169997,0.05462336540222168,0.05432730699999411,160.3239414691925,159.28968514699946,1.0,0.002343373140320182,352,0.002343373140320182,1.0
23,0.20168067226890757,736,57.293553664,11.3,0.0,0.0,0.12611126899719238,0.12542019800000048,209.5475549697876,207.79015689399992,0.025985240936279297,0.025804018000002316,48.96617364883423,48.25197823699956,0.10008096694946289,0.09957344800000101,160.48890256881714,159.4503409649997,0.1000514030456543,0.09954494500001942,160.42399287223816,159.38923009199948,0.9974874371859297,0.00711349630728364,796,0.00711349630728364,0.9974874371859297
24,0.21008403361344538,768,57.293553664,11.3,0.0,0.0,0.10872626304626465,0.10809167300001832,209.65628123283386,207.89824856699994,0.027269363403320312,0.027065961000005245,48.99344301223755,48.27904419799957,0.08141136169433594,0.08098197900000059,160.57031393051147,159.5313229439997,0.08138036727905273,0.08095287200001167,160.5053732395172,159.4701829639995,0.99185667752443,0.022950980812311172,614,0.022950980812311172,0.99185667752443
25,0.2184873949579832,800,57.293545472,11.3,0.0,0.0,0.09649825096130371,0.0957433270000081,209.75277948379517,207.99399189399995,0.022826194763183594,0.022648016999994525,49.01626920700073,48.30169221499956,0.07362794876098633,0.0730536790000258,160.64394187927246,159.60437662299972,0.07359957695007324,0.07302686799999947,160.57897281646729,159.5432098319995,0.9962406015037594,0.004751157946884632,532,0.004751157946884632,0.9962406015037594
26,0.226890756302521,832,57.293545472,11.3,0.0,0.0,0.1250622272491455,0.12440974200001165,209.8778417110443,208.11840163599996,0.025165557861328125,0.024988089000004265,49.04143476486206,48.32668030399957,0.0998542308807373,0.09938144599999532,160.7437961101532,159.70375806899972,0.0998237133026123,0.09935320399998204,160.6787965297699,159.64256303599947,0.9936386768447837,0.014396770857274532,786,0.014396770857274532,0.9936386768447837
27,0.23529411764705882,864,57.293545472,11.3,0.0,0.0,0.08827352523803711,0.08776117800002226,209.96611523628235,208.20616281399998,0.022715330123901367,0.022554673000001912,49.06415009498596,48.34923497699957,0.06551527976989746,0.0651654239999857,160.8093113899231,159.7689234929997,0.06548714637756348,0.06513871599997856,160.74428367614746,159.70770175199945,1.0,0.005526910535991192,458,0.005526910535991192,1.0
28,0.24369747899159663,896,57.293545472,11.3,0.0,0.0,0.13959312438964844,0.1388206150000144,210.105708360672,208.344983429,0.02720355987548828,0.02700219799999104,49.09135365486145,48.37623717499956,0.11234712600708008,0.1117780229999994,160.92165851593018,159.8807015159997,0.11231589317321777,0.11174903799999925,160.85659956932068,159.81945078999945,0.9988738738738738,0.00329281622543931,888,0.00329281622543931,0.9988738738738738
29,0.25210084033613445,928,57.293545472,11.3,0.0,0.0,0.1087496280670166,0.10811327499999379,210.214457988739,208.453096704,0.023603439331054688,0.023424019000003682,49.114957094192505,48.39966119399956,0.08510208129882812,0.08464682700000026,161.006760597229,159.9653483429997,0.08507204055786133,0.08461816400000544,160.94167160987854,159.90406895399946,0.9984276729559748,0.004644205328077078,636,0.004644205328077078,0.9984276729559748
30,0.2605042016806723,960,57.293545472,11.3,0.0,0.0,0.09181952476501465,0.09128875799999037,210.30627751350403,208.54438546199998,0.02192544937133789,0.021759365999997726,49.13688254356384,48.42142055999956,0.06985139846801758,0.06948822399999699,161.07661199569702,160.0348365669997,0.06982183456420898,0.06946000499999627,161.01149344444275,159.97352895899945,1.0,0.0035861043725162745,520,0.0035861043725162745,1.0
31,0.2689075630252101,992,57.293545472,11.3,0.0,0.0,0.09835553169250488,0.09778568199999427,210.40463304519653,208.64217114399997,0.027090787887573242,0.02689411400001518,49.163973331451416,48.448314673999576,0.07122230529785156,0.07085115699999278,161.14783430099487,160.1056877239997,0.07119393348693848,0.07082405500000277,161.0826873779297,160.04435301399946,0.998062015503876,0.009697540663182735,516,0.009697540663182735,0.998062015503876
32,0.2773109243697479,1024,57.293541376,11.3,0.0,0.0,0.11088275909423828,0.11027321000000256,210.51551580429077,208.75244435399998,0.023589372634887695,0.023417566999995643,49.187562704086304,48.47173224099957,0.08725190162658691,0.0868158289999883,161.23508620262146,160.19250355299968,0.08722543716430664,0.08679021000000375,161.169912815094,160.13114322399946,0.9925595238095238,0.01519486028701067,672,0.01519486028701067,0.9925595238095238
33,0.2857142857142857,1056,57.293508608,11.3,0.0,0.0,0.08647274971008301,0.08593876999998429,210.60198855400085,208.83838312399996,0.02204275131225586,0.021867793000012625,49.20960545539856,48.493600033999584,0.06438636779785156,0.06402972400002227,161.2994725704193,160.2565332769997,0.06435704231262207,0.06400142400002551,161.23426985740662,160.19514464799948,1.0,0.0034679470118135214,446,0.0034679470118135214,1.0
34,0.29411764705882354,1088,57.293508608,11.3,0.0,0.0,0.09249639511108398,0.09194338800000423,210.69448494911194,208.93032651199997,0.022643089294433594,0.02246980800001097,49.23224854469299,48.516069841999595,0.0698084831237793,0.06943059299999277,161.3692810535431,160.3259638699997,0.0697789192199707,0.0694022869999742,161.3040487766266,160.26454693499946,0.9880952380952381,0.019163506105542183,504,0.019163506105542183,0.9880952380952381
35,0.3025210084033613,1120,57.293508608,11.3,0.0,0.0,0.08379936218261719,0.08330763300000399,210.77828431129456,209.01363414499997,0.02142810821533203,0.021261392000013757,49.253676652908325,48.53733123399961,0.062328338623046875,0.06200518199997873,161.43160939216614,160.38796905199968,0.062297821044921875,0.061976426000001084,161.3663465976715,160.32652336099946,0.9795454545454545,0.06782641261816025,440,0.06782641261816025,0.9795454545454545
36,0.31092436974789917,1152,57.293508608,11.3,0.0,0.0,0.08533740043640137,0.08485285499997985,210.86362171173096,209.09848699999995,0.02255105972290039,0.022385928000005606,49.276227712631226,48.559717161999615,0.06273913383483887,0.062425660999991806,161.49434852600098,160.45039471299967,0.06271100044250488,0.062398854999997866,161.429057598114,160.38892221599946,1.0,0.0007858180906623602,430,0.0007858180906623602,1.0
37,0.31932773109243695,1184,57.293508608,11.3,0.0,0.0,0.11146092414855957,0.11082239000000982,210.97508263587952,209.20930938999996,0.028182029724121094,0.027971616000002086,49.30440974235535,48.58768877799962,0.0832362174987793,0.08280959999999027,161.57758474349976,160.53320431299966,0.0832066535949707,0.08278181199997903,161.51226425170898,160.47170402799944,0.996742671009772,0.010133633390069008,614,0.010133633390069008,0.996742671009772
38,0.3277310924369748,1216,57.293508608,11.3,0.0,0.0,0.09227204322814941,0.0917188329999874,211.06735467910767,209.30102822299995,0.022206783294677734,0.022036606000000347,49.326616525650024,48.60972538399962,0.07002401351928711,0.0696423199999856,161.64760875701904,160.60284663299964,0.06999492645263672,0.06961487399999555,161.58225917816162,160.54131890199943,0.9941176470588236,0.015118534676730633,510,0.015118534676730633,0.9941176470588236
39,0.33613445378151263,1248,57.293508608,11.3,0.0,0.0,0.08403897285461426,0.08352579099999957,211.15139365196228,209.38455401399995,0.021871566772460938,0.021707478000024594,49.348488092422485,48.63143286199964,0.06212449073791504,0.06177746000000184,161.70973324775696,160.66462409299965,0.06209444999694824,0.061749200000008386,161.64435362815857,160.60306810199944,0.9817351598173516,0.09603344649076462,438,0.09603344649076462,0.9817351598173516
40,0.3445378151260504,1280,57.293508608,11.3,0.0,0.0,0.09279346466064453,0.09223738500000422,211.24418711662292,209.47679139899995,0.022405624389648438,0.02223186800000576,49.370893716812134,48.65366472999965,0.07034564018249512,0.06996482399998172,161.78007888793945,160.73458891699963,0.07031607627868652,0.069937216999989,161.71466970443726,160.67300531899943,0.9961240310077519,0.018145570531487465,516,0.018145570531487465,0.9961240310077519
41,0.35294117647058826,1312,57.293508608,11.3,0.0,0.0,0.09886932373046875,0.09829954500000326,211.3430564403534,209.57509094399995,0.023697853088378906,0.02353263500000935,49.39459156990051,48.67719736499966,0.07512831687927246,0.07472550500000352,161.85520720481873,160.80931442199963,0.07509398460388184,0.07469722300001536,161.78976368904114,160.74770254199944,1.0,0.0039220224134624004,560,0.0039220224134624004,1.0
42,0.36134453781512604,1344,57.29347584,11.3,0.0,0.0,0.1244664192199707,0.12377283300000386,211.46752285957336,209.69886377699996,0.025009870529174805,0.02483107999998424,49.41960144042969,48.70202844499964,0.09941363334655762,0.09890046399999619,161.95462083816528,160.90821488599963,0.09938526153564453,0.09887359600000423,161.88914895057678,160.84657613799945,0.9936548223350253,0.01596377231180668,788,0.01596377231180668,0.9936548223350253
43,0.3697478991596639,1376,57.29347584,11.3,0.0,0.0,0.11486649513244629,0.11420538100000499,211.5823893547058,209.81306915799996,0.02688884735107422,0.026682518999990634,49.44649028778076,48.72871096399963,0.0879356861114502,0.08748237899999367,162.04255652427673,160.99569726499962,0.0879061222076416,0.08745409200000154,161.97705507278442,160.93403022999945,0.9941860465116279,0.01786266826093197,688,0.01786266826093197,0.9941860465116279
44,0.37815126050420167,1408,57.29347584,11.3,0.0,0.0,0.09363102912902832,0.093081772000005,211.67602038383484,209.90615092999997,0.02250504493713379,0.022331149000024197,49.468995332717896,48.751042112999656,0.07108306884765625,0.07070938699999374,162.1136395931244,161.0664066519996,0.07105374336242676,0.07068162999999572,162.04810881614685,161.00471185999945,0.9961832061068703,0.010701313614845276,524,0.010701313614845276,0.9961832061068703
45,0.3865546218487395,1440,57.29347584,11.3,0.0,0.0,0.1185302734375,0.11787623899999744,211.79455065727234,210.02402716899996,0.02473616600036621,0.02455729499999393,49.49373149871826,48.77559940799965,0.09375214576721191,0.09327878999999939,162.2073917388916,161.1596854419996,0.0937190055847168,0.09324785199999042,162.14182782173157,161.09795971199944,0.9918256130790191,0.021844619885087013,734,0.021844619885087013,0.9918256130790191
46,0.3949579831932773,1472,57.29347584,11.3,0.0,0.0,0.08702564239501953,0.08648026200000913,211.88157629966736,210.11050743099997,0.021807432174682617,0.02163409799999272,49.515538930892944,48.79723350599964,0.06517267227172852,0.06480234599999335,162.27256441116333,161.2244877879996,0.06514263153076172,0.06477365200001373,162.20697045326233,161.16273336399945,1.0,0.0012503055622801185,452,0.0012503055622801185,1.0
47,0.40336134453781514,1504,57.29347584,11.3,0.0,0.0,0.07778763771057129,0.07730496199999948,211.95936393737793,210.18781239299997,0.02161097526550293,0.021442023000020072,49.53714990615845,48.81867552899966,0.05613517761230469,0.05582261800000765,162.32869958877563,161.28031040599961,0.0561060905456543,0.05579452599999968,162.26307654380798,161.21852788999945,1.0,0.003756457008421421,364,0.003756457008421421,1.0
48,0.4117647058823529,1536,57.29347584,11.3,0.0,0.0,0.11646294593811035,0.11581802400002061,212.07582688331604,210.303630417,0.024513959884643555,0.02433798600000614,49.56166386604309,48.84301351499967,0.09190750122070312,0.09144061599999986,162.42060708999634,161.37175102199961,0.09187793731689453,0.0914124079999965,162.35495448112488,161.30994029799945,0.9917127071823204,0.02551814541220665,724,0.02551814541220665,0.9917127071823204
49,0.42016806722689076,1568,57.29347584,11.3,0.0,0.0,0.11811399459838867,0.11742038799999932,212.19394087791443,210.421050805,0.0286712646484375,0.028454514000003428,49.59033513069153,48.87146802899967,0.08939957618713379,0.0889246589999857,162.51000666618347,161.4606756809996,0.08936953544616699,0.08889635799999951,162.44432401657104,161.39883665599945,0.9913544668587896,0.024654271081089973,694,0.024654271081089973,0.9913544668587896
50,0.42857142857142855,1600,57.293807616,11.3,0.0,0.0,0.11510157585144043,0.11444778500001007,212.30904245376587,210.53549859,0.024233102798461914,0.024053465999998025,49.61456823348999,48.89552149499967,0.09082603454589844,0.09035338699999329,162.60083270072937,161.5510290679996,0.09079623222351074,0.0903250430000071,162.53512024879456,161.48916169899945,0.9929378531073446,0.03873700276017189,708,0.03873700276017189,0.9929378531073446
51,0.4369747899159664,1632,57.293807616,11.3,0.0,0.0,0.09608626365661621,0.09553218499999616,212.40512871742249,210.631030775,0.022173404693603516,0.022004881000015075,49.636741638183594,48.917526375999685,0.07387018203735352,0.07348636800000463,162.67470288276672,161.6245154359996,0.07384181022644043,0.07345945800000209,162.608962059021,161.56262115699946,0.996415770609319,0.01496429368853569,558,0.01496429368853569,0.996415770609319
52,0.44537815126050423,1664,57.29380352,11.3,0.0,0.0,0.07911372184753418,0.07862445200001389,212.48424243927002,210.709655227,0.02121114730834961,0.02104183500000545,49.65795278549194,48.93856821099969,0.05785965919494629,0.05754164600000422,162.73256254196167,161.6820570819996,0.057831764221191406,0.057514838999992435,162.6667938232422,161.62013599599945,1.0,0.0019113278249278665,394,0.0019113278249278665,1.0
53,0.453781512605042,1696,57.293750272,11.3,0.0,0.0,0.10320115089416504,0.10260935700000573,212.58744359016418,210.81226458400002,0.023830175399780273,0.023645628999986457,49.681782960891724,48.96221383999968,0.0793294906616211,0.07892376999998874,162.8118920326233,161.7609808519996,0.0793004035949707,0.0788959570000145,162.74609422683716,161.69903195299946,1.0,0.0018319059163331985,596,0.0018319059163331985,1.0
54,0.46218487394957986,1728,57.293750272,11.3,0.0,0.0,0.08133125305175781,0.0808346560000075,212.66877484321594,210.89309924000003,0.021789073944091797,0.021619552000004205,49.703572034835815,48.98383339199968,0.05950045585632324,0.05917477599999188,162.87139248847961,161.82015562799958,0.05947160720825195,0.059148024000023725,162.8055658340454,161.7581799769995,0.9730392156862745,0.08517292141914368,408,0.08517292141914368,0.9730392156862745
55,0.47058823529411764,1760,57.293750272,11.3,0.0,0.0,0.10442161560058594,0.10383699100000854,212.77319645881653,210.99693623100003,0.0242154598236084,0.024045475999997734,49.727787494659424,49.00787886799968,0.08016347885131836,0.07975080900001785,162.95155596733093,161.8999064369996,0.08013391494750977,0.07972263799999268,162.88569974899292,161.83790261499948,0.9899328859060402,0.01977439597249031,596,0.01977439597249031,0.9899328859060402
56,0.4789915966386555,1792,57.293750272,11.3,0.0,0.0,0.1276848316192627,0.12695518099999958,212.9008812904358,211.12389141200003,0.02985072135925293,0.02963279799999441,49.75763821601868,49.03751166599967,0.09779000282287598,0.09727999300000079,163.0493459701538,161.9971864299996,0.09775948524475098,0.09725134999999341,162.98345923423767,161.93515396499947,0.9893617021276596,0.028822731226682663,752,0.028822731226682663,0.9893617021276596
57,0.48739495798319327,1824,57.293750272,11.3,0.0,0.0,0.1075439453125,0.1069417939999937,213.0084252357483,211.23083320600003,0.023558378219604492,0.023381583000002593,49.78119659423828,49.060893248999676,0.08394455909729004,0.08352127599999903,163.1332905292511,162.0807077059996,0.08391785621643066,0.08349561999997945,163.0673770904541,162.01864958499945,0.9969230769230769,0.006868982221931219,650,0.006868982221931219,0.9969230769230769
58,0.4957983193277311,1856,57.293234176,11.3,0.0,0.0,0.08038091659545898,0.07987489199999231,213.08880615234375,211.31070809800002,0.020673513412475586,0.020512916999990694,49.80187010765076,49.08140616599967,0.05966520309448242,0.05932213399998432,163.19295573234558,162.14002983999958,0.059635162353515625,0.05929360799999017,163.12701225280762,162.07794319299944,0.9950980392156863,0.015125994570553303,408,0.015125994570553303,0.9950980392156863
59,0.5042016806722689,1888,57.293234176,11.3,0.0,0.0,0.10154366493225098,0.10094790399998033,213.190349817276,211.411656002,0.02329730987548828,0.02311399399999914,49.825167417526245,49.104520159999666,0.07820320129394531,0.07779284099999018,163.27115893363953,162.21782268099957,0.07817268371582031,0.07776425000000131,163.20518493652344,162.15570744299944,0.9896193771626297,0.030995985493063927,578,0.030995985493063927,0.9896193771626297
60,0.5126050420168067,1920,57.293234176,11.3,0.0,0.0,0.11021018028259277,0.10958793999998306,213.3005599975586,211.52124394199998,0.024724245071411133,0.02454255700001795,49.849891662597656,49.129062716999684,0.08544182777404785,0.08500336399998787,163.35660076141357,162.30282604499956,0.08541202545166016,0.08497541700000966,163.2905969619751,162.24068285999945,1.0,0.0014587719924747944,636,0.0014587719924747944,1.0
61,0.5210084033613446,1952,57.293234176,11.3,0.0,0.0,0.08756184577941895,0.08704889500000945,213.388121843338,211.608292837,0.021582841873168945,0.021419759999986354,49.871474504470825,49.15048247699967,0.06593680381774902,0.06558847899998455,163.42253756523132,162.36841452399955,0.06590819358825684,0.06556113099998129,163.35650515556335,162.30624399099943,0.9895397489539749,0.02007669396698475,478,0.02007669396698475,0.9895397489539749
62,0.5294117647058824,1984,57.2928,11.3,0.0,0.0,0.11205387115478516,0.11139814999998521,213.5001757144928,211.71969098699998,0.027710914611816406,0.02749698200000239,49.89918541908264,49.17797945899967,0.08430027961730957,0.08386022999999909,163.50683784484863,162.45227475399955,0.08426928520202637,0.08383151699999303,163.44077444076538,162.39007550799943,0.9921630094043887,0.022732283920049667,638,0.022732283920049667,0.9921630094043887
63,0.5378151260504201,2016,57.2928,11.3,0.0,0.0,0.10779547691345215,0.10718327699999008,213.60797119140625,211.82687426399997,0.02302074432373047,0.022846462999979167,49.92220616340637,49.20082592199965,0.08473038673400879,0.08429470200002243,163.59156823158264,162.53656945599957,0.0847017765045166,0.08426700600000459,163.5254762172699,162.47434251399943,1.0,0.002604647306725383,650,0.002604647306725383,1.0
64,0.5462184873949579,2048,57.2928,11.3,0.0,0.0,0.08658599853515625,0.0860835710000174,213.6945571899414,211.912957835,0.021366596221923828,0.021206382999992,49.943572759628296,49.222032304999644,0.06517815589904785,0.06483718399999816,163.6567463874817,162.60140663999957,0.06515002250671387,0.06481035700002735,163.5906262397766,162.53915287099946,0.9852320675105485,0.032867614179849625,474,0.032867614179849625,0.9852320675105485
65,0.5546218487394958,2080,57.2928,11.3,0.0,0.0,0.08829927444458008,0.08777764499998852,213.782856464386,212.00073547999997,0.021480083465576172,0.02132275799999661,49.96505284309387,49.24335506299964,0.06677651405334473,0.06641391899998439,163.72352290153503,162.66782055899955,0.06674790382385254,0.06638727700001823,163.65737414360046,162.60554014799948,0.9958677685950413,0.008211972191929817,484,0.008211972191929817,0.9958677685950413
66,0.5630252100840336,2112,57.2928,11.3,0.0,0.0,0.08010530471801758,0.07960745299999417,213.862961769104,212.08034293299997,0.02145981788635254,0.021302945000002182,49.986512660980225,49.26465800799964,0.058603763580322266,0.05826461300000574,163.78212666511536,162.72608517199956,0.05857658386230469,0.0582385299999828,163.71595072746277,162.66377867799946,1.0,0.0003806391032412648,396,0.0003806391032412648,1.0
