iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,58.484514816,11.5,0.0,0.0,0.10354900360107422,0.10297911399999293,425.90216732025146,422.81222285899975,0.023588180541992188,0.023416496000038478,99.41637539863586,98.32243569899903,0.07992005348205566,0.07952355999998417,326.30000400543213,324.31331480199975,0.07988786697387695,0.07949290699997391,326.1703271865845,324.19100521499837,0.9931740614334471,0.014855300076305866,586,0.014855300076305866,0.9931740614334471
11,0.10084033613445378,352,58.484514816,11.5,0.0,0.0,0.09433794021606445,0.09378860799995437,425.99650526046753,422.9060114669997,0.022539854049682617,0.022364468999967357,99.43891525268555,98.344800167999,0.07175421714782715,0.07138197000000446,326.37175822257996,324.38469677199976,0.07172703742980957,0.07135574099999076,326.2420542240143,324.26236095599836,0.9923954372623575,0.041433464735746384,526,0.041433464735746384,0.9923954372623575
12,0.1092436974789916,384,58.488639488,11.5,0.0,0.0,0.10228323936462402,0.10168546800002787,426.09878849983215,423.00769693499973,0.026973485946655273,0.026770111000018915,99.4658887386322,98.37157027899902,0.07526993751525879,0.07487720700004274,326.4470281600952,324.4595739789998,0.07524442672729492,0.07485261899995521,326.3172986507416,324.3372135749983,1.0,0.0011880735401064157,558,0.0011880735401064157,1.0
13,0.11764705882352941,416,58.490724352,11.5,0.0,0.0,0.10791397094726562,0.10729571600001009,426.2067024707794,423.11499265099974,0.023765087127685547,0.023589462000018102,99.48965382575989,98.39515974099903,0.08410978317260742,0.08366869400003907,326.5311379432678,324.54324267299984,0.08408331871032715,0.08364340800000036,326.4013819694519,324.4208569829983,0.9984472049689441,0.007955196313560009,644,0.007955196313560009,0.9984472049689441
14,0.12605042016806722,448,58.493349888,11.5,0.0,0.0,0.1021416187286377,0.10156789199999139,426.30884408950806,423.21656054299973,0.022997617721557617,0.0228363499999773,99.51265144348145,98.41799609099901,0.07910490036010742,0.07869395999995277,326.61024284362793,324.6219366329998,0.07907843589782715,0.07866864300001453,326.48046040534973,324.49952562599833,0.9883333333333333,0.02774537354707718,600,0.02774537354707718,0.9883333333333333
15,0.13445378151260504,480,58.494898176,11.5,0.0,0.0,0.05908465385437012,0.05870683599999893,426.3679287433624,423.27526737899973,0.01843571662902832,0.01830106599999226,99.53108716011047,98.436297156999,0.04060959815979004,0.040368263000004845,326.6508524417877,324.6623048959998,0.04058384895324707,0.04034349800002701,326.521044254303,324.53986912399836,1.0,0.0002084240986732766,246,0.0002084240986732766,1.0
16,0.14285714285714285,512,58.497101824,11.5,0.0,0.0,0.09297037124633789,0.0924396699999761,426.46089911460876,423.3677070489997,0.021808147430419922,0.021649701000001187,99.5528953075409,98.457946857999,0.07112383842468262,0.07075300900004322,326.7219762802124,324.73305790499984,0.07109832763671875,0.07072843999998213,326.5921425819397,324.61059756399834,0.99812734082397,0.003823760198429227,534,0.003823760198429227,0.99812734082397
17,0.15126050420168066,544,58.5001984,11.5,0.0,0.0,0.09450554847717285,0.09396933499999705,426.55540466308594,423.4616763839997,0.022562265396118164,0.022403827000005094,99.57545757293701,98.48035068499901,0.07190418243408203,0.07152788299998747,326.7938804626465,324.8045857879998,0.07187795639038086,0.07150267299999769,326.6640205383301,324.68210023699834,1.0,0.002566662384197116,528,0.002566662384197116,1.0
18,0.15966386554621848,576,58.502701056,11.5,0.0,0.0,0.10166263580322266,0.10108618799995384,426.65706729888916,423.56276257199966,0.026615381240844727,0.02641926799998373,99.60207295417786,98.506769952999,0.07500815391540527,0.07462954100003572,326.8688886165619,324.87921532899986,0.074981689453125,0.07460397800002738,326.7390022277832,324.75670421499836,0.9963898916967509,0.013628354296088219,554,0.013628354296088219,0.9963898916967509
19,0.16806722689075632,608,58.507710464,11.5,0.0,0.0,0.12478137016296387,0.12410165900001857,426.7818486690521,423.6868642309997,0.0255126953125,0.025338370999975268,99.62758564949036,98.53210832399897,0.0992283821105957,0.09872507199997926,326.9681169986725,324.97794040099984,0.09920167922973633,0.09869944199999736,326.83820390701294,324.85540365699836,1.0,0.0036769069265574217,790,0.0036769069265574217,1.0
20,0.17647058823529413,640,58.50822656,11.5,0.0,0.0,0.09515976905822754,0.09461038599999938,426.87700843811035,423.7814746169997,0.022861003875732422,0.02269372599999997,99.65044665336609,98.55480204999897,0.07225847244262695,0.07187836099996048,327.0403754711151,325.0498187619998,0.07223200798034668,0.07185302400000637,326.9104359149933,324.92725668099837,1.0,0.002292698947712779,522,0.002292698947712779,1.0
21,0.18487394957983194,672,58.514935808,11.5,0.0,0.0,0.1085808277130127,0.10794006600002604,426.98558926582336,423.8894146829997,0.02377796173095703,0.023588031999963732,99.67422461509705,98.57839008199893,0.08476138114929199,0.0843121300000007,327.1251368522644,325.1341308919998,0.08472967147827148,0.08428230900000244,326.99516558647156,325.01153898999837,0.998422712933754,0.0022514876909554005,634,0.0022514876909554005,0.998422712933754
22,0.19327731092436976,704,58.519064576,11.5,0.0,0.0,0.0764932632446289,0.07602498799997193,427.062082529068,423.9654396709997,0.02186417579650879,0.02169554999994716,99.69608879089355,98.60008563199888,0.054585933685302734,0.05428817600000002,327.1797227859497,325.1884190679998,0.05455780029296875,0.05426139700000476,327.0497233867645,325.0658003869984,1.0,0.0007423659553751349,352,0.0007423659553751349,1.0
23,0.20168067226890757,736,58.588880896,11.5,0.0,0.0,0.1268303394317627,0.12610947499996428,427.18891286849976,424.09154914599964,0.02592945098876953,0.025750277999975424,99.72201824188232,98.62583590999886,0.10085821151733398,0.10031819599998926,327.28058099746704,325.2887372639998,0.10082340240478516,0.10028539500001443,327.1505467891693,325.1660857819984,1.0,0.0031366152688860893,796,0.0031366152688860893,1.0
24,0.21008403361344538,768,58.605846528,11.5,0.0,0.0,0.10882568359375,0.10822477599998592,427.2977385520935,424.1997739219996,0.02755880355834961,0.027361724999991566,99.74957704544067,98.65319763499885,0.08122134208679199,0.0808195449999971,327.36180233955383,325.3695568089998,0.08118486404418945,0.08078883799998948,327.2317316532135,325.2468746199984,0.996742671009772,0.0059814900159835815,614,0.0059814900159835815,0.996742671009772
25,0.2184873949579832,800,58.618748928,11.6,0.0,0.0,0.09595799446105957,0.0954137790000118,427.39369654655457,424.29518770099963,0.022765636444091797,0.022592049999957453,99.77234268188477,98.6757896849988,0.0731511116027832,0.07278252000003249,327.4349534511566,325.4423393289998,0.07312345504760742,0.07275578599995924,327.3048551082611,325.31963040599834,1.0,0.0016906587406992912,532,0.0016906587406992912,1.0
26,0.226890756302521,832,58.65787392,11.6,0.0,0.0,0.12523269653320312,0.1245443029999933,427.51892924308777,424.4197320039996,0.025179147720336914,0.025000832000046103,99.7975218296051,98.70079051699885,0.10000896453857422,0.09950040100000024,327.5349624156952,325.5418397299998,0.0999746322631836,0.09946779899996727,327.4048297405243,325.4190982049983,0.9936386768447837,0.014861643314361572,786,0.014861643314361572,0.9936386768447837
27,0.23529411764705882,864,58.661552128,11.6,0.0,0.0,0.08861708641052246,0.08808709099997714,427.6075463294983,424.5078190949996,0.02288675308227539,0.022708636999993814,99.82040858268738,98.72349915399884,0.06568455696105957,0.06533452499996883,327.60064697265625,325.6071742549998,0.06565570831298828,0.06530692399996951,327.4704854488373,325.4844051289983,1.0,0.0026526805013418198,458,0.0026526805013418198,1.0
28,0.24369747899159663,896,58.66780672,11.6,0.0,0.0,0.13905811309814453,0.13832302700001264,427.74660444259644,424.6461421219996,0.027198076248168945,0.027004899000019122,99.84760665893555,98.75050405299886,0.11182045936584473,0.11128003900000749,327.7124674320221,325.7184542939998,0.11179256439208984,0.11125342599996202,327.58227801322937,325.59565855499824,0.9977477477477478,0.007922460325062275,888,0.007922460325062275,0.9977477477477478
29,0.25210084033613445,928,58.668838912,11.6,0.0,0.0,0.1082911491394043,0.10767817199996443,427.85489559173584,424.7538202939996,0.02339625358581543,0.02322489300001962,99.87100291252136,98.77372894599888,0.0848534107208252,0.08441356399998767,327.7973208427429,325.8028678579998,0.08482503890991211,0.08438657199997124,327.6671030521393,325.6800451269982,0.9937106918238994,0.008126331493258476,636,0.008126331493258476,0.9937106918238994
30,0.2605042016806723,960,58.669871104,11.6,0.0,0.0,0.09144353866577148,0.09090317999999797,427.9463391304016,424.8447234739996,0.02184605598449707,0.021663885000009486,99.89284896850586,98.79539283099889,0.06955671310424805,0.06920061199997463,327.86687755584717,325.87206846999976,0.06953001022338867,0.06917498400002842,327.73663306236267,325.74922011099824,1.0,0.0002552996447775513,520,0.0002552996447775513,1.0
31,0.2689075630252101,992,58.670936064,11.6,0.0,0.0,0.09901547431945801,0.09842079600002762,428.04535460472107,424.9431442699996,0.027042388916015625,0.026846611999985726,99.91989135742188,98.82223944299888,0.07192778587341309,0.07153140199994823,327.9388053417206,325.9435998719997,0.07189822196960449,0.07150312799996072,327.8085312843323,325.8207232389982,1.0,0.0057202610187232494,516,0.0057202610187232494,1.0
32,0.2773109243697479,1024,58.674065408,11.6,0.0,0.0,0.11084628105163574,0.11022060999999894,428.1562008857727,425.0533648799996,0.023579120635986328,0.023408660000029613,99.94347047805786,98.84564810299891,0.08722615242004395,0.08677248800000825,328.0260314941406,326.0303723599997,0.08719944953918457,0.08674700299997085,327.89573073387146,325.90747024199817,0.9940476190476191,0.014429117552936077,672,0.014429117552936077,0.9940476190476191
33,0.2857142857142857,1056,58.6750976,11.6,0.0,0.0,0.08559489250183105,0.08510400200003687,428.24179577827454,425.13846888199964,0.02191162109375,0.02174939200000381,99.96538209915161,98.86739749499891,0.0636444091796875,0.06331750299995065,328.0896759033203,326.09368986299967,0.06361818313598633,0.0632924550000098,327.95934891700745,325.9707626969982,0.9977578475336323,0.003281999146565795,446,0.003281999146565795,0.9977578475336323
34,0.29411764705882354,1088,58.676129792,11.6,0.0,0.0,0.0917367935180664,0.09120940999997629,428.3335325717926,425.2296782919996,0.022377490997314453,0.0222077970000214,99.98775959014893,98.88960529199893,0.0693197250366211,0.06896328199997015,328.15899562835693,326.16265314499964,0.06929349899291992,0.06893840099996851,328.02864241600037,326.03970109799815,0.998015873015873,0.004892357625067234,504,0.004892357625067234,0.998015873015873
35,0.3025210084033613,1120,58.676670464,11.6,0.0,0.0,0.08349084854125977,0.08299238899996908,428.41702342033386,425.3126706809996,0.021361589431762695,0.021202070000015283,100.00912117958069,98.91080736199895,0.06208992004394531,0.061753065999994305,328.2210855484009,326.22440621099963,0.06206393241882324,0.061727919999952974,328.0907063484192,326.1014290179981,0.9704545454545455,0.0643681138753891,440,0.0643681138753891,0.9704545454545455
36,0.31092436974789917,1152,58.6784768,11.6,0.0,0.0,0.0850217342376709,0.0845289540000067,428.50204515457153,425.3971996349996,0.02243518829345703,0.022273252999980286,100.03155636787415,98.93308061499893,0.06254744529724121,0.06221817400000873,328.2836329936981,326.28662438499964,0.06252193450927734,0.062193320999995194,328.15322828292847,326.1636223389981,1.0,0.0003973289276473224,430,0.0003973289276473224,1.0
37,0.31932773109243695,1184,58.68097536,11.6,0.0,0.0,0.11107420921325684,0.11045136100000263,428.6131193637848,425.5076509959996,0.02807903289794922,0.02788346500000216,100.0596354007721,98.96096407999893,0.08295488357543945,0.08252922400004081,328.36658787727356,326.3691536089997,0.08292865753173828,0.08250402999999551,328.2361569404602,326.2461263689981,0.996742671009772,0.006702849641442299,614,0.006702849641442299,0.996742671009772
38,0.3277310924369748,1216,58.682523648,11.6,0.0,0.0,0.09178519248962402,0.0912565980000295,428.7049045562744,425.5989075939996,0.021982669830322266,0.021821000000045387,100.08161807060242,98.98278507999898,0.0697638988494873,0.06939844799995853,328.43635177612305,326.43855205699964,0.06973743438720703,0.06937331300002825,328.3058943748474,326.3154996819981,0.996078431372549,0.011846051551401615,510,0.011846051551401615,0.996078431372549
39,0.33613445378151263,1248,58.683039744,11.6,0.0,0.0,0.083740234375,0.08323913800001037,428.7886447906494,425.68214673199964,0.021860122680664062,0.021694421000006514,100.10347819328308,99.00447950099898,0.06184124946594238,0.06150730900003509,328.498193025589,326.5000593659997,0.06181526184082031,0.06148211600003606,328.36770963668823,326.37698179799816,0.9817351598173516,0.09702935814857483,438,0.09702935814857483,0.9817351598173516
40,0.3445378151260504,1280,58.68355584,11.6,0.0,0.0,0.09245157241821289,0.09191515599997047,428.8810963630676,425.7740618879996,0.022157907485961914,0.021998128999996425,100.12563610076904,99.02647762999898,0.07025432586669922,0.06987966599996298,328.5684473514557,326.56993903199964,0.07022833824157715,0.06985480399998778,328.4379379749298,326.44683660199814,0.9922480620155039,0.024336230009794235,516,0.024336230009794235,0.9922480620155039
41,0.35294117647058826,1312,58.684137472,11.6,0.0,0.0,0.09860539436340332,0.09805031500002315,428.97970175743103,425.87211220299963,0.023600101470947266,0.023430329000007077,100.14923620223999,99.04990795899899,0.0749664306640625,0.07458292100000108,328.64341378211975,326.64452195299964,0.07493448257446289,0.07455661300002703,328.5128724575043,326.52139321499817,1.0,0.0022812315728515387,560,0.0022812315728515387,1.0
42,0.36134453781512604,1344,58.686652416,11.6,0.0,0.0,0.12404370307922363,0.12334972200000038,429.10374546051025,425.99546192499963,0.0246431827545166,0.024465660000032585,100.1738793849945,99.07437361899902,0.09935903549194336,0.09884441200000538,328.7427728176117,326.74336636499964,0.09932541847229004,0.09881278699998575,328.61219787597656,326.62020600199816,0.9923857868020305,0.025358546525239944,788,0.025358546525239944,0.9923857868020305
43,0.3697478991596639,1376,58.687684608,11.6,0.0,0.0,0.11445093154907227,0.11380090599999448,429.2181963920593,426.1092628309996,0.027015209197998047,0.026799692999986746,100.2008945941925,99.101173311999,0.08739161491394043,0.08695917500000405,328.83016443252563,326.83032553999965,0.08736181259155273,0.08693065099998876,328.6995596885681,326.70713665299814,0.9956395348837209,0.018281148746609688,688,0.018281148746609688,0.9956395348837209
44,0.37815126050420167,1408,58.6887168,11.6,0.0,0.0,0.09318065643310547,0.09264229899997645,429.31137704849243,426.2019051299996,0.02249002456665039,0.02232246699998086,100.22338461875916,99.12349577899899,0.07065200805664062,0.07028313799997932,328.9008164405823,326.9006086779996,0.07062530517578125,0.0702577580000252,328.7701849937439,326.77739441099817,1.0,0.0036497246474027634,524,0.0036497246474027634,1.0
45,0.3865546218487395,1440,58.69395968,11.6,0.0,0.0,0.11780309677124023,0.11714646699999776,429.4291801452637,426.3190515969996,0.024654150009155273,0.02447082999998429,100.24803876876831,99.14796660899897,0.0931093692779541,0.0926377619999812,328.99392580986023,326.9932464399996,0.09308290481567383,0.09261208999998871,328.86326789855957,326.87000650099816,0.9945504087193461,0.028162382543087006,734,0.028162382543087006,0.9945504087193461
46,0.3949579831932773,1472,58.694991872,11.6,0.0,0.0,0.08604812622070312,0.08554875400000128,429.5152282714844,426.4046003509996,0.021468162536621094,0.0213068109999881,100.26950693130493,99.16927341999896,0.06454038619995117,0.06420410099997298,329.0584661960602,327.0574505409996,0.06450891494750977,0.06417805699999235,328.9277768135071,326.93418455799815,1.0,0.0011692640837281942,452,0.0011692640837281942,1.0
47,0.40336134453781514,1504,58.695983104,11.6,0.0,0.0,0.07718920707702637,0.07672315999997181,429.5924174785614,426.4813235109996,0.02147388458251953,0.02130932800002938,100.29098081588745,99.19058274799899,0.05567646026611328,0.055376555000009375,329.1141426563263,327.1128270959996,0.055649518966674805,0.05535106799999312,328.98342633247375,326.98953562599814,0.9945054945054945,0.0069191064685583115,364,0.0069191064685583115,0.9945054945054945
48,0.4117647058823529,1536,58.697674752,11.6,0.0,0.0,0.11594581604003906,0.11532070900000235,429.70836329460144,426.5966442199996,0.024329423904418945,0.02415825200000654,100.31531023979187,99.214740999999,0.09157705307006836,0.09112516599998344,329.20571970939636,327.2039522619996,0.09155058860778809,0.09109963399998833,329.07497692108154,327.08063525999813,0.9903314917127072,0.021474389359354973,724,0.021474389359354973,0.9903314917127072
49,0.42016806722689076,1568,58.701316096,11.6,0.0,0.0,0.11860370635986328,0.11792619599998488,429.8269670009613,426.71457041599956,0.02870464324951172,0.028499893000002885,100.34401488304138,99.243240892999,0.08985137939453125,0.08938071200003606,329.2955710887909,327.2933329739996,0.08981704711914062,0.08934836600002427,329.1647939682007,327.16998362599816,0.9913544668587896,0.024633020162582397,694,0.024633020162582397,0.9913544668587896
50,0.42857142857142855,1600,58.707881984,11.6,0.0,0.0,0.11503744125366211,0.11437903099999858,429.94200444221497,426.82894944699956,0.024218320846557617,0.024011402999974507,100.36823320388794,99.26725229599897,0.09077620506286621,0.09032654300000331,329.38634729385376,327.3836595169996,0.09074640274047852,0.0902978259999827,329.25554037094116,327.26028145199814,0.9887005649717514,0.02977623976767063,708,0.02977623976767063,0.9887005649717514
51,0.4369747899159664,1632,58.713071616,11.6,0.0,0.0,0.09605026245117188,0.09550365799998417,430.03805470466614,426.92445310499954,0.022102832794189453,0.021939885000051618,100.39033603668213,99.28919218099902,0.07390427589416504,0.07352328500002159,329.4602515697479,327.45718280199964,0.07387566566467285,0.07349581199997601,329.32941603660583,327.3337772639981,0.996415770609319,0.010536886751651764,558,0.010536886751651764,0.996415770609319
52,0.44537815126050423,1664,58.714648576,11.6,0.0,0.0,0.07892131805419922,0.07846713000003547,430.11697602272034,427.0029202349996,0.020827770233154297,0.020674513999949795,100.41116380691528,99.30986669499897,0.058042049407958984,0.05774895799999058,329.5182936191559,327.5149317599996,0.058007240295410156,0.0577163919999748,329.38742327690125,327.3914936559981,1.0,0.0004814290732610971,394,0.0004814290732610971,1.0
53,0.453781512605042,1696,58.714648576,11.6,0.0,0.0,0.10232782363891602,0.10176036199999317,430.21930384635925,427.1046805969996,0.022806167602539062,0.022639427999990858,100.43396997451782,99.33250612299896,0.07947754859924316,0.07907879800001183,329.5977711677551,327.59401055799964,0.07944941520690918,0.07905197000002318,329.46687269210815,327.4705456259981,1.0,0.0004544286639429629,596,0.0004544286639429629,1.0
54,0.46218487394957986,1728,58.714648576,11.6,0.0,0.0,0.08095645904541016,0.08047981400000026,430.30026030540466,427.1851604109996,0.021779537200927734,0.021618633000002774,100.45574951171875,99.35412475599897,0.05913686752319336,0.058822620000000825,329.6569080352783,327.65283317799964,0.059110403060913086,0.05879716900000176,329.52598309516907,327.5293427949981,0.9754901960784313,0.08666644245386124,408,0.08666644245386124,0.9754901960784313
55,0.47058823529411764,1760,58.715680768,11.6,0.0,0.0,0.10395026206970215,0.10336557599998741,430.40421056747437,427.28852598699956,0.02413797378540039,0.023963213000001815,100.47988748550415,99.37808796899897,0.07977414131164551,0.07936581199999182,329.73668217658997,327.73219898999963,0.07974839210510254,0.07934124099995188,329.60573148727417,327.60868403599807,0.9932885906040269,0.014680137857794762,596,0.014680137857794762,0.9932885906040269
56,0.4789915966386555,1792,58.716184576,11.6,0.0,0.0,0.12665724754333496,0.1259597160000112,430.5308678150177,427.41448570299957,0.029557466506958008,0.029340919999981452,100.50944495201111,99.40742888899895,0.0970618724822998,0.0965823969999633,329.83374404907227,327.8287813869996,0.09703612327575684,0.09655746200002113,329.7027676105499,327.7052414979981,0.9893617021276596,0.0237765870988369,752,0.0237765870988369,0.9893617021276596
57,0.48739495798319327,1824,58.71722496,11.6,0.0,0.0,0.10713672637939453,0.10653976300000068,430.6380045413971,427.52102546599957,0.023209571838378906,0.023041488999979265,100.53265452384949,99.43047037799893,0.08388805389404297,0.08346077300001298,329.9176321029663,327.9122421599996,0.0838613510131836,0.08343538400004036,329.7866289615631,327.78867688199813,1.0,0.002094333292916417,650,0.002094333292916417,1.0
58,0.4957983193277311,1856,58.719326208,11.6,0.0,0.0,0.07968401908874512,0.0792089400000009,430.71768856048584,427.6002344059996,0.020530223846435547,0.02037836099998458,100.55318474769592,99.45084873899891,0.05911517143249512,0.05879356299999472,329.9767472743988,327.9710357229996,0.05908846855163574,0.058768087999965246,329.84571743011475,327.8474449699981,1.0,0.000994451460428536,408,0.000994451460428536,1.0
59,0.5042016806722689,1888,58.71978496,11.6,0.0,0.0,0.10065031051635742,0.10009700099999463,430.8183388710022,427.70033140699957,0.022989749908447266,0.02282306299997572,100.57617449760437,99.47367180199889,0.0776221752166748,0.07723717400000396,330.0543694496155,328.0482728969996,0.07759618759155273,0.07721212600000626,329.9233136177063,327.9246570959981,0.9913494809688581,0.02583170309662819,578,0.02583170309662819,0.9913494809688581
60,0.5126050420168067,1920,58.72084992,11.6,0.0,0.0,0.10924243927001953,0.10862861399999701,430.9275813102722,427.80896002099956,0.024503231048583984,0.024328088999993724,100.60067772865295,99.49799989099888,0.08469963073730469,0.08426258099996176,330.1390690803528,328.13253547799957,0.08467340469360352,0.08423736100002088,330.0079870223999,328.0088944569981,1.0,0.0008562349830754101,636,0.0008562349830754101,1.0
61,0.5210084033613446,1952,58.721939456,11.6,0.0,0.0,0.08714699745178223,0.08664486000003535,431.014728307724,427.8956048809996,0.0214078426361084,0.021255399999972724,100.62208557128906,99.51925529099886,0.06568384170532227,0.06534299899999496,330.2047529220581,328.19787847699956,0.0656576156616211,0.06531782299998667,330.0736446380615,328.0742122799981,0.9937238493723849,0.017980994656682014,478,0.017980994656682014,0.9937238493723849
62,0.5294117647058824,1984,58.722971648,11.6,0.0,0.0,0.11124515533447266,0.1106077169999935,431.1259734630585,428.0062125979996,0.027360200881958008,0.0271609860000126,100.64944577217102,99.54641627699887,0.08384537696838379,0.08340923800000155,330.2885982990265,328.28128771499956,0.08381938934326172,0.08338390799997342,330.1574640274048,328.1575961879981,1.0,0.0042638275772333145,638,0.0042638275772333145,1.0
63,0.5378151260504201,2016,58.72400384,11.6,0.0,0.0,0.10787630081176758,0.1072523710000155,431.23384976387024,428.1134649689996,0.02289295196533203,0.02272683500001449,100.67233872413635,99.56914311199888,0.08494138717651367,0.08448558300000286,330.373539686203,328.36577329799957,0.08490777015686035,0.08445389199999909,330.24237179756165,328.2420500799981,0.9984615384615385,0.003610982559621334,650,0.003610982559621334,0.9984615384615385
64,0.5462184873949579,2048,58.72400384,11.6,0.0,0.0,0.08845043182373047,0.08793139899995595,431.32230019569397,428.20139636799956,0.021403789520263672,0.02124116900000672,100.69374251365662,99.59038428099889,0.06699919700622559,0.06664403500002436,330.44053888320923,328.4324173329996,0.0669398307800293,0.06659142600000223,330.3093116283417,328.3086415059981,0.9936708860759493,0.01804819330573082,474,0.01804819330573082,0.9936708860759493
65,0.5546218487394958,2080,58.724548608,11.6,0.0,0.0,0.08870887756347656,0.08818859399997336,431.41100907325745,428.28958496199954,0.021869659423828125,0.021710026000050675,100.71561217308044,99.61209430699894,0.06679630279541016,0.0664370759999997,330.50733518600464,328.4988544089996,0.06676959991455078,0.06641173200000594,330.3760812282562,328.3750532379981,0.9958677685950413,0.021869836375117302,484,0.021869836375117302,0.9958677685950413
66,0.5630252100840336,2112,58.725142528,11.6,0.0,0.0,0.08007359504699707,0.07960243700000547,431.49108266830444,428.36918739899954,0.021431922912597656,0.021276454000030753,100.73704409599304,99.63337076099897,0.05860257148742676,0.058288866999987476,330.56593775749207,328.5571432759996,0.05857682228088379,0.05826424000002817,330.4346580505371,328.4333174779981,1.0,0.00020923525153193623,396,0.00020923525153193623,1.0
