iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
66,0.5630252100840336,2112,58.322767872,11.5,0.0,0.0,0.0798940658569336,0.07940723699994123,781.1165401935577,775.8455152590004,0.021374940872192383,0.021208656999988307,182.19462132453918,180.43462927399418,0.05848073959350586,0.05816194700003052,598.5913364887238,595.0968596790058,0.05845499038696289,0.058137315999942984,598.3624970912933,594.8807041989976,1.0,0.004781778901815414,396,0.004781778901815414,1.0
67,0.5714285714285714,2144,58.323767296,11.5,0.0,0.0,0.09832572937011719,0.09776422199990975,781.2148659229279,775.9432794810003,0.022418737411499023,0.022249223000017082,182.21704006195068,180.4568784969942,0.07586860656738281,0.07547851000003902,598.6672050952911,595.1723381890058,0.07584285736083984,0.0754537860000255,598.4383399486542,594.9561579849976,0.993006993006993,0.025082310661673546,572,0.025082310661673546,0.993006993006993
68,0.5798319327731093,2176,58.324799488,11.5,0.0,0.0,0.1513535976409912,0.15053758300007303,781.3662195205688,776.0938170640004,0.03073430061340332,0.030509296999980506,182.2477743625641,180.48738779399417,0.12058043479919434,0.11999120299992683,598.7877855300903,595.2923293920057,0.12055397033691406,0.11996605199999522,598.5588939189911,595.0761240369976,0.9860834990059643,0.050450682640075684,1006,0.050450682640075684,0.9860834990059643
69,0.5882352941176471,2208,58.326413312,11.5,0.0,0.0,0.1101682186126709,0.10954321999997774,781.4763877391815,776.2033602840004,0.024638652801513672,0.024462294000045404,182.2724130153656,180.51185008799422,0.08549022674560547,0.0850432859999728,598.8732757568359,595.3773726780057,0.0854647159576416,0.08501859900002273,598.6443586349487,595.1611426359976,0.9984375,0.011127453297376633,640,0.011127453297376633,0.9984375
70,0.5966386554621849,2240,58.327445504,11.5,0.0,0.0,0.1155247688293457,0.114847859000065,781.5919125080109,776.3182081430004,0.022616863250732422,0.022446652999974503,182.29502987861633,180.5342967409942,0.09279632568359375,0.0923469209999439,598.9660720825195,595.4697195990057,0.09276676177978516,0.09231864399998813,598.7371253967285,595.2534612799976,1.0,0.0072966222651302814,744,0.0072966222651302814,1.0
71,0.6050420168067226,2272,58.3279616,11.5,0.0,0.0,0.08852481842041016,0.08798558099999809,781.6804373264313,776.4061937240004,0.021846294403076172,0.02167304099998546,182.3168761730194,180.55596978199418,0.06663751602172852,0.06627316200001587,599.0327095985413,595.5359927610057,0.06661176681518555,0.06624825299991244,598.8037371635437,595.3197095329975,0.9879032258064516,0.02508387714624405,496,0.02508387714624405,0.9879032258064516
72,0.6134453781512605,2304,58.328477696,11.5,0.0,0.0,0.09656620025634766,0.09599586000001636,781.7770035266876,776.5021895840005,0.02299356460571289,0.022822565000069517,182.33986973762512,180.57879234699425,0.07353401184082031,0.07313627700000325,599.1062436103821,595.6091290380057,0.07350873947143555,0.07311189699998977,598.8772459030151,595.3928214299975,0.9963235294117647,0.02779415436089039,544,0.02779415436089039,0.9963235294117647
73,0.6218487394957983,2336,58.328477696,11.5,0.0,0.0,0.07748103141784668,0.07698966499992821,781.8544845581055,776.5791792490004,0.021007537841796875,0.020851913999990757,182.36087727546692,180.59964426099424,0.05641674995422363,0.05608991700000843,599.1626603603363,595.6652189550057,0.05639028549194336,0.05606486099998165,598.9336361885071,595.4488862909975,0.9867021276595744,0.037810441106557846,376,0.037810441106557846,0.9867021276595744
74,0.6302521008403361,2368,58.330025984,11.5,0.0,0.0,0.12822771072387695,0.12751382700002978,781.9827122688293,776.7066930760004,0.0294187068939209,0.029207496999902105,182.39029598236084,180.62885175799414,0.0987696647644043,0.09826929599989853,599.2614300251007,595.7634882510056,0.09874391555786133,0.0982445499998903,599.0323801040649,595.5471308409974,0.993573264781491,0.016484085470438004,778,0.016484085470438004,0.993573264781491
75,0.6386554621848739,2400,58.331574272,11.5,0.0,0.0,0.1064612865447998,0.10584025200000724,782.0891735553741,776.8125333280004,0.023427724838256836,0.02324924499998815,182.4137237071991,180.65210100299413,0.08299541473388672,0.08255449000000681,599.3444254398346,595.8460427410056,0.08296990394592285,0.0825300059999563,599.1153500080109,595.6296608469974,0.9936305732484076,0.01771499775350094,628,0.01771499775350094,0.9936305732484076
76,0.6470588235294118,2432,58.332831744,11.5,0.0,0.0,0.11960768699645996,0.11893858700000237,782.2087812423706,776.9314719150004,0.024606943130493164,0.024425923999956467,182.4383306503296,180.6765269269941,0.09496212005615234,0.09447610500001247,599.4393875598907,595.9405188460056,0.09493684768676758,0.09445183899993026,599.2102868556976,595.7241126859973,0.9813829787234043,0.048409685492515564,752,0.048409685492515564,0.9813829787234043
77,0.6554621848739496,2464,58.333290496,11.5,0.0,0.0,0.10659098625183105,0.10597434299995712,782.3153722286224,777.0374462580004,0.022448301315307617,0.022283053000023756,182.4607789516449,180.6988099799941,0.08410477638244629,0.08365488100002949,599.5234923362732,596.0241737270056,0.08407950401306152,0.08363083200003985,599.2943663597107,595.8077435179973,0.9923780487804879,0.022191964089870453,656,0.022191964089870453,0.9923780487804879
78,0.6638655462184874,2496,58.334322688,11.5,0.0,0.0,0.12558197975158691,0.12490127400008078,782.440954208374,777.1623475320005,0.025249719619750977,0.025069346000009318,182.48602867126465,180.72387932599412,0.10029339790344238,0.09979482900007497,599.6237857341766,596.1239685560057,0.10026788711547852,0.09977014599996892,599.3946342468262,595.9075136639973,0.9910941475826972,0.01945200189948082,786,0.01945200189948082,0.9910941475826972
79,0.6722689075630253,2528,58.335870976,11.5,0.0,0.0,0.0939633846282959,0.09342196799991598,782.5349175930023,777.2557695000004,0.021741867065429688,0.021583991000056812,182.50777053833008,180.74546331699418,0.07218241691589355,0.07180056900006093,599.6959681510925,596.1957691250058,0.07215642929077148,0.07177558000000772,599.466790676117,595.9792892439973,0.9981818181818182,0.019159624353051186,550,0.019159624353051186,0.9981818181818182
80,0.680672268907563,2560,58.337419264,11.5,0.0,0.0,0.12630128860473633,0.12555598699998427,782.661218881607,777.3813254870004,0.02851700782775879,0.028319929999952365,182.53628754615784,180.77378324699413,0.09773898124694824,0.09719300099993688,599.7937071323395,596.2929621260057,0.09770917892456055,0.09716438099997049,599.5644998550415,596.0764536249973,0.9986842105263158,0.012641532346606255,760,0.012641532346606255,0.9986842105263158
81,0.6890756302521008,2592,58.338451456,11.5,0.0,0.0,0.11430764198303223,0.11365963499997633,782.7755265235901,777.4949851220003,0.02476811408996582,0.024586696000028496,182.5610556602478,180.79836994299416,0.08949089050292969,0.08903150600008303,599.8831980228424,596.3819936320058,0.08946347236633301,0.08900491400004285,599.6539633274078,596.1654585389973,0.9855072463768116,0.04094900190830231,690,0.04094900190830231,0.9855072463768116
82,0.6974789915966386,2624,58.34051584,11.5,0.0,0.0,0.10915207862854004,0.10852402900002289,782.8846786022186,777.6035091510004,0.0244598388671875,0.024279542000044785,182.585515499115,180.8226494849942,0.08465218544006348,0.08420611499991537,599.9678502082825,596.4661997470057,0.0846261978149414,0.08418112599997585,599.7385895252228,596.2496396649973,0.9905660377358491,0.04040098935365677,636,0.04040098935365677,0.9905660377358491
83,0.7058823529411765,2656,58.341548032,11.5,0.0,0.0,0.08581137657165527,0.0852913549999812,782.9704899787903,777.6888005060003,0.02229785919189453,0.02212672799998927,182.60781335830688,180.8447762129942,0.06347513198852539,0.06312796100007745,600.031325340271,596.5293277080058,0.06344985961914062,0.06310370400001375,599.8020393848419,596.3127433689973,0.9908675799086758,0.043324414640665054,438,0.043324414640665054,0.9908675799086758
84,0.7142857142857143,2688,58.342064128,11.5,0.0,0.0,0.10759782791137695,0.10698487399997703,783.0780878067017,777.7957853800003,0.024155616760253906,0.023981266000077994,182.63196897506714,180.86875747899427,0.0834035873413086,0.08296677600003477,600.1147289276123,596.6122944840058,0.08337807655334473,0.08294236400001864,599.8854174613953,596.3956857329973,0.9873417721518988,0.042321812361478806,632,0.042321812361478806,0.9873417721518988
85,0.7226890756302521,2720,58.342805504,11.5,0.0,0.0,0.10962629318237305,0.10901262699997005,783.187714099884,777.9047980070003,0.02398538589477539,0.023808584999983395,182.6559543609619,180.89256606399425,0.085601806640625,0.08516685099993992,600.2003307342529,596.6974613350058,0.08557653427124023,0.08514241000000311,599.9709939956665,596.4808281429973,0.9984567901234568,0.013727543875575066,648,0.013727543875575066,0.9984567901234568
86,0.7310924369747899,2752,58.3433216,11.5,0.0,0.0,0.08228468894958496,0.08179739800004882,783.2699987888336,777.9865954050003,0.020952224731445312,0.020793317000084244,182.67690658569336,180.91335938099434,0.0612940788269043,0.06096749400001045,600.2616248130798,596.7584288290058,0.06126856803894043,0.06094296300000224,600.0322625637054,596.5417711059973,0.9954128440366973,0.01787634938955307,436,0.01787634938955307,0.9954128440366973
87,0.7394957983193278,2784,58.344353792,11.5,0.0,0.0,0.08345389366149902,0.08294321799996851,783.3534526824951,778.0695386230003,0.025281429290771484,0.025093828000080975,182.70218801498413,180.93845320899442,0.05813288688659668,0.057811897000078716,600.3197576999664,596.8162407260058,0.05810737609863281,0.057787805000089065,600.0903699398041,596.5995589109974,0.9898477157360406,0.025844905525445938,394,0.025844905525445938,0.9898477157360406
88,0.7478991596638656,2816,58.345385984,11.5,0.0,0.0,0.10892152786254883,0.1083113099999764,783.4623742103577,778.1778499330003,0.024007797241210938,0.023830634999967515,182.72619581222534,180.96228384399438,0.08487510681152344,0.0844438319999199,600.404632806778,596.9006845580058,0.08485007286071777,0.08441953199996988,600.1752200126648,596.6839784429974,0.9880239520958084,0.029828054830431938,668,0.029828054830431938,0.9880239520958084
89,0.7563025210084033,2848,58.34590208,11.5,0.0,0.0,0.09286260604858398,0.09232181699997,783.5552368164062,778.2701717500003,0.021776676177978516,0.021607793000043785,182.74797248840332,180.98389163699443,0.07104754447937012,0.07067742699996415,600.4756803512573,596.9713619850057,0.07102179527282715,0.07065285199996651,600.2462418079376,596.7546312949974,1.0,0.009686535224318504,532,0.009686535224318504,1.0
90,0.7647058823529411,2880,58.347384832,11.5,0.0,0.0,0.11376452445983887,0.11311027600004309,783.6690013408661,778.3832820260003,0.02328181266784668,0.023107139999979154,182.77125430107117,181.0069987769944,0.09044194221496582,0.08996408199993766,600.5661222934723,597.0613260670057,0.0904083251953125,0.08993216199996823,600.3366501331329,596.8445634569973,0.9943502824858758,0.019502215087413788,708,0.019502215087413788,0.9943502824858758
91,0.773109243697479,2912,58.34764288,11.5,0.0,0.0,0.09683036804199219,0.09626245599997674,783.7658317089081,778.4795444820003,0.021945953369140625,0.02177376000008735,182.7932002544403,181.0287725369945,0.07484126091003418,0.07444748299997173,600.6409635543823,597.1357735500056,0.0748131275177002,0.07442004300003191,600.4114632606506,596.9189834999974,1.0,0.008399312384426594,566,0.008399312384426594,1.0
92,0.7815126050420168,2944,58.348167168,11.5,0.0,0.0,0.07948088645935059,0.0789866580000762,783.8453125953674,778.5585311400004,0.021123409271240234,0.020963351999967017,182.81432366371155,181.04973588899446,0.0583188533782959,0.057986373000062486,600.6992824077606,597.1937599230057,0.05829358100891113,0.05796216999999615,600.4697568416595,596.9769456699973,1.0,0.01616019196808338,398,0.01616019196808338,1.0
93,0.7899159663865546,2976,58.350231552,11.5,0.0,0.0,0.126373291015625,0.12567218900005628,783.971685886383,778.6842033290004,0.02793574333190918,0.027736756999956924,182.84225940704346,181.07747264599442,0.09839868545532227,0.0978982440000209,600.7976810932159,597.2916581670057,0.0983724594116211,0.09787345400002323,600.5681293010712,597.0748191239974,0.9974747474747475,0.015880512073636055,792,0.015880512073636055,0.9974747474747475
94,0.7983193277310925,3008,58.350747648,11.5,0.0,0.0,0.0905306339263916,0.09000514799993198,784.0622165203094,778.7742084770003,0.022536039352416992,0.02236789900007352,182.86479544639587,181.0998405449945,0.06795573234558105,0.06760026099993866,600.8656368255615,597.3592584280057,0.06793069839477539,0.06757587900006001,600.6360599994659,597.1423950029974,0.9979423868312757,0.016385339200496674,486,0.016385339200496674,0.9979423868312757
95,0.8067226890756303,3040,58.351087616,11.5,0.0,0.0,0.08127546310424805,0.08078910999995514,784.1434919834137,778.8549975870003,0.021558761596679688,0.021397404999902392,182.88635420799255,181.1212379499944,0.0596776008605957,0.05935449300000073,600.9253144264221,597.4186129210057,0.059645891189575195,0.05932830200003991,600.6957058906555,597.2017233049975,0.9760765550239234,0.05463148280978203,418,0.05463148280978203,0.9760765550239234
96,0.8151260504201681,3072,58.351652864,11.5,0.0,0.0,0.0804603099822998,0.07996459399998912,784.223952293396,778.9349621810003,0.02122974395751953,0.021074290000001383,182.90758395195007,181.1423122399944,0.059189558029174805,0.058851532000062434,600.9845039844513,597.4774644530057,0.0591578483581543,0.058821951000027184,600.7548637390137,597.2605452559975,0.9925742574257426,0.028763948008418083,404,0.028763948008418083,0.9925742574257426
97,0.8235294117647058,3104,58.351652864,11.5,0.0,0.0,0.08717560768127441,0.08660923100001128,784.3111279010773,779.0215714120003,0.022867202758789062,0.02268049399992833,182.93045115470886,181.16499273399432,0.06426095962524414,0.06388369900002999,601.0487649440765,597.5413481520058,0.0642247200012207,0.0638499410000577,600.8190884590149,597.3243951969976,0.9906976744186047,0.02180670201778412,430,0.02180670201778412,0.9906976744186047
98,0.8319327731092437,3136,58.35231232,11.5,0.0,0.0,0.11470651626586914,0.11402529999998023,784.4258344173431,779.1355967120003,0.02475881576538086,0.024552559999960977,182.95520997047424,181.18954529399429,0.08990025520324707,0.08942820000004303,601.1386651992798,597.6307763520058,0.08986854553222656,0.08939749800003938,600.9089570045471,597.4137926949976,0.9956395348837209,0.019576791673898697,688,0.019576791673898697,0.9956395348837209
99,0.8403361344537815,3168,58.354376704,11.5,0.0,0.0,0.09586286544799805,0.09529294200001459,784.5216972827911,779.2308896540003,0.025859594345092773,0.025664802000051168,182.98106956481934,181.21521009599434,0.0699613094329834,0.06958799500000623,601.2086265087128,597.7003643470058,0.06993341445922852,0.0695614689999502,600.9788904190063,597.4833541639975,0.9961389961389961,0.014608830213546753,518,0.014608830213546753,0.9961389961389961
100,0.8487394957983193,3200,58.3548928,11.5,0.0,0.0,0.07987475395202637,0.07937315599997419,784.6015720367432,779.3102628100003,0.02149677276611328,0.021310959000061303,183.00256633758545,181.2365210549944,0.05833840370178223,0.05802451099998507,601.2669649124146,597.7583888580058,0.05831265449523926,0.057999692000066716,601.0372030735016,597.5413538559976,1.0,0.007165625691413879,394,0.007165625691413879,1.0
101,0.8571428571428571,3232,58.355408896,11.5,0.0,0.0,0.09315347671508789,0.0926106429999436,784.6947255134583,779.4028734530002,0.023035764694213867,0.022872892000009415,183.02560210227966,181.2593939469944,0.07007884979248047,0.06970076999994035,601.337043762207,597.8280896280057,0.0700528621673584,0.06967605900001672,601.107255935669,597.6110299149976,0.9840637450199203,0.029402291402220726,502,0.029402291402220726,0.9840637450199203
102,0.865546218487395,3264,58.356441088,11.5,0.0,0.0,0.1260673999786377,0.125346780999962,784.8207929134369,779.5282202340002,0.02463507652282715,0.0244427809999479,183.0502371788025,181.28383672799436,0.10139131546020508,0.10086499500005175,601.4384350776672,597.9289546230058,0.1013636589050293,0.10083833899989258,601.208619594574,597.7118682539975,0.9950617283950617,0.018302071839571,810,0.018302071839571,0.9950617283950617
103,0.8739495798319328,3296,58.356957184,11.5,0.0,0.0,0.10657572746276855,0.1059594250000373,784.9273686408997,779.6341796590002,0.0237729549407959,0.02359469399993941,183.0740101337433,181.3074314219943,0.08276224136352539,0.08232649900003253,601.5211973190308,598.0112811220058,0.08273577690124512,0.0823010990000057,601.2913553714752,597.7941693529975,0.9983922829581994,0.011219515465199947,622,0.011219515465199947,0.9983922829581994
104,0.8823529411764706,3328,58.357989376,11.5,0.0,0.0,0.12160038948059082,0.12092816699998821,785.0489690303802,779.7551078260002,0.024814128875732422,0.02463163100003385,183.09882426261902,181.33206305299433,0.09674644470214844,0.09625892099995781,601.6179437637329,598.1075400430058,0.09672069549560547,0.09623430799990729,601.3880760669708,597.8904036609974,0.9842105263157894,0.03773896023631096,760,0.03773896023631096,0.9842105263157894
105,0.8907563025210085,3360,58.359017472,11.5,0.0,0.0,0.10570359230041504,0.10507774699999572,785.1546726226807,779.8601855730002,0.026798248291015625,0.026612073000023884,183.12562251091003,181.35867512599435,0.07886552810668945,0.07842777899998055,601.6968092918396,598.1859678220058,0.07883977890014648,0.07840294400000403,601.466915845871,597.9688066049974,0.9864406779661017,0.02780071832239628,590,0.02780071832239628,0.9864406779661017
106,0.8991596638655462,3392,58.359533568,11.5,0.0,0.0,0.08635210990905762,0.08583903400005966,785.2410247325897,779.9460246070003,0.021418094635009766,0.021256544999914695,183.14704060554504,181.37993167099427,0.0648946762084961,0.0645447360000162,601.7617039680481,598.2505125580058,0.06486868858337402,0.06451988300000266,601.5317845344543,598.0333264879974,0.9913793103448276,0.03315148875117302,464,0.03315148875117302,0.9913793103448276
107,0.907563025210084,3424,58.360049664,11.5,0.0,0.0,0.10896134376525879,0.10833902500007753,785.349986076355,780.0543636320003,0.024242401123046875,0.0240668920000644,183.1712830066681,181.40399856299433,0.08468079566955566,0.08423554500006958,601.8463847637177,598.3347481030058,0.0846555233001709,0.08421131399995829,601.6164400577545,598.1175378019974,0.9984025559105432,0.014680015854537487,626,0.014680015854537487,0.9984025559105432
108,0.9159663865546218,3456,58.360573952,11.5,0.0,0.0,0.11119794845581055,0.11057008000000224,785.4611840248108,780.1649337120003,0.023899078369140625,0.023726067999973566,183.19518208503723,181.4277246309943,0.08726048469543457,0.08680733000005603,601.9336452484131,598.4215554330059,0.0872352123260498,0.08678288599992356,601.7036752700806,598.2043206879973,0.9865671641791045,0.028314020484685898,670,0.028314020484685898,0.9865671641791045
109,0.9243697478991597,3488,58.361606144,11.5,0.0,0.0,0.11332321166992188,0.11266269099996862,785.5745072364807,780.2775964030003,0.024100542068481445,0.02392745300005572,183.2192826271057,181.45165208399436,0.08918452262878418,0.08869868400006453,602.0228297710419,598.510254117006,0.08915829658508301,0.0886735100000351,601.7928335666656,598.2929941979974,0.9926900584795322,0.03118540160357952,684,0.03118540160357952,0.9926900584795322
110,0.9327731092436975,3520,58.36212224,11.5,0.0,0.0,0.1041419506072998,0.10353372700001273,785.678649187088,780.3811301300003,0.02369546890258789,0.02352665299997625,183.2429780960083,181.47517873699434,0.08040761947631836,0.07996987599995009,602.1032373905182,598.5902239930059,0.08038187026977539,0.07994492200009518,601.8732154369354,598.3729391199975,0.9882154882154882,0.0277190450578928,594,0.0277190450578928,0.9882154882154882
111,0.9411764705882353,3552,58.36212224,11.5,0.0,0.0,0.10456299781799316,0.10394884599998022,785.783212184906,780.4850789760003,0.022802352905273438,0.02263672599997335,183.26578044891357,181.4978154629943,0.08171868324279785,0.08127213200009464,602.184956073761,598.671496125006,0.08168482780456543,0.08123996200004058,601.95490026474,598.4541790819975,0.9967532467532467,0.013896694406867027,616,0.013896694406867027,0.9967532467532467
112,0.9495798319327731,3584,58.362638336,11.5,0.0,0.0,0.11084365844726562,0.11018062100004045,785.8940558433533,780.5952595970003,0.027458667755126953,0.027242524000030244,183.2932391166687,181.52505798699434,0.08334231376647949,0.08289701499995772,602.2682983875275,598.754393140006,0.08331441879272461,0.08286993499996242,602.0382146835327,598.5370490169975,0.9953125,0.017550211399793625,640,0.017550211399793625,0.9953125
113,0.957983193277311,3616,58.362638336,11.5,0.0,0.0,0.11091494560241699,0.11027939699999934,786.0049707889557,780.7055389940003,0.024731159210205078,0.024550064999971255,183.3179702758789,181.5496080519943,0.08614492416381836,0.0856917879999628,602.3544433116913,598.8400849280059,0.08611893653869629,0.08566707799991491,602.1243336200714,598.6227160949974,0.9921875,0.027552496641874313,640,0.027552496641874313,0.9921875
114,0.9663865546218487,3648,58.362892288,11.5,0.0,0.0,0.13457822799682617,0.13381412500007173,786.1395490169525,780.8393531190004,0.024446725845336914,0.02426078899998174,183.34241700172424,181.5738688409943,0.1100931167602539,0.10951694699997461,602.4645364284515,598.9496018750059,0.11006808280944824,0.10949256100002458,602.2344017028809,598.7322086559974,0.9944812362030905,0.019179590046405792,906,0.019179590046405792,0.9944812362030905
115,0.9747899159663865,3680,58.362966016,11.5,0.0,0.0,0.09939098358154297,0.09881441000004543,786.2389400005341,780.9381675290005,0.02277517318725586,0.022601427999916268,183.3651921749115,181.5964702689942,0.07657718658447266,0.07617610100010097,602.541113615036,599.025777976006,0.07655143737792969,0.07615137000004779,602.3109531402588,598.8083600259974,0.9913194444444444,0.03272359073162079,576,0.03272359073162079,0.9913194444444444
116,0.9831932773109243,3712,58.36290048,11.5,0.0,0.0,0.10261702537536621,0.10202765299993644,786.3415570259094,781.0401951820004,0.023081064224243164,0.022909683999955632,183.38827323913574,181.61937995299417,0.0794975757598877,0.07908131800002138,602.6206111907959,599.104859294006,0.07947278022766113,0.07905697700005021,602.3904259204865,598.8874170029975,0.9915540540540541,0.04549747705459595,592,0.04549747705459595,0.9915540540540541
117,0.9915966386554622,3744,58.368876544,11.5,0.0,0.0,0.10586404800415039,0.10525174300005347,786.4474210739136,781.1454469250004,0.024379253387451172,0.024196696999979395,183.4126524925232,181.64357664999415,0.08144640922546387,0.08101841500001683,602.7020576000214,599.185877709006,0.0814201831817627,0.08099340499995833,602.4718461036682,598.9684104079975,1.0,0.007542350795120001,594,0.007542350795120001,1.0
118,1.0,3776,58.368876544,11.5,0.0,0.0,0.012418985366821289,0.012312541000028432,786.4598400592804,781.1577594660005,0.0034215450286865234,0.003399906000026931,183.41607403755188,181.64697655599417,0.008958101272583008,0.008875264000039351,602.711015701294,599.1947529730061,0.00893259048461914,0.00885080700004437,602.4807786941528,598.9772612149975,1.0,0.003163557266816497,32,0.003163557266816497,1.0
