iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
12,0.1092436974789916,384,62.069219328,12.2,0.0,0.0,0.10479283332824707,0.10412273100007496,534.6350107192993,530.8806859319985,0.02756977081298828,0.02734784500000842,124.75051999092102,123.45100758499866,0.07717108726501465,0.07672663899995769,409.65404653549194,407.21073191300144,0.0771334171295166,0.07669072699991375,409.4937074184418,407.05941629099743,1.0,0.003179960884153843,558,0.003179960884153843,1.0
13,0.11764705882352941,416,62.1873152,12.2,0.0,0.0,0.11011958122253418,0.1094577589999517,534.7451303005219,530.9901436909985,0.024600505828857422,0.024382577999972455,124.77512049674988,123.47539016299864,0.08546662330627441,0.08502542899998389,409.7395131587982,407.2957573420014,0.08543205261230469,0.08499315699998533,409.5791394710541,407.1444094479974,1.0,0.005548237822949886,644,0.005548237822949886,1.0
14,0.12605042016806722,448,62.203604992,12.2,0.0,0.0,0.10316801071166992,0.10254745599991111,534.8482983112335,531.0926911469984,0.023390769958496094,0.023211903999936112,124.79851126670837,123.49860206699857,0.07973241806030273,0.07929239600002802,409.8192455768585,407.37504973800145,0.07970118522644043,0.07926286399992932,409.6588406562805,407.22367231199735,0.9833333333333333,0.02905218116939068,600,0.02905218116939068,0.9833333333333333
15,0.13445378151260504,480,62.214119424,12.2,0.0,0.0,0.06062960624694824,0.060220650000019305,534.9089279174805,531.1529117969984,0.01984262466430664,0.019673044999990452,124.81835389137268,123.51827511199856,0.04074549674987793,0.04050757300001351,409.8599910736084,407.41555731100146,0.04071688652038574,0.04048063799996271,409.6995575428009,407.2641529499973,1.0,0.0027161207981407642,246,0.0027161207981407642,1.0
16,0.14285714285714285,512,61.816467456,12.2,0.0,0.0,0.09454131126403809,0.09395763900010934,535.0034692287445,531.2468694359985,0.02198171615600586,0.02181365499995991,124.84033560752869,123.54008876699852,0.07251691818237305,0.07210300600002029,409.93250799179077,407.4876603170015,0.07248067855834961,0.07206883200001357,409.77203822135925,407.3362217819973,0.9962546816479401,0.007124657742679119,534,0.007124657742679119,0.9962546816479401
17,0.15126050420168066,544,61.922832384,12.2,0.0,0.0,0.09635639190673828,0.09575037299998712,535.0998256206512,531.3426198089985,0.02318549156188965,0.022989288999951896,124.86352109909058,123.56307805599847,0.0731205940246582,0.07271334900008242,410.00562858581543,407.56037366600157,0.07308268547058105,0.07267796900009671,409.84512090682983,407.4088997509974,1.0,0.002576233586296439,528,0.002576233586296439,1.0
18,0.15966386554621848,576,62.02191872,12.2,0.0,0.0,0.10447311401367188,0.10376867600007245,535.2042987346649,531.4463884849986,0.027668237686157227,0.02740721600002871,124.89118933677673,123.5904852719985,0.07674956321716309,0.07630981499994505,410.0823781490326,407.6366834810015,0.07671165466308594,0.07627406500000689,409.9218325614929,407.4851738159974,0.9963898916967509,0.018590658903121948,554,0.018590658903121948,0.9963898916967509
19,0.16806722689075632,608,62.04248064,12.2,0.0,0.0,0.12575960159301758,0.12505384999997204,535.3300583362579,531.5714423349986,0.02591848373413086,0.025724940000031893,124.91710782051086,123.61621021199853,0.09979438781738281,0.09928451999996923,410.18217253685,407.7359680010015,0.099761962890625,0.09925458199995774,410.02159452438354,407.5844283979974,0.9962025316455696,0.012367712333798409,790,0.012367712333798409,0.9962025316455696
20,0.17647058823529413,640,61.934456832,12.2,0.0,0.0,0.09683513641357422,0.09624488899999051,535.4268934726715,531.6676872239985,0.022965192794799805,0.0227874749999728,124.94007301330566,123.63899768699851,0.07382392883300781,0.07341366399998606,410.255996465683,407.80938166500147,0.07378888130187988,0.07338073600010375,410.0953834056854,407.6578091339975,1.0,0.0017186523182317615,522,0.0017186523182317615,1.0
21,0.18487394957983194,672,62.09650688,12.2,0.0,0.0,0.10959410667419434,0.10893228400004773,535.5364875793457,531.7766195079986,0.024260282516479492,0.024067189999982475,124.96433329582214,123.66306487699849,0.08528518676757812,0.08481873599998835,410.34128165245056,407.89420040100146,0.08524799346923828,0.084783782000045,410.18063139915466,407.74259291599753,1.0,0.0010162382386624813,634,0.0010162382386624813,1.0
22,0.19327731092436976,704,62.197510144,12.2,0.0,0.0,0.07766270637512207,0.07710414300004231,535.6141502857208,531.8537236509986,0.02229762077331543,0.022086656000055882,124.98663091659546,123.68515153299855,0.055312395095825195,0.05496765400005188,410.3965940475464,407.9491680550015,0.05527853965759277,0.05493589500008511,410.23590993881226,407.7975288109976,1.0,0.0002534250379540026,352,0.0002534250379540026,1.0
23,0.20168067226890757,736,62.218510336,12.2,0.0,0.0,0.12661409378051758,0.1259171359999982,535.7407643795013,531.9796407869986,0.026126861572265625,0.0259389209999199,125.01275777816772,123.71109045399847,0.10044074058532715,0.09993321599995397,410.4970347881317,408.04910127100146,0.10040760040283203,0.09990218300004017,410.3363175392151,407.89743099399766,0.9987437185929648,0.005672120489180088,796,0.005672120489180088,0.9987437185929648
24,0.21008403361344538,768,62.237442048,12.2,0.0,0.0,0.10933709144592285,0.10873114800006078,535.8501014709473,532.0883719349987,0.02734994888305664,0.02714165600002616,125.04010772705078,123.73823210999849,0.0819404125213623,0.08154459599995789,410.5789752006531,408.1306458670014,0.08190655708312988,0.08151284699999906,410.4182240962982,407.97894384099766,0.996742671009772,0.005811843555420637,614,0.005811843555420637,0.996742671009772
25,0.2184873949579832,800,61.853868032,12.2,0.0,0.0,0.09735584259033203,0.09674761400003717,535.9474573135376,532.1851195489987,0.023033857345581055,0.02284414600001128,125.06314158439636,123.7610762559985,0.0742652416229248,0.07385425600000417,410.653240442276,408.2045001230014,0.07422733306884766,0.073818752999955,410.49245142936707,408.0527625939976,1.0,0.002713738940656185,532,0.002713738940656185,1.0
26,0.226890756302521,832,61.85424896,12.2,0.0,0.0,0.12505626678466797,0.1243808030000082,536.0725135803223,532.3095003519987,0.025374650955200195,0.025190068999904724,125.08851623535156,123.78626632499841,0.09962940216064453,0.09914632499999243,410.75286984443665,408.3036464480014,0.09960007667541504,0.09911816199996792,410.5920515060425,408.1518807559976,0.9949109414758269,0.012199285440146923,786,0.012199285440146923,0.9949109414758269
27,0.23529411764705882,864,61.8545152,12.2,0.0,0.0,0.08812332153320312,0.08760484100002941,536.1606369018555,532.3971051929988,0.022586822509765625,0.022419948999981898,125.11110305786133,123.80868627399839,0.06549620628356934,0.06514672399998744,410.8183660507202,408.3687931720014,0.06547093391418457,0.06512199600001622,410.65752243995667,408.2170027519976,0.9978165938864629,0.0071716466918587685,458,0.0071716466918587685,0.9978165938864629
28,0.24369747899159663,896,61.854285824,12.2,0.0,0.0,0.13883495330810547,0.13810612899999342,536.2994718551636,532.5352113219988,0.02723979949951172,0.027047790999972676,125.13834285736084,123.83573406499836,0.11155581474304199,0.11102109900002688,410.92992186546326,408.47981427100143,0.11153006553649902,0.11099635599998692,410.76905250549316,408.3279991079976,0.9966216216216216,0.00521996570751071,888,0.00521996570751071,0.9966216216216216
29,0.25210084033613445,928,61.85428992,12.2,0.0,0.0,0.1074223518371582,0.10682216099996822,536.4068942070007,532.6420334829987,0.02322530746459961,0.023056003999954555,125.16156816482544,123.85879006899832,0.08415889739990234,0.08372971399990092,411.01408076286316,408.56354398500133,0.08413362503051758,0.08370568399993772,410.8531861305237,408.4117047919975,1.0,0.0033130478113889694,636,0.0033130478113889694,1.0
30,0.2605042016806723,960,61.85428992,12.2,0.0,0.0,0.09255361557006836,0.09202029300001868,536.4994478225708,532.7340537759987,0.022273540496826172,0.02210396599991782,125.18384170532227,123.88089403499824,0.07023477554321289,0.06987359699996887,411.0843155384064,408.6334175820013,0.07020688056945801,0.06984695200003443,410.92339301109314,408.48155174399756,1.0,0.0009134067804552615,520,0.0009134067804552615,1.0
31,0.2689075630252101,992,61.85428992,12.2,0.0,0.0,0.09833979606628418,0.09775246599997445,536.5977876186371,532.8318062419987,0.026880979537963867,0.026679147999971065,125.21072268486023,123.9075731829982,0.07141971588134766,0.07103578999999627,411.1557352542877,408.7044533720013,0.07139420509338379,0.07101129799991668,410.9947872161865,408.5525630419975,0.998062015503876,0.00854584388434887,516,0.00854584388434887,0.998062015503876
32,0.2773109243697479,1024,61.852213248,12.2,0.0,0.0,0.11081671714782715,0.11020939100001215,536.7086043357849,532.9420156329987,0.02335214614868164,0.02318935200003125,125.23407483100891,123.93076253499824,0.08741950988769531,0.08698612399996364,411.2431547641754,408.79143949600126,0.08739328384399414,0.08696094300000823,411.0821805000305,408.6395239849975,1.0,0.003045538440346718,672,0.003045538440346718,1.0
33,0.2857142857142857,1056,61.869105152,12.2,0.0,0.0,0.08613705635070801,0.08560201499994946,536.7947413921356,533.0276176479987,0.021748065948486328,0.02158804800001235,125.2558228969574,123.95235058299825,0.06434988975524902,0.0639764049999485,411.30750465393066,408.8554159010012,0.06431889533996582,0.06394705899992914,411.1464993953705,408.7034710439974,1.0,0.0009975980501621962,446,0.0009975980501621962,1.0
34,0.29411764705882354,1088,61.881442304,12.2,0.0,0.0,0.09368228912353516,0.09310062100007599,536.8884236812592,533.1207182689988,0.02278304100036621,0.022607140999980402,125.27860593795776,123.97495772399823,0.07085490226745605,0.07045079900001383,411.3783595561981,408.9258667000012,0.07081961631774902,0.07041795800000727,411.21731901168823,408.7738890019974,0.996031746031746,0.006292541045695543,504,0.006292541045695543,0.996031746031746
35,0.3025210084033613,1120,61.891928064,12.2,0.0,0.0,0.08441281318664551,0.08390955299989855,536.9728364944458,533.2046278219987,0.021625518798828125,0.021463477999986935,125.30023145675659,123.99642120199822,0.0627439022064209,0.062404315999970095,411.44110345840454,408.9882710160012,0.06271696090698242,0.062378827999964415,411.2800359725952,408.8362678299974,0.9863636363636363,0.03791282698512077,440,0.03791282698512077,0.9863636363636363
36,0.31092436974789917,1152,61.89821952,12.2,0.0,0.0,0.08538413047790527,0.08487900000000081,537.0582206249237,533.2895068219987,0.022469043731689453,0.022298025000054622,125.32270050048828,124.01871922699827,0.06287574768066406,0.06254333399999723,411.5039792060852,409.0508143500012,0.0628499984741211,0.06251880100001017,411.34288597106934,408.8987866309974,1.0,0.00016542291268706322,430,0.00016542291268706322,1.0
37,0.31932773109243695,1184,62.058569728,12.2,0.0,0.0,0.11258459091186523,0.11191137999992407,537.1708052158356,533.4014182019986,0.02811574935913086,0.027909692999969593,125.35081624984741,124.04662891999824,0.0844264030456543,0.08396094800002629,411.58840560913086,409.1347752980012,0.08438968658447266,0.08392607999996926,411.4272756576538,408.98271271099736,0.996742671009772,0.007365449797362089,614,0.007365449797362089,0.996742671009772
38,0.3277310924369748,1216,61.98484992,12.2,0.0,0.0,0.09421682357788086,0.09361663800007136,537.2650220394135,533.4950348399987,0.022572994232177734,0.022387804999993932,125.37338924407959,124.06901672499824,0.07159256935119629,0.07117971100001341,411.65999817848206,409.20595500900123,0.07155656814575195,0.07114596999997502,411.49883222579956,409.05385868099734,0.9921568627450981,0.016174253076314926,510,0.016174253076314926,0.9921568627450981
39,0.33613445378151263,1248,61.990109184,12.2,0.0,0.0,0.0843818187713623,0.08388737699999638,537.3494038581848,533.5789222169986,0.022130250930786133,0.021969465000097443,125.39551949501038,124.09098618999833,0.062210798263549805,0.06187918599994191,411.7222089767456,409.26783419500117,0.062184810638427734,0.061854068999991796,411.561017036438,409.11571274999733,0.9840182648401826,0.07183551043272018,438,0.07183551043272018,0.9840182648401826
40,0.3445378151260504,1280,62.00987648,12.2,0.0,0.0,0.0936744213104248,0.09311064699988947,537.4430782794952,533.6720328639985,0.022250652313232422,0.022084924000068895,125.41777014732361,124.1130711139984,0.07138276100158691,0.07098610699995334,411.7935917377472,409.3388203020011,0.07134699821472168,0.07095227199999954,411.6323640346527,409.1866650219973,0.9961240310077519,0.012511922977864742,516,0.012511922977864742,0.9961240310077519
41,0.35294117647058826,1312,62.00987648,12.2,0.0,0.0,0.09951210021972656,0.09895967600004951,537.542590379715,533.7709925399986,0.023976802825927734,0.023797645999934502,125.44174695014954,124.13686875999834,0.07548856735229492,0.0751169810000647,411.8690803050995,409.4139372830012,0.07546019554138184,0.07508955499997683,411.7078242301941,409.2617545769973,1.0,0.005490629933774471,560,0.005490629933774471,1.0
42,0.36134453781512604,1344,62.009847808,12.2,0.0,0.0,0.12382817268371582,0.12317016999998032,537.6664185523987,533.8941627099986,0.02478337287902832,0.024603182999953788,125.46653032302856,124.16147194299829,0.09900498390197754,0.09852858500005368,411.96808528900146,409.51246586800124,0.09897923469543457,0.09850363299995024,411.8068034648895,409.36025820999726,0.9974619289340102,0.007179640233516693,788,0.007179640233516693,0.9974619289340102
43,0.3697478991596639,1376,62.135488512,12.2,0.0,0.0,0.1153099536895752,0.11462867399995957,537.7817285060883,534.0087913839985,0.026636600494384766,0.026437247999979263,125.49316692352295,124.18790919099827,0.08863210678100586,0.08815193399993859,412.05671739578247,409.6006178020012,0.08859586715698242,0.0881183129999954,411.8953993320465,409.44837652299725,0.9941860465116279,0.011530330404639244,688,0.011530330404639244,0.9941860465116279
44,0.37815126050420167,1408,62.103871488,12.2,0.0,0.0,0.09543347358703613,0.09482453299995086,537.8771619796753,534.1036159169985,0.022925615310668945,0.02273370000000341,125.51609253883362,124.21064289099827,0.07245731353759766,0.07204279600000518,412.12917470932007,409.6726605980012,0.07242059707641602,0.0720084310000857,411.9678199291229,409.52038495399734,0.9980916030534351,0.007097137626260519,524,0.007097137626260519,0.9980916030534351
45,0.3865546218487395,1440,61.984579584,12.2,0.0,0.0,0.12116670608520508,0.12043992799999614,537.9983286857605,534.2240558449985,0.026067256927490234,0.025855967999973473,125.54215979576111,124.23649885899825,0.0950469970703125,0.09453451900003529,412.2242217063904,409.7671951170012,0.09500908851623535,0.09449927000002845,412.06282901763916,409.61488422399736,0.9904632152588556,0.016443049535155296,734,0.016443049535155296,0.9904632152588556
46,0.3949579831932773,1472,61.990252544,12.2,0.0,0.0,0.08761286735534668,0.08703682899999876,538.0859415531158,534.3110926739985,0.022012710571289062,0.021828825000056895,125.5641725063324,124.2583276839983,0.0655512809753418,0.06516221899994434,412.2897729873657,409.83235733600117,0.06551599502563477,0.06512918399994305,412.1283450126648,409.6800134079973,1.0,0.0006401581922546029,452,0.0006401581922546029,1.0
47,0.40336134453781514,1504,61.995687936,12.2,0.0,0.0,0.07831406593322754,0.07782270400002744,538.1642556190491,534.3889153779985,0.02179718017578125,0.021626959999935025,125.58596968650818,124.27995464399824,0.056471824645996094,0.05615294200003973,412.3462448120117,409.8885102780012,0.056442975997924805,0.05612510600008136,412.1847879886627,409.7361385139974,0.9945054945054945,0.00859778095036745,364,0.00859778095036745,0.9945054945054945
48,0.4117647058823529,1536,62.006976512,12.2,0.0,0.0,0.11730766296386719,0.11660806399993362,538.2815632820129,534.5055234419984,0.024410724639892578,0.024228612000001704,125.61038041114807,124.30418325599824,0.09285473823547363,0.09233907199995883,412.4390995502472,409.98084935000117,0.0928201675415039,0.0923067239999682,412.2776081562042,409.82844523799736,0.9930939226519337,0.012464748695492744,724,0.012464748695492744,0.9930939226519337
49,0.42016806722689076,1568,62.01524224,12.2,0.0,0.0,0.1191861629486084,0.11848199400003523,538.4007494449615,534.6240054359985,0.029051780700683594,0.028837736999889785,125.63943219184875,124.33302099299813,0.09007835388183594,0.08959544100002859,412.529177904129,410.0704447910012,0.09004449844360352,0.08956403000001956,412.3676526546478,409.9180092679974,0.9899135446685879,0.012782437726855278,694,0.012782437726855278,0.9899135446685879
50,0.42857142857142855,1600,62.017363968,12.2,0.0,0.0,0.1164705753326416,0.11575879000008626,538.5172200202942,534.7397642259986,0.024410247802734375,0.024216928999976517,125.66384243965149,124.3572379219981,0.09201335906982422,0.09149731800005156,412.62119126319885,410.16194210900125,0.09197735786437988,0.09146347599994442,412.4596300125122,410.0094727439973,0.9915254237288136,0.02268182300031185,708,0.02268182300031185,0.9915254237288136
51,0.4369747899159664,1632,62.017892352,12.2,0.0,0.0,0.0975949764251709,0.09696638600007645,538.6148149967194,534.8367306119986,0.02266693115234375,0.02245016000006217,125.68650937080383,124.37968808199817,0.07487845420837402,0.07446916700007478,412.6960697174072,410.2364112760013,0.0748443603515625,0.07443675900003655,412.53447437286377,410.08390950299736,0.996415770609319,0.00858375709503889,558,0.00858375709503889,0.996415770609319
52,0.44537815126050423,1664,62.019465216,12.2,0.0,0.0,0.08036422729492188,0.0798034210000651,538.6951792240143,534.9165340329987,0.02104020118713379,0.020862159999978758,125.70754957199097,124.40055024199815,0.05927252769470215,0.058892255000046134,412.75534224510193,410.29530353100137,0.059236764907836914,0.05885831300008704,412.5937111377716,410.14276781599744,1.0,0.0016891511622816324,394,0.0016891511622816324,1.0
53,0.453781512605042,1696,62.022045696,12.2,0.0,0.0,0.10386109352111816,0.10318549700002677,538.7990403175354,535.0197195299987,0.0229642391204834,0.022770008999941638,125.73051381111145,124.42332025099809,0.08084559440612793,0.08036731699996835,412.83618783950806,410.37567084800133,0.08080768585205078,0.08033184199996413,412.67451882362366,410.2230996579974,1.0,0.002754160203039646,596,0.002754160203039646,1.0
54,0.46218487394957986,1728,62.030307328,12.2,0.0,0.0,0.08271670341491699,0.08214033999990988,538.8817570209503,535.1018598699986,0.022246122360229492,0.0220466519999718,125.75275993347168,124.44536690299806,0.06041979789733887,0.060046142999908625,412.8966076374054,410.43571699100124,0.060384511947631836,0.060013238999999885,412.7349033355713,410.2831128969974,0.9803921568627451,0.06701450049877167,408,0.06701450049877167,0.9803921568627451
55,0.47058823529411764,1760,62.039666688,12.2,0.0,0.0,0.10627222061157227,0.10558629000001929,538.9880292415619,535.2074461599987,0.02482008934020996,0.024607693999996627,125.77758002281189,124.46997459699806,0.08140110969543457,0.08093049300009625,412.97800874710083,410.51664748400134,0.08136320114135742,0.08089460799999415,412.81626653671265,410.3640075049974,0.9966442953020134,0.02493252605199814,596,0.02493252605199814,0.9966442953020134
56,0.4789915966386555,1792,62.069252096,12.2,0.0,0.0,0.12948083877563477,0.12869340699990062,539.1175100803375,535.3361395669986,0.030233144760131836,0.030004458000007617,125.80781316757202,124.49997905499806,0.09920048713684082,0.0986445339999591,413.07720923423767,410.6152920180013,0.09916353225708008,0.09860955600004218,412.9154300689697,410.46261706099745,0.9920212765957447,0.021274421364068985,752,0.021274421364068985,0.9920212765957447
57,0.48739495798319327,1824,62.094217216,12.2,0.0,0.0,0.11002659797668457,0.10935142499999984,539.2275366783142,535.4454909919986,0.02398824691772461,0.023774482000021635,125.83180141448975,124.52375353699809,0.08598470687866211,0.08552621199999066,413.16319394111633,410.7008182300013,0.08594655990600586,0.08549100200002613,413.00137662887573,410.54810806299747,1.0,0.0027385640423744917,650,0.0027385640423744917,1.0
58,0.4957983193277311,1856,62.097829888,12.2,0.0,0.0,0.08130335807800293,0.08076198799994927,539.3088400363922,535.5262529799985,0.021080970764160156,0.020887530999971204,125.8528823852539,124.54464106799806,0.06017470359802246,0.0598282470000413,413.22336864471436,410.76064647700133,0.06014060974121094,0.05979602699994757,413.06151723861694,410.6079040899974,0.9975490196078431,0.006579025648534298,408,0.006579025648534298,0.9975490196078431
59,0.5042016806722689,1888,62.104539136,12.2,0.0,0.0,0.10137248039245605,0.10080356399998891,539.4102125167847,535.6270565439985,0.023179292678833008,0.02300549700009924,125.87606167793274,124.56764656499816,0.07815051078796387,0.07775748100004876,413.3015191555023,410.8384039580014,0.07812309265136719,0.0777311430000509,413.1396403312683,410.68563523299747,0.9965397923875432,0.009722549468278885,578,0.009722549468278885,0.9965397923875432
60,0.5126050420168067,1920,62.11176448,12.2,0.0,0.0,0.10996103286743164,0.10934091000001445,539.5201735496521,535.7363974539985,0.024603605270385742,0.02442070799997964,125.90066528320312,124.59206727299814,0.08531761169433594,0.08488222099992981,413.38683676719666,410.9232861790013,0.08529138565063477,0.08485692699991887,413.22493171691895,410.7704921599974,0.9984276729559748,0.002960484242066741,636,0.002960484242066741,0.9984276729559748
61,0.5210084033613446,1952,62.11692544,12.2,0.0,0.0,0.08768916130065918,0.08717721400000755,539.6078627109528,535.8235746679985,0.02147507667541504,0.021312019999982112,125.92214035987854,124.61337929299812,0.06617498397827148,0.06582730200000242,413.4530117511749,410.9891134810013,0.06614875793457031,0.06580224700007875,413.2910804748535,410.83629440699747,0.9916317991631799,0.02476792223751545,478,0.02476792223751545,0.9916317991631799
62,0.5294117647058824,1984,62.123122688,12.2,0.0,0.0,0.1116037368774414,0.11094239499993819,539.7194664478302,535.9345170629985,0.027507543563842773,0.027300875000037195,125.94964790344238,124.64068016799816,0.08405637741088867,0.08360344100003658,413.5370681285858,411.07271692200135,0.0840299129486084,0.08357800599992515,413.3751103878021,410.9198724129974,0.9984326018808778,0.005298081319779158,638,0.005298081319779158,0.9984326018808778
63,0.5378151260504201,2016,62.12673536,12.2,0.0,0.0,0.10849642753601074,0.10782877299993743,539.8279628753662,536.0423458359984,0.022990942001342773,0.022811934999936057,125.97263884544373,124.66349210299809,0.08546304702758789,0.08497701700002835,413.6225311756134,411.1576939390014,0.08543276786804199,0.08494887599999856,413.46054315567017,411.0048212889974,0.9984615384615385,0.007085578050464392,650,0.007085578050464392,0.9984615384615385
64,0.5462184873949579,2048,62.143561728,12.2,0.0,0.0,0.08710575103759766,0.0865634440000349,539.9150686264038,536.1289092799984,0.021247148513793945,0.02108629099996051,125.99388599395752,124.68457839399805,0.06581616401672363,0.06543669099994531,413.6883473396301,411.2231306300013,0.06577920913696289,0.06540260700001,413.52632236480713,411.0702238959974,0.9915611814345991,0.034099381417036057,474,0.034099381417036057,0.9915611814345991
65,0.5546218487394958,2080,62.101655552,12.2,0.0,0.0,0.09012937545776367,0.08952517200009424,540.0051980018616,536.2184344519985,0.022054672241210938,0.021858257999952002,126.01594066619873,124.706436651998,0.06802153587341309,0.06761654500007808,413.75636887550354,411.2907471750014,0.06798338890075684,0.06758092400002624,413.5943057537079,411.1378048199974,0.9958677685950413,0.010203203186392784,484,0.010203203186392784,0.9958677685950413
66,0.5630252100840336,2112,62.144913408,12.2,0.0,0.0,0.08117127418518066,0.0806446159999723,540.0863692760468,536.2990790679985,0.02171945571899414,0.021548518000031436,126.03766012191772,124.72798516999804,0.05940651893615723,0.05905296200000976,413.8157753944397,411.3498001370014,0.0593717098236084,0.059020146999955614,413.6536774635315,411.1968249669974,1.0,0.00019750562205445021,396,0.00019750562205445021,1.0
