iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
37,0.31932773109243695,1184,59.17233152,11.7,0.0,0.0,0.11306452751159668,0.1123665869999968,802.3499445915222,796.9456016700009,0.028922557830810547,0.028678318000061154,187.12876629829407,185.33149342799442,0.0840911865234375,0.08364010099990082,614.8818156719208,611.2918265230055,0.08405661582946777,0.08360751700001856,614.6470334529877,611.0700660099976,0.995114006514658,0.01544242724776268,614,0.01544242724776268,0.995114006514658
38,0.3277310924369748,1216,59.187040256,11.7,0.0,0.0,0.09232473373413086,0.09177624700009801,802.4422693252563,797.037377917001,0.022265911102294922,0.02209606899998562,187.15103220939636,185.3535894969944,0.07001256942749023,0.06963618099996438,614.9518282413483,611.3614627040055,0.06998205184936523,0.0696069370000032,614.717015504837,611.1396729469976,0.9921568627450981,0.024607276543974876,510,0.024607276543974876,0.9921568627450981
39,0.33613445378151263,1248,59.038048256,11.6,0.0,0.0,0.08446526527404785,0.08391894299995784,802.5267345905304,797.1212968600009,0.02193427085876465,0.02176597599998331,187.17296648025513,185.37535547299439,0.06248593330383301,0.062110278999966795,615.0143141746521,611.4235729830054,0.0624542236328125,0.06208025900002667,614.7794697284698,611.2017532059976,0.9817351598173516,0.0840974897146225,438,0.0840974897146225,0.9817351598173516
40,0.3445378151260504,1280,59.110084608,11.7,0.0,0.0,0.09406304359436035,0.0934879420000243,802.6207976341248,797.214784802001,0.02248549461364746,0.022308457000008275,187.19545197486877,185.3976639299944,0.07153487205505371,0.0711384139999609,615.0858490467072,611.4947113970054,0.07150053977966309,0.07110618799993063,614.8509702682495,611.2728593939976,0.9922480620155039,0.023338494822382927,516,0.023338494822382927,0.9922480620155039
41,0.35294117647058826,1312,59.251519488,11.7,0.0,0.0,0.10081768035888672,0.10020899200003441,802.7216153144836,797.314993794001,0.02411031723022461,0.023921290999965095,187.219562292099,185.42158522099436,0.07665681838989258,0.07623930400006884,615.162505865097,611.5709507010055,0.07661795616149902,0.07620294000003014,614.927588224411,611.3490623339976,0.9964285714285714,0.011850518174469471,560,0.011850518174469471,0.9964285714285714
42,0.36134453781512604,1344,59.341746176,11.7,0.0,0.0,0.12557601928710938,0.1248339420000093,802.8471913337708,797.439827736001,0.02556133270263672,0.025337895000006938,187.24512362480164,185.44692311599437,0.09995675086975098,0.09944504700001744,615.2624626159668,611.6703957480055,0.09992122650146484,0.09941145000004781,615.0275094509125,611.4484737839977,0.9949238578680203,0.02615332417190075,788,0.02615332417190075,0.9949238578680203
43,0.3697478991596639,1376,59.360587776,11.7,0.0,0.0,0.11520051956176758,0.11453786100003072,802.9623918533325,797.554365597001,0.026968002319335938,0.02675974999999653,187.27209162712097,185.47368286599436,0.08818602561950684,0.08773327999995217,615.3506486415863,611.7581290280054,0.0881502628326416,0.08769996299997729,615.1156597137451,611.5361737469976,0.9941860465116279,0.015919990837574005,688,0.015919990837574005,0.9941860465116279
44,0.37815126050420167,1408,59.125567488,11.7,0.0,0.0,0.09467625617980957,0.09411676299998817,803.0570681095123,797.648482360001,0.022682666778564453,0.02251138400004038,187.29477429389954,185.4961942499944,0.07194733619689941,0.07156110799996895,615.4225959777832,611.8296901360054,0.07191276550292969,0.07152835299996241,615.187572479248,611.6077020999976,0.9942748091603053,0.02136959508061409,524,0.02136959508061409,0.9942748091603053
45,0.3865546218487395,1440,59.070644224,11.6,0.0,0.0,0.12012052536010742,0.11940011300009701,803.1771886348724,797.7678824730011,0.025359392166137695,0.025146325000036995,187.32013368606567,185.52134057499444,0.09470582008361816,0.09420153299993217,615.5173017978668,611.9238916690053,0.09466695785522461,0.09416492700006529,615.2822394371033,611.7018670269977,0.9877384196185286,0.031710434705019,734,0.031710434705019,0.9877384196185286
46,0.3949579831932773,1472,59.192799232,11.7,0.0,0.0,0.0882422924041748,0.08762675599996328,803.2654309272766,797.8555092290011,0.022213220596313477,0.021986553000033382,187.342346906662,185.54332712799447,0.06597399711608887,0.06558840999991844,615.5832757949829,611.9894800790053,0.06593680381774902,0.0655536790000042,615.348176240921,611.7674207059977,1.0,0.005450797267258167,452,0.005450797267258167,1.0
47,0.40336134453781514,1504,59.205410816,11.7,0.0,0.0,0.0780336856842041,0.07755538499998238,803.3434646129608,797.9330646140011,0.02182769775390625,0.02165771299996777,187.3641746044159,185.56498484099444,0.056160688400268555,0.055854486000043835,615.6394364833832,612.0453345650053,0.056131839752197266,0.05582701299999826,615.4043080806732,611.8232477189977,0.9945054945054945,0.023240767419338226,364,0.023240767419338226,0.9945054945054945
48,0.4117647058823529,1536,59.064213504,11.6,0.0,0.0,0.11690902709960938,0.11623466000003191,803.4603736400604,798.0492992740011,0.02443981170654297,0.024258073000055447,187.38861441612244,185.5892429139945,0.09242606163024902,0.09193546899996363,615.7318625450134,612.1372700340053,0.09238934516906738,0.09190141800002039,615.4966974258423,611.9151491369977,0.9875690607734806,0.04026776924729347,724,0.04026776924729347,0.9875690607734806
49,0.42016806722689076,1568,59.201036288,11.7,0.0,0.0,0.11926865577697754,0.11855876200002058,803.5796422958374,798.1678580360011,0.02901744842529297,0.02878308399999696,187.41763186454773,185.6180259979945,0.09020352363586426,0.08973070799993366,615.8220660686493,612.2270007420052,0.0901651382446289,0.08969484400006422,615.5868625640869,612.0048439809977,0.9927953890489913,0.02820606157183647,694,0.02820606157183647,0.9927953890489913
50,0.42857142857142855,1600,59.374690304,11.7,0.0,0.0,0.11715483665466309,0.11641308500009018,803.6967971324921,798.2842711210012,0.02488875389099121,0.024657346000026337,187.44252061843872,185.64268334399452,0.0922079086303711,0.09170097900005203,615.9142739772797,612.3187017210053,0.09217071533203125,0.09166549400003987,615.679033279419,612.0965094749978,0.9929378531073446,0.03227950632572174,708,0.03227950632572174,0.9929378531073446
51,0.4369747899159664,1632,59.391492096,11.7,0.0,0.0,0.0963740348815918,0.09579540499998984,803.7931711673737,798.3800665260012,0.02239394187927246,0.022217600999965725,187.464914560318,185.66490094499449,0.07393312454223633,0.0735330199998998,615.9882071018219,612.3922347410052,0.07390141487121582,0.073503235999965,615.7529346942902,612.1700127109978,0.996415770609319,0.020075036212801933,558,0.020075036212801933,0.996415770609319
52,0.44537815126050423,1664,59.406200832,11.7,0.0,0.0,0.07876849174499512,0.07828104899999744,803.8719396591187,798.4583475750012,0.02087998390197754,0.020718488000056823,187.48579454421997,185.68561943299454,0.0578460693359375,0.05752192099998865,616.0460531711578,612.4497566620051,0.0578160285949707,0.05749310900000637,615.8107507228851,612.2275058199978,0.9974619289340102,0.015284597873687744,394,0.015284597873687744,0.9974619289340102
53,0.453781512605042,1696,59.095576576,11.7,0.0,0.0,0.10254287719726562,0.10193547299991224,803.9744825363159,798.5602830480011,0.022583723068237305,0.022410189000083847,187.5083782672882,185.70802962199463,0.07991552352905273,0.07948306000002958,616.1259686946869,612.5292397220052,0.07988095283508301,0.07945076599992262,615.8906316757202,612.3069565859977,0.9966442953020134,0.009001190774142742,596,0.009001190774142742,0.9966442953020134
54,0.46218487394957986,1728,59.068092416,11.6,0.0,0.0,0.08300352096557617,0.08244301700005963,804.0574860572815,798.6427260650012,0.02248382568359375,0.02227693999998337,187.5308620929718,185.7303065619946,0.06046581268310547,0.060115601999996215,616.18643450737,612.5893553240052,0.06042838096618652,0.06008059500004492,615.9510600566864,612.3670371809977,0.9828431372549019,0.08107316493988037,408,0.08107316493988037,0.9828431372549019
55,0.47058823529411764,1760,59.216879616,11.7,0.0,0.0,0.10617542266845703,0.10554575799994836,804.16366147995,798.7482718230011,0.024697542190551758,0.024504876000037257,187.55555963516235,185.75481143799465,0.08142542839050293,0.08099064800001088,616.2678599357605,612.6703459720052,0.08138895034790039,0.0809564370000544,616.0324490070343,612.4479936179978,0.9916107382550335,0.022860953584313393,596,0.022860953584313393,0.9916107382550335
56,0.4789915966386555,1792,59.235782656,11.7,0.0,0.0,0.12799692153930664,0.12725807900005748,804.2916584014893,798.8755299020012,0.030118227005004883,0.0298721059999707,187.58567786216736,185.78468354399462,0.09783148765563965,0.09734104200003912,616.3656914234161,612.7676870140052,0.09779810905456543,0.09730898099996921,616.1302471160889,612.5453025989978,0.988031914893617,0.03748385235667229,752,0.03748385235667229,0.988031914893617
57,0.48739495798319327,1824,59.11619584,11.7,0.0,0.0,0.10844206809997559,0.10780384699990009,804.4001004695892,798.9833337490011,0.02351522445678711,0.023336994000032973,187.60919308662415,185.80802053799465,0.08488178253173828,0.0844235969999545,616.4505732059479,612.8521106110052,0.08484363555908203,0.08438794399990002,616.215090751648,612.6296905429977,0.9969230769230769,0.009641533717513084,650,0.009641533717513084,0.9969230769230769
58,0.4957983193277311,1856,59.233480704,11.7,0.0,0.0,0.08121848106384277,0.08066946799999641,804.4813189506531,799.0640032170011,0.020984172821044922,0.02080473199998778,187.6301772594452,185.82882526999464,0.060184478759765625,0.059817670000029466,616.5107576847076,612.9119282810052,0.06014728546142578,0.05978239900002791,616.2752380371094,612.6894729419977,0.9975490196078431,0.01266209501773119,408,0.01266209501773119,0.9975490196078431
59,0.5042016806722689,1888,59.393601536,11.7,0.0,0.0,0.10348653793334961,0.10282884399998693,804.5848054885864,799.1668320610011,0.023839235305786133,0.023623362999956043,187.65401649475098,185.8524486329946,0.07959318161010742,0.07915507299992441,616.5903508663177,612.9910833540051,0.07955574989318848,0.07911968300004446,616.3547937870026,612.7685926249977,0.9913494809688581,0.027813304215669632,578,0.027813304215669632,0.9913494809688581
60,0.5126050420168067,1920,59.412570112,11.7,0.0,0.0,0.11069059371948242,0.11005802399995446,804.6954960823059,799.276890085001,0.02492547035217285,0.024737006999998812,187.67894196510315,185.8771856399946,0.08572006225585938,0.08527803799995581,616.6760709285736,613.0763613920051,0.08568763732910156,0.08524747600006322,616.4404814243317,612.8538401009978,0.9984276729559748,0.006665575318038464,636,0.006665575318038464,0.9984276729559748
61,0.5210084033613446,1952,59.427274752,11.7,0.0,0.0,0.08781051635742188,0.0872704530000874,804.7833065986633,799.3641605380011,0.021686077117919922,0.02150892199995269,187.70062804222107,185.89869456199455,0.06608033180236816,0.06571901999996044,616.742151260376,613.142080412005,0.06604933738708496,0.06568944200000715,616.5065307617188,612.9195295429978,0.9832635983263598,0.04010409116744995,478,0.04010409116744995,0.9832635983263598
62,0.5294117647058824,1984,59.04822272,11.6,0.0,0.0,0.11242222785949707,0.11175779699999566,804.8957288265228,799.4759183350011,0.027740478515625,0.02753461299994342,187.7283685207367,185.9262291749945,0.08463692665100098,0.08418068599996786,616.826788187027,613.226261098005,0.08460187911987305,0.08414752100009082,616.5911326408386,613.0036770639979,0.9937304075235109,0.019822528585791588,638,0.019822528585791588,0.9937304075235109
63,0.5378151260504201,2016,59.049771008,11.6,0.0,0.0,0.10776901245117188,0.10714768600007574,805.003497838974,799.5830660210012,0.023272991180419922,0.02309457100000145,187.75164151191711,185.9493237459945,0.08445072174072266,0.08400996099999247,616.9112389087677,613.310271059005,0.08442091941833496,0.08398114399994938,616.675553560257,613.0876582079978,0.9953846153846154,0.009159551002085209,650,0.009159551002085209,0.9953846153846154
64,0.5462184873949579,2048,59.05195008,11.6,0.0,0.0,0.0869133472442627,0.08639154900004087,805.0904111862183,799.6694575700012,0.021132230758666992,0.02097698499994749,187.77277374267578,185.97030073099444,0.06573963165283203,0.06537515299999086,616.9769785404205,613.375646212005,0.06570696830749512,0.06534435000003214,616.7412605285645,613.1530025579979,0.9915611814345991,0.035583335906267166,474,0.035583335906267166,0.9915611814345991
65,0.5546218487394958,2080,59.053498368,11.6,0.0,0.0,0.08853530883789062,0.0879926999999725,805.1789464950562,799.7574502700012,0.02171468734741211,0.02155363200006377,187.7944884300232,185.9918543629945,0.06677794456481934,0.06639801900007569,617.0437564849854,613.4420442310051,0.06674981117248535,0.06637100600005397,616.8080103397369,613.2193735639979,0.993801652892562,0.015901850536465645,484,0.015901850536465645,0.993801652892562
66,0.5630252100840336,2112,59.054989312,11.6,0.0,0.0,0.07990217208862305,0.07942093600001954,805.2588486671448,799.8368712060012,0.02146768569946289,0.02131107900004281,187.81595611572266,186.01316544199454,0.058396100997924805,0.05807323700003053,617.1021525859833,613.5001174680051,0.058370351791381836,0.058048382000038146,616.8663806915283,613.277421945998,1.0,0.0031813434325158596,396,0.0031813434325158596,1.0
